data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 00:00,0,-999.0,-999.0,-999.0,14.1,-999.0,45.2,-999.0,0.18,-999.0,-999.0,-999.0
2013-06-26 01:00,0,-999.0,-999.0,-999.0,13.2,-999.0,96.35,-999.0,0.27,-999.0,-999.0,-999.0
2013-06-26 02:00,0,-999.0,-999.0,-999.0,11.8,-999.0,221.79,-999.0,0.18,-999.0,-999.0,-999.0
2013-06-26 03:00,0,-999.0,-999.0,-999.0,10.85,-999.0,216.57,-999.0,1.12,-999.0,-999.0,-999.0
2013-06-26 04:00,0,-999.0,-999.0,-999.0,11.55,-999.0,95.28,-999.0,0.12,-999.0,-999.0,-999.0
2013-06-26 05:00,0,-999.0,-999.0,-999.0,11.15,-999.0,222.41,-999.0,0.75,-999.0,-999.0,-999.0
2013-06-26 06:00,0,-999.0,-999.0,-999.0,11.35,-999.0,212.38,-999.0,1.4,-999.0,-999.0,-999.0
2013-06-26 07:00,0,-999.0,-999.0,-999.0,12.85,-999.0,202.49,-999.0,0.28,-999.0,-999.0,-999.0
2013-06-26 08:00,0,-999.0,-999.0,-999.0,14.65,-999.0,229.89,-999.0,1.05,-999.0,-999.0,-999.0
2013-06-26 09:00,0,-999.0,-999.0,-999.0,17.2,-999.0,52.85,-999.0,0.33,-999.0,-999.0,-999.0
2013-06-26 10:00,0,-999.0,-999.0,-999.0,18.9,-999.0,59.27,-999.0,1.07,-999.0,-999.0,-999.0
2013-06-26 11:00,0,-999.0,-999.0,-999.0,20.2,-999.0,54.34,-999.0,1.33,-999.0,-999.0,-999.0
2013-06-26 12:00,0,-999.0,-999.0,-999.0,20,-999.0,54.1,-999.0,1.28,-999.0,-999.0,-999.0
2013-06-26 13:00,0,-999.0,-999.0,-999.0,20.45,-999.0,57.94,-999.0,1.17,-999.0,-999.0,-999.0
2013-06-26 14:00,0,-999.0,-999.0,-999.0,20.4,-999.0,75.42,-999.0,0.92,-999.0,-999.0,-999.0
2013-06-26 15:00,0,-999.0,-999.0,-999.0,21.35,-999.0,46.83,-999.0,1.15,-999.0,-999.0,-999.0
2013-06-26 16:00,0,-999.0,-999.0,-999.0,21.75,-999.0,53.33,-999.0,0.97,-999.0,-999.0,-999.0
2013-06-26 17:00,0,-999.0,-999.0,-999.0,21.35,-999.0,50.85,-999.0,1.12,-999.0,-999.0,-999.0
2013-06-26 18:00,0,-999.0,-999.0,-999.0,19.9,-999.0,65.84,-999.0,1.17,-999.0,-999.0,-999.0
2013-06-26 19:00,0,-999.0,-999.0,-999.0,20.65,-999.0,20.4,-999.0,0.43,-999.0,-999.0,-999.0
2013-06-26 20:00,0,-999.0,-999.0,-999.0,18.65,-999.0,82.66,-999.0,0.42,-999.0,-999.0,-999.0
2013-06-26 21:00,0,-999.0,-999.0,-999.0,15.95,-999.0,197.03,-999.0,1.2,-999.0,-999.0,-999.0
2013-06-26 22:00,0,-999.0,-999.0,-999.0,13.95,-999.0,198.83,-999.0,1.62,-999.0,-999.0,-999.0
2013-06-26 23:00,0,-999.0,-999.0,-999.0,12.9,-999.0,204.52,-999.0,2.1,-999.0,-999.0,-999.0
2013-06-27 00:00,0,-999.0,-999.0,-999.0,11.7,-999.0,206.32,-999.0,1.77,-999.0,-999.0,-999.0
2013-06-27 01:00,0,-999.0,-999.0,-999.0,10.65,-999.0,210.97,-999.0,2.3,-999.0,-999.0,-999.0
2013-06-27 02:00,0,-999.0,-999.0,-999.0,10,-999.0,202.66,-999.0,2.07,-999.0,-999.0,-999.0
2013-06-27 03:00,0,-999.0,-999.0,-999.0,9.35,-999.0,215.07,-999.0,2.08,-999.0,-999.0,-999.0
2013-06-27 04:00,0,-999.0,-999.0,-999.0,8.8,-999.0,210.32,-999.0,2,-999.0,-999.0,-999.0
2013-06-27 05:00,0,-999.0,-999.0,-999.0,8.85,-999.0,204.72,-999.0,1.62,-999.0,-999.0,-999.0
2013-06-27 06:00,0,-999.0,-999.0,-999.0,8.5,-999.0,208.84,-999.0,2.12,-999.0,-999.0,-999.0
2013-06-27 07:00,0,-999.0,-999.0,-999.0,9.65,-999.0,201.96,-999.0,1.6,-999.0,-999.0,-999.0
2013-06-27 08:00,0,-999.0,-999.0,-999.0,12.85,-999.0,212.56,-999.0,1.1,-999.0,-999.0,-999.0
2013-06-27 09:00,0,-999.0,-999.0,-999.0,16.2,-999.0,59.03,-999.0,0.2,-999.0,-999.0,-999.0
2013-06-27 10:00,0,-999.0,-999.0,-999.0,17.9,-999.0,52.35,-999.0,1.13,-999.0,-999.0,-999.0
2013-06-27 11:00,0,-999.0,-999.0,-999.0,18.95,-999.0,45.09,-999.0,1.37,-999.0,-999.0,-999.0
2013-06-27 12:00,0,-999.0,-999.0,-999.0,18.9,-999.0,39.28,-999.0,1.52,-999.0,-999.0,-999.0
2013-06-27 13:00,0,-999.0,-999.0,-999.0,18.4,-999.0,41.06,-999.0,1.15,-999.0,-999.0,-999.0
2013-06-27 14:00,0,-999.0,-999.0,-999.0,18.05,-999.0,51.01,-999.0,1.25,-999.0,-999.0,-999.0
2013-06-27 15:00,3.8,-999.0,-999.0,-999.0,15.3,-999.0,57.03,-999.0,1.53,-999.0,-999.0,-999.0
2013-06-27 16:00,3,-999.0,-999.0,-999.0,15.35,-999.0,222.12,-999.0,0.9,-999.0,-999.0,-999.0
2013-06-27 17:00,0,-999.0,-999.0,-999.0,15.65,-999.0,115.36,-999.0,0.5,-999.0,-999.0,-999.0
