data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 00:00,0,-999.0,-999.0,-999.0,12.07,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 01:00,0,-999.0,-999.0,-999.0,11.82,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 02:00,0.2,-999.0,-999.0,-999.0,11.55,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 03:00,0,-999.0,-999.0,-999.0,11.03,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 04:00,0,-999.0,-999.0,-999.0,10.45,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 05:00,0,-999.0,-999.0,-999.0,9.88,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 06:00,0,-999.0,-999.0,-999.0,10.3,-999.0,-999.0,-999.0,-999.0,-999.0,60.5,-999.0
2013-06-26 07:00,0,-999.0,-999.0,-999.0,11.22,-999.0,-999.0,-999.0,-999.0,-999.0,180.17,-999.0
2013-06-26 08:00,0,-999.0,-999.0,-999.0,13.73,-999.0,-999.0,-999.0,-999.0,-999.0,299.5,-999.0
2013-06-26 09:00,0,-999.0,-999.0,-999.0,15.1,-999.0,-999.0,-999.0,-999.0,-999.0,474.83,-999.0
2013-06-26 10:00,0,-999.0,-999.0,-999.0,17.93,-999.0,-999.0,-999.0,-999.0,-999.0,560.33,-999.0
2013-06-26 11:00,0,-999.0,-999.0,-999.0,18.22,-999.0,-999.0,-999.0,-999.0,-999.0,416.67,-999.0
2013-06-26 12:00,0,-999.0,-999.0,-999.0,20.05,-999.0,-999.0,-999.0,-999.0,-999.0,647.83,-999.0
2013-06-26 13:00,0,-999.0,-999.0,-999.0,21.33,-999.0,-999.0,-999.0,-999.0,-999.0,771.67,-999.0
2013-06-26 14:00,0,-999.0,-999.0,-999.0,21.43,-999.0,-999.0,-999.0,-999.0,-999.0,909.17,-999.0
2013-06-26 15:00,0,-999.0,-999.0,-999.0,22.47,-999.0,-999.0,-999.0,-999.0,-999.0,759.17,-999.0
2013-06-26 16:00,0,-999.0,-999.0,-999.0,22.4,-999.0,-999.0,-999.0,-999.0,-999.0,736.33,-999.0
2013-06-26 17:00,0,-999.0,-999.0,-999.0,22.25,-999.0,-999.0,-999.0,-999.0,-999.0,618.67,-999.0
2013-06-26 18:00,0,-999.0,-999.0,-999.0,21.07,-999.0,-999.0,-999.0,-999.0,-999.0,396,-999.0
2013-06-26 19:00,0,-999.0,-999.0,-999.0,20.52,-999.0,-999.0,-999.0,-999.0,-999.0,190.83,-999.0
2013-06-26 20:00,0,-999.0,-999.0,-999.0,18.9,-999.0,-999.0,-999.0,-999.0,-999.0,41.5,-999.0
2013-06-26 21:00,0,-999.0,-999.0,-999.0,17.15,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 22:00,0,-999.0,-999.0,-999.0,15.32,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 23:00,0,-999.0,-999.0,-999.0,13.62,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 00:00,0,-999.0,-999.0,-999.0,13.08,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 01:00,0,-999.0,-999.0,-999.0,12.42,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 02:00,0,-999.0,-999.0,-999.0,12.15,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 03:00,0,-999.0,-999.0,-999.0,11.92,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 04:00,0,-999.0,-999.0,-999.0,11.42,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 05:00,0,-999.0,-999.0,-999.0,11.3,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 06:00,0,-999.0,-999.0,-999.0,11.45,-999.0,-999.0,-999.0,-999.0,-999.0,47.67,-999.0
2013-06-27 07:00,0,-999.0,-999.0,-999.0,12.87,-999.0,-999.0,-999.0,-999.0,-999.0,148,-999.0
2013-06-27 08:00,0,-999.0,-999.0,-999.0,14.03,-999.0,-999.0,-999.0,-999.0,-999.0,160.5,-999.0
2013-06-27 09:00,0,-999.0,-999.0,-999.0,15.13,-999.0,-999.0,-999.0,-999.0,-999.0,278.83,-999.0
2013-06-27 10:00,0,-999.0,-999.0,-999.0,16.6,-999.0,-999.0,-999.0,-999.0,-999.0,417.6,-999.0
2013-06-27 11:00,0,-999.0,-999.0,-999.0,17.88,-999.0,-999.0,-999.0,-999.0,-999.0,545,-999.0
2013-06-27 12:00,0,-999.0,-999.0,-999.0,18.22,-999.0,-999.0,-999.0,-999.0,-999.0,482.67,-999.0
2013-06-27 13:00,0,-999.0,-999.0,-999.0,17.8,-999.0,-999.0,-999.0,-999.0,-999.0,242.67,-999.0
2013-06-27 14:00,0,-999.0,-999.0,-999.0,18.07,-999.0,-999.0,-999.0,-999.0,-999.0,173.33,-999.0
2013-06-27 15:00,2.8,-999.0,-999.0,-999.0,13.95,-999.0,-999.0,-999.0,-999.0,-999.0,4.17,-999.0
2013-06-27 16:00,3.6,-999.0,-999.0,-999.0,11.07,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 17:00,0.4,-999.0,-999.0,-999.0,11.05,-999.0,-999.0,-999.0,-999.0,-999.0,42.33,-999.0
2013-06-27 18:00,0.2,-999.0,-999.0,-999.0,11.27,-999.0,-999.0,-999.0,-999.0,-999.0,21.5,-999.0
2013-06-27 19:00,0.4,-999.0,-999.0,-999.0,11.18,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 20:00,0.6,-999.0,-999.0,-999.0,11,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 21:00,0,-999.0,-999.0,-999.0,10.78,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 22:00,0,-999.0,-999.0,-999.0,10.73,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 23:00,0,-999.0,-999.0,-999.0,10.58,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-28 00:00,0,-999.0,-999.0,-999.0,10.42,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-28 01:00,0,-999.0,-999.0,-999.0,10.45,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-28 02:00,0,-999.0,-999.0,-999.0,10.3,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-28 03:00,0,-999.0,-999.0,-999.0,10.1,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-28 04:00,0.2,-999.0,-999.0,-999.0,10.07,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-28 05:00,0,-999.0,-999.0,-999.0,9.85,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-28 06:00,0,-999.0,-999.0,-999.0,9.68,-999.0,-999.0,-999.0,-999.0,-999.0,39.83,-999.0
2013-06-28 07:00,0,-999.0,-999.0,-999.0,10.45,-999.0,-999.0,-999.0,-999.0,-999.0,131.67,-999.0
2013-06-28 08:00,0,-999.0,-999.0,-999.0,11.17,-999.0,-999.0,-999.0,-999.0,-999.0,140.83,-999.0
2013-06-28 09:00,0,-999.0,-999.0,-999.0,12.45,-999.0,-999.0,-999.0,-999.0,-999.0,189.33,-999.0
2013-06-28 10:00,0,-999.0,-999.0,-999.0,13.13,-999.0,-999.0,-999.0,-999.0,-999.0,279.5,-999.0
2013-06-28 11:00,0,-999.0,-999.0,-999.0,14.55,-999.0,-999.0,-999.0,-999.0,-999.0,547.83,-999.0
2013-06-28 12:00,0,-999.0,-999.0,-999.0,16.48,-999.0,-999.0,-999.0,-999.0,-999.0,685.17,-999.0
