data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.12,-999.0,2.35,-999.0,-999.0,-999.0
2013-06-26 01:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,325.58,-999.0,2.35,-999.0,-999.0,-999.0
2013-06-26 02:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,56.97,-999.0,1.66,-999.0,-999.0,-999.0
2013-06-26 03:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,33.94,-999.0,2.69,-999.0,-999.0,-999.0
2013-06-26 04:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,35.34,-999.0,2.31,-999.0,-999.0,-999.0
2013-06-26 05:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,32.92,-999.0,2.35,-999.0,-999.0,-999.0
2013-06-26 06:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.17,-999.0,2.29,-999.0,-999.0,-999.0
2013-06-26 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.2,-999.0,2.23,-999.0,-999.0,-999.0
2013-06-26 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,356.54,-999.0,1.94,-999.0,-999.0,-999.0
2013-06-26 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,341.51,-999.0,1.92,-999.0,-999.0,-999.0
2013-06-26 10:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,310.86,-999.0,1.36,-999.0,-999.0,-999.0
2013-06-26 11:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,254.25,-999.0,1.64,-999.0,-999.0,-999.0
2013-06-26 12:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,264.61,-999.0,2.16,-999.0,-999.0,-999.0
2013-06-26 13:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,888,-999.0,1.76,-999.0,-999.0,-999.0
2013-06-26 14:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,55.86,-999.0,2.65,-999.0,-999.0,-999.0
2013-06-26 15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,230.07,-999.0,1.5,-999.0,-999.0,-999.0
2013-06-26 16:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,251.62,-999.0,1.83,-999.0,-999.0,-999.0
2013-06-26 17:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,262.08,-999.0,1.65,-999.0,-999.0,-999.0
2013-06-26 18:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,298.48,-999.0,1.3,-999.0,-999.0,-999.0
2013-06-26 19:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,290.22,-999.0,0.96,-999.0,-999.0,-999.0
2013-06-26 20:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.26,-999.0,1.66,-999.0,-999.0,-999.0
2013-06-26 21:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,52.82,-999.0,1.03,-999.0,-999.0,-999.0
2013-06-26 22:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,65.01,-999.0,0.87,-999.0,-999.0,-999.0
2013-06-26 23:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,76.01,-999.0,1.13,-999.0,-999.0,-999.0
2013-06-27 00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,48.56,-999.0,1.43,-999.0,-999.0,-999.0
2013-06-27 01:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,63.37,-999.0,0.92,-999.0,-999.0,-999.0
2013-06-27 02:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,44.04,-999.0,1.18,-999.0,-999.0,-999.0
2013-06-27 03:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,66.73,-999.0,0.98,-999.0,-999.0,-999.0
2013-06-27 04:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,74.85,-999.0,0.82,-999.0,-999.0,-999.0
2013-06-27 05:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,44.56,-999.0,0.94,-999.0,-999.0,-999.0
2013-06-27 06:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,34.64,-999.0,1.27,-999.0,-999.0,-999.0
2013-06-27 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.55,-999.0,1.37,-999.0,-999.0,-999.0
2013-06-27 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,322.3,-999.0,0.75,-999.0,-999.0,-999.0
2013-06-27 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 10:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.25,-999.0,-999.0,-999.0
2013-06-27 11:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,242.71,-999.0,1.88,-999.0,-999.0,-999.0
2013-06-27 12:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,276.31,-999.0,1.64,-999.0,-999.0,-999.0
2013-06-27 13:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,237.53,-999.0,1.37,-999.0,-999.0,-999.0
