data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 00:00,0,-999.0,58.35,-999.0,11.82,-999.0,347.9,-999.0,3.55,-999.0,-999.0,-999.0
2013-06-26 01:00,0,-999.0,56.95,-999.0,11.43,-999.0,-999.0,-999.0,2.8,-999.0,-999.0,-999.0
2013-06-26 02:00,0,-999.0,59.15,-999.0,10.62,-999.0,-999.0,-999.0,2.42,-999.0,-999.0,-999.0
2013-06-26 03:00,0,-999.0,60.67,-999.0,10,-999.0,-999.0,-999.0,2.73,-999.0,-999.0,-999.0
2013-06-26 04:00,0,-999.0,63.1,-999.0,9.4,-999.0,-999.0,-999.0,2.17,-999.0,-999.0,-999.0
2013-06-26 05:00,0,-999.0,69,-999.0,8.6,-999.0,-999.0,-999.0,2.62,-999.0,-999.0,-999.0
2013-06-26 06:00,0,-999.0,71.48,-999.0,8.35,-999.0,-999.0,-999.0,2.43,-999.0,-999.0,-999.0
2013-06-26 07:00,0,-999.0,76.18,-999.0,7.72,-999.0,-999.0,-999.0,2.03,-999.0,-999.0,-999.0
2013-06-26 08:00,0,-999.0,68.88,-999.0,10.42,-999.0,18.6,-999.0,2.18,-999.0,-999.0,-999.0
2013-06-26 09:00,0,-999.0,53.1,-999.0,15.9,-999.0,257.3,-999.0,2.62,-999.0,-999.0,-999.0
2013-06-26 10:00,0,-999.0,49.43,-999.0,16.75,-999.0,-999.0,-999.0,3.33,-999.0,-999.0,-999.0
2013-06-26 11:00,0,-999.0,53.62,-999.0,15.07,-999.0,0.1,-999.0,3.97,-999.0,-999.0,-999.0
2013-06-26 12:00,0,-999.0,56.3,-999.0,17.1,-999.0,6,-999.0,5.87,-999.0,-999.0,-999.0
2013-06-26 13:00,0,-999.0,51.35,-999.0,18.17,-999.0,58.7,-999.0,5.37,-999.0,-999.0,-999.0
2013-06-26 14:00,0,-999.0,49.18,-999.0,18.2,-999.0,247.9,-999.0,3.27,-999.0,-999.0,-999.0
2013-06-26 15:00,0,-999.0,45.12,-999.0,18.95,-999.0,-999.0,-999.0,2.9,-999.0,-999.0,-999.0
2013-06-26 16:00,0,-999.0,45.1,-999.0,18.1,-999.0,-999.0,-999.0,4.42,-999.0,-999.0,-999.0
2013-06-26 17:00,0,-999.0,45.42,-999.0,18.67,-999.0,-999.0,-999.0,4.63,-999.0,-999.0,-999.0
