data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 18:00,0,-999.0,20.13,-999.0,25.4,-999.0,243.54,245.78,3.83,-999.0,315.19,-999.0
2013-06-26 19:00,0,-999.0,35.18,-999.0,23.33,-999.0,173.18,171.38,3,-999.0,178.56,-999.0
2013-06-26 20:00,0,-999.0,40.26,-999.0,21.57,-999.0,219.53,232.74,2,-999.0,51.4,-999.0
2013-06-26 21:00,0,-999.0,44.92,-999.0,19.79,-999.0,279.76,276.62,1.11,-999.0,2.24,-999.0
2013-06-26 22:00,0,-999.0,49.87,-999.0,18.36,-999.0,6.04,357.71,1.84,-999.0,0,-999.0
2013-06-26 23:00,0,-999.0,48,-999.0,17.71,-999.0,33.64,40.83,1.91,-999.0,0,-999.0
2013-06-27 00:00,0,-999.0,47.11,-999.0,16.86,-999.0,34.24,37.38,2.62,-999.0,0,-999.0
2013-06-27 01:00,0,-999.0,50.12,-999.0,16.44,-999.0,12.27,4.64,1.82,-999.0,0,-999.0
2013-06-27 02:00,0,-999.0,52.52,-999.0,16.3,-999.0,46.27,62.62,1.42,-999.0,0.01,-999.0
2013-06-27 03:00,0,-999.0,53.84,-999.0,15.9,-999.0,52.67,50.58,1.34,-999.0,0.06,-999.0
2013-06-27 04:00,0,-999.0,55.75,-999.0,15.42,-999.0,28.43,40.12,1.63,-999.0,0.03,-999.0
2013-06-27 05:00,0,-999.0,58.13,-999.0,14.89,-999.0,19.2,25.86,1.24,-999.0,2.29,-999.0
2013-06-27 06:00,0,-999.0,59.43,-999.0,14.95,-999.0,22.33,29.65,1.39,-999.0,44.43,-999.0
2013-06-27 07:00,0,-999.0,56.69,-999.0,16.65,-999.0,123.39,91.81,0.82,-999.0,155.79,-999.0
2013-06-27 08:00,0,-999.0,49.45,-999.0,18.35,-999.0,74.93,77.03,1,-999.0,307.97,-999.0
2013-06-27 09:00,0,-999.0,43.02,-999.0,19.57,-999.0,246.68,251.13,1.23,-999.0,385.26,-999.0
2013-06-27 10:00,0,-999.0,44.35,-999.0,19.82,-999.0,233.1,242.47,1.48,-999.0,437.41,-999.0
2013-06-27 11:00,0,-999.0,45.29,-999.0,20.45,-999.0,248.44,248.33,1.46,-999.0,537.41,-999.0
2013-06-27 12:00,0,-999.0,44.84,-999.0,20.91,-999.0,192.81,186.02,1.27,-999.0,383.46,-999.0
2013-06-27 13:00,0,-999.0,47.12,-999.0,20.26,-999.0,275.41,271.44,1.74,-999.0,335.91,-999.0
2013-06-27 14:00,0,-999.0,48.19,-999.0,19.48,-999.0,273.47,267.57,2.1,-999.0,346.43,-999.0
2013-06-27 15:00,0.02,-999.0,62.21,-999.0,17.01,-999.0,286.31,278.06,2.15,-999.0,103.64,-999.0
2013-06-27 16:00,0.12,-999.0,72.63,-999.0,15.31,-999.0,9.26,12.96,2.73,-999.0,61.49,-999.0
2013-06-27 17:00,0.04,-999.0,76.89,-999.0,14.82,-999.0,312.77,311.5,1.04,-999.0,23.44,-999.0
2013-06-27 18:00,0.02,-999.0,81.63,-999.0,14.78,-999.0,75.61,100.13,1.11,-999.0,74.99,-999.0
2013-06-27 19:00,0,-999.0,80.65,-999.0,15.32,-999.0,349.62,298.07,1.45,-999.0,104.02,-999.0
2013-06-27 20:00,0,-999.0,72.84,-999.0,15.93,-999.0,125.13,130.23,1.13,-999.0,83.34,-999.0
2013-06-27 21:00,0,-999.0,76.79,-999.0,14.62,-999.0,140.02,151.08,0.96,-999.0,6.33,-999.0
2013-06-27 22:00,0,-999.0,79.35,-999.0,13.93,-999.0,189.85,183.06,1.17,-999.0,0.73,-999.0
2013-06-27 23:00,0,-999.0,81.37,-999.0,13.88,-999.0,143.49,126.31,0.72,-999.0,1.01,-999.0
2013-06-28 00:00,0,-999.0,81.62,-999.0,14,-999.0,125.07,145.31,0.7,-999.0,0.76,-999.0
2013-06-28 01:00,0,-999.0,82.39,-999.0,13.07,-999.0,290.01,264.59,0.53,-999.0,0.04,-999.0
2013-06-28 02:00,0,-999.0,86.09,-999.0,12.33,-999.0,335.81,334.84,0.92,-999.0,0.02,-999.0
2013-06-28 03:00,0,-999.0,84.6,-999.0,11.95,-999.0,0.49,8.68,1.08,-999.0,0.28,-999.0
2013-06-28 04:00,0,-999.0,83.77,-999.0,11.67,-999.0,12.96,331.66,0.76,-999.0,0.32,-999.0
2013-06-28 05:00,0,-999.0,84.32,-999.0,11.61,-999.0,16.76,24.98,1.02,-999.0,3.06,-999.0
2013-06-28 06:00,0,-999.0,83.34,-999.0,11.79,-999.0,51.75,43.21,1.29,-999.0,39.74,-999.0
2013-06-28 07:00,0,-999.0,82.57,-999.0,13.24,-999.0,92.46,85.19,0.84,-999.0,175.48,-999.0
2013-06-28 08:00,0,-999.0,76.19,-999.0,15.75,-999.0,107.67,99.51,0.78,-999.0,357.58,-999.0
2013-06-28 09:00,0,-999.0,60.71,-999.0,18.68,-999.0,147.06,150.42,1.19,-999.0,599.19,-999.0
2013-06-28 10:00,0,-999.0,56.59,-999.0,19.25,-999.0,139.54,133.04,1.49,-999.0,764.7,-999.0
2013-06-28 11:00,0,-999.0,49.14,-999.0,20.64,-999.0,179.83,180.45,2.3,-999.0,796.03,-999.0
2013-06-28 12:00,0,-999.0,50.41,-999.0,20,-999.0,165.63,158.47,1.94,-999.0,677.53,-999.0
2013-06-28 13:00,0,-999.0,49.67,-999.0,19.62,-999.0,135.93,135.53,1.96,-999.0,448,-999.0
2013-06-28 14:00,0,-999.0,55.3,-999.0,18.47,-999.0,166.61,167.78,2.12,-999.0,337.78,-999.0
2013-06-28 15:00,0,-999.0,55.64,-999.0,19.65,-999.0,171.53,175.73,2,-999.0,652.37,-999.0
2013-06-28 16:00,0,-999.0,47.5,-999.0,21.01,-999.0,177.08,170.02,2.07,-999.0,651.9,-999.0
2013-06-28 17:00,0,-999.0,46.74,-999.0,20.61,-999.0,123.82,94.51,1.41,-999.0,406.2,-999.0
2013-06-28 18:00,0,-999.0,49.01,-999.0,20.15,-999.0,190.84,179.43,1.26,-999.0,249.31,-999.0
2013-06-28 19:00,0,-999.0,51.06,-999.0,19.31,-999.0,207.68,192.15,0.76,-999.0,89.73,-999.0
2013-06-28 20:00,0,-999.0,59.36,-999.0,17.85,-999.0,342.96,326.89,1.26,-999.0,14.22,-999.0
2013-06-28 21:00,0,-999.0,63.88,-999.0,16.97,-999.0,348.6,337.27,1.44,-999.0,1.38,-999.0
2013-06-28 22:00,0,-999.0,65.24,-999.0,16.4,-999.0,26.65,36.82,1.37,-999.0,0.18,-999.0
2013-06-28 23:00,0,-999.0,67.16,-999.0,15.62,-999.0,33.89,34.01,1.53,-999.0,0.12,-999.0
2013-06-29 00:00,0,-999.0,68.51,-999.0,14.88,-999.0,48.84,48.74,1.88,-999.0,0,-999.0
2013-06-29 01:00,0,-999.0,69.31,-999.0,14.41,-999.0,45.55,44.9,2.18,-999.0,0,-999.0
2013-06-29 02:00,0,-999.0,70.04,-999.0,13.97,-999.0,51.55,61.47,1.28,-999.0,0,-999.0
2013-06-29 03:00,0,-999.0,70.09,-999.0,13.82,-999.0,24.1,53.82,1.23,-999.0,0.06,-999.0
2013-06-29 04:00,0,-999.0,70.59,-999.0,13.38,-999.0,35.81,50.32,1.24,-999.0,0,-999.0
2013-06-29 05:00,0,-999.0,69.08,-999.0,13.38,-999.0,36.8,39.97,1.54,-999.0,1.93,-999.0
2013-06-29 06:00,0,-999.0,64.25,-999.0,13.85,-999.0,25.62,33.39,1.45,-999.0,29.47,-999.0
2013-06-29 07:00,0,-999.0,64.14,-999.0,14.54,-999.0,21.86,69.31,0.93,-999.0,78.94,-999.0
2013-06-29 08:00,0,-999.0,62.86,-999.0,16.28,-999.0,115.9,93.36,0.75,-999.0,194.4,-999.0
2013-06-29 09:00,0,-999.0,56.97,-999.0,17.62,-999.0,57.73,73.72,0.82,-999.0,230.92,-999.0
2013-06-29 10:00,0,-999.0,55.4,-999.0,18.19,-999.0,256.46,258.52,1.22,-999.0,228.54,-999.0
2013-06-29 11:00,0,-999.0,55.24,-999.0,19.16,-999.0,249.7,253.04,1.2,-999.0,399.99,-999.0
2013-06-29 12:00,0,-999.0,47.71,-999.0,20.72,-999.0,231.26,240.66,1.34,-999.0,561.64,-999.0
2013-06-29 13:00,0,-999.0,44.44,-999.0,21.2,-999.0,248.1,253.01,1.32,-999.0,481.81,-999.0
2013-06-29 14:00,0,-999.0,45.96,-999.0,21.05,-999.0,255.91,255.91,1.21,-999.0,405.44,-999.0
2013-06-29 15:00,0,-999.0,46.37,-999.0,21.31,-999.0,245.23,254.5,1.11,-999.0,320.8,-999.0
2013-06-29 16:00,0,-999.0,45.97,-999.0,21.74,-999.0,226.68,222.88,1.05,-999.0,326.51,-999.0
2013-06-29 17:00,0,-999.0,43.37,-999.0,22.88,-999.0,228.44,240.05,1.12,-999.0,476.98,-999.0
2013-06-29 18:00,0,-999.0,40.59,-999.0,23.62,-999.0,207.42,188.8,1.16,-999.0,387.02,-999.0
2013-06-29 19:00,0,-999.0,47.45,-999.0,20.75,-999.0,327.83,320.17,1.52,-999.0,188.11,-999.0
2013-06-29 20:00,0,-999.0,55.98,-999.0,18.39,-999.0,346.21,334.61,1.78,-999.0,42.24,-999.0
2013-06-29 21:00,0,-999.0,57.56,-999.0,17.49,-999.0,11.86,22.59,2.03,-999.0,1.95,-999.0
2013-06-29 22:00,0,-999.0,58.27,-999.0,17.03,-999.0,2.12,0.98,1.74,-999.0,0,-999.0
2013-06-29 23:00,0,-999.0,57.08,-999.0,16.83,-999.0,344.29,322.2,1.59,-999.0,0,-999.0
2013-06-30 00:00,0,-999.0,57.67,-999.0,16.3,-999.0,327.75,298.97,1.18,-999.0,0,-999.0
2013-06-30 01:00,0,-999.0,58.31,-999.0,16.21,-999.0,327.86,323.85,1.47,-999.0,0,-999.0
2013-06-30 02:00,0,-999.0,57.8,-999.0,16.61,-999.0,301.86,289.34,1.93,-999.0,0,-999.0
2013-06-30 03:00,0,-999.0,58.61,-999.0,15.08,-999.0,354.44,358.76,1.03,-999.0,0,-999.0
2013-06-30 04:00,0,-999.0,58.35,-999.0,14.9,-999.0,345.19,331.37,1.11,-999.0,0,-999.0
2013-06-30 05:00,0,-999.0,55.66,-999.0,15.39,-999.0,348.12,325.02,1.42,-999.0,2.17,-999.0
2013-06-30 06:00,0,-999.0,55.38,-999.0,15.3,-999.0,333.4,328.89,1.53,-999.0,20.61,-999.0
2013-06-30 07:00,0,-999.0,55.04,-999.0,16.92,-999.0,0.43,341.04,1.17,-999.0,192.68,-999.0
2013-06-30 08:00,0,-999.0,45.59,-999.0,21.19,-999.0,75.96,76.41,1.11,-999.0,408.88,-999.0
2013-06-30 09:00,0,-999.0,37.73,-999.0,23.66,-999.0,102.54,99.03,1.02,-999.0,582.34,-999.0
2013-06-30 10:00,0,-999.0,33.87,-999.0,24.98,-999.0,251.62,261.23,1.55,-999.0,735.94,-999.0
2013-06-30 11:00,0,-999.0,32.26,-999.0,26.46,-999.0,187.94,180.07,1.28,-999.0,851.68,-999.0
2013-06-30 12:00,0,-999.0,32.11,-999.0,27.22,-999.0,189.7,181.92,1.58,-999.0,927.53,-999.0
2013-06-30 13:00,0,-999.0,31.7,-999.0,27.94,-999.0,187.97,179.63,2.14,-999.0,949.94,-999.0
2013-06-30 14:00,0,-999.0,31.94,-999.0,27.98,-999.0,197.66,181.28,2.12,-999.0,922.09,-999.0
2013-06-30 15:00,0,-999.0,28.86,-999.0,29.15,-999.0,195.64,193.78,2.13,-999.0,844.27,-999.0
2013-06-30 16:00,0,-999.0,26.91,-999.0,29.64,-999.0,182.95,177.3,2.5,-999.0,768.62,-999.0
2013-06-30 17:00,0,-999.0,26.13,-999.0,29.94,-999.0,190.59,181.11,2.19,-999.0,675.77,-999.0
2013-06-30 18:00,0,-999.0,26.72,-999.0,29.15,-999.0,204.56,198.02,1.87,-999.0,399.81,-999.0
2013-06-30 19:00,0,-999.0,34.8,-999.0,25.3,-999.0,278.99,310.98,1.1,-999.0,67.72,-999.0
2013-06-30 20:00,0,-999.0,42.48,-999.0,23.51,-999.0,23.42,33.35,1.78,-999.0,65.12,-999.0
2013-06-30 21:00,0,-999.0,44.76,-999.0,22.38,-999.0,29.27,28.12,2.15,-999.0,2.69,-999.0
2013-06-30 22:00,0,-999.0,47.12,-999.0,21.24,-999.0,34.69,33.86,1.99,-999.0,0,-999.0
2013-06-30 23:00,0,-999.0,49.21,-999.0,20.45,-999.0,34.95,35.85,2.09,-999.0,0,-999.0
2013-07-01 00:00,0,-999.0,50.74,-999.0,19.92,-999.0,35.24,42.85,1.54,-999.0,0,-999.0
2013-07-01 01:00,0,-999.0,54.88,-999.0,18.91,-999.0,327.51,283.35,0.69,-999.0,0,-999.0
2013-07-01 02:00,0,-999.0,58.83,-999.0,17.88,-999.0,57.3,84.52,0.79,-999.0,0,-999.0
2013-07-01 03:00,0,-999.0,58.34,-999.0,18.05,-999.0,45.98,57.26,1.24,-999.0,0,-999.0
2013-07-01 04:00,0,-999.0,60.19,-999.0,17.52,-999.0,40.69,888,0.51,-999.0,0.17,-999.0
2013-07-01 05:00,0,-999.0,61.94,-999.0,17.21,-999.0,94.14,82.7,0.94,-999.0,2.27,-999.0
2013-07-01 06:00,0,-999.0,62.34,-999.0,17.76,-999.0,36.86,51.44,1.05,-999.0,36.95,-999.0
2013-07-01 07:00,0,-999.0,59.8,-999.0,19.14,-999.0,50.08,888,0.62,-999.0,113.08,-999.0
2013-07-01 08:00,0,-999.0,53.85,-999.0,20.76,-999.0,135.6,111.65,0.91,-999.0,200.64,-999.0
2013-07-01 09:00,0,-999.0,46.7,-999.0,23.99,-999.0,225.93,259.21,0.74,-999.0,508.25,-999.0
2013-07-01 10:00,0,-999.0,39.57,-999.0,24.74,-999.0,240.28,248.98,1.4,-999.0,486.56,-999.0
2013-07-01 11:00,0,-999.0,37.93,-999.0,25.74,-999.0,232.22,243.62,1.19,-999.0,720.11,-999.0
2013-07-01 12:00,0,-999.0,35.3,-999.0,27.75,-999.0,157.14,135.96,1.37,-999.0,887.31,-999.0
2013-07-01 13:00,0,-999.0,32.51,-999.0,29.01,-999.0,176.26,181.12,1.94,-999.0,915.22,-999.0
2013-07-01 14:00,0,-999.0,32.47,-999.0,29.32,-999.0,193.9,185.94,2.06,-999.0,854.14,-999.0
2013-07-01 15:00,0,-999.0,30.98,-999.0,29.99,-999.0,195.22,187.37,2.01,-999.0,800.16,-999.0
2013-07-01 16:00,0,-999.0,30.08,-999.0,29.99,-999.0,189.32,171.91,1.82,-999.0,686.56,-999.0
2013-07-01 17:00,0,-999.0,32.75,-999.0,28.34,-999.0,185.74,191.2,1.89,-999.0,311.19,-999.0
2013-07-01 18:00,0,-999.0,35.04,-999.0,27.56,-999.0,189.54,178.07,1.42,-999.0,174.97,-999.0
2013-07-01 19:00,0,-999.0,36.09,-999.0,27.22,-999.0,169.04,176.56,1.23,-999.0,132.3,-999.0
2013-07-01 20:00,0,-999.0,45,-999.0,24.67,-999.0,356.69,354.84,1.31,-999.0,49.99,-999.0
2013-07-01 21:00,0,-999.0,48.31,-999.0,23.6,-999.0,26.13,27.86,1.62,-999.0,2.02,-999.0
2013-07-01 22:00,0,-999.0,50.29,-999.0,22.85,-999.0,36.71,41.29,2.01,-999.0,0.11,-999.0
2013-07-01 23:00,0,-999.0,52.16,-999.0,21.98,-999.0,54.22,62.67,1.36,-999.0,0.01,-999.0
2013-07-02 00:00,0,-999.0,54.23,-999.0,21.11,-999.0,73.46,71.67,1.4,-999.0,0,-999.0
2013-07-02 01:00,0,-999.0,58.86,-999.0,20.07,-999.0,32.69,23.21,1.57,-999.0,0,-999.0
2013-07-02 02:00,0,-999.0,59.04,-999.0,19.8,-999.0,7.24,15.82,1.6,-999.0,0,-999.0
2013-07-02 03:00,0,-999.0,61.37,-999.0,19.2,-999.0,31.87,39.71,1.91,-999.0,0,-999.0
2013-07-02 04:00,0,-999.0,63,-999.0,18.7,-999.0,359.96,4.52,1.52,-999.0,0,-999.0
2013-07-02 05:00,0,-999.0,63.59,-999.0,18.39,-999.0,346.59,324.31,0.93,-999.0,1.39,-999.0
2013-07-02 06:00,0,-999.0,66.77,-999.0,18.01,-999.0,40.24,93.83,0.71,-999.0,36.82,-999.0
2013-07-02 07:00,0,-999.0,67.6,-999.0,19.37,-999.0,90.47,84.99,0.78,-999.0,140.17,-999.0
2013-07-02 08:00,0,-999.0,58.56,-999.0,22.07,-999.0,125.89,114.48,0.82,-999.0,326.13,-999.0
2013-07-02 09:00,0,-999.0,51.58,-999.0,23.95,-999.0,175.9,98.44,0.97,-999.0,497.68,-999.0
2013-07-02 10:00,0,-999.0,45.25,-999.0,25.66,-999.0,199.82,187.58,1.07,-999.0,660.5,-999.0
2013-07-02 11:00,0,-999.0,40.13,-999.0,26.97,-999.0,215.07,223.42,1.32,-999.0,796.77,-999.0
2013-07-02 12:00,0,-999.0,40,-999.0,28.24,-999.0,209.35,226.21,1.39,-999.0,865.77,-999.0
2013-07-02 13:00,0,-999.0,37.67,-999.0,29.3,-999.0,195.1,187.42,1.66,-999.0,890.75,-999.0
2013-07-02 14:00,0,-999.0,35.44,-999.0,29.65,-999.0,188.07,182.86,1.91,-999.0,861.52,-999.0
2013-07-02 15:00,0,-999.0,32.86,-999.0,30.52,-999.0,171.71,170.52,1.95,-999.0,796.02,-999.0
2013-07-02 16:00,0,-999.0,30.79,-999.0,30.99,-999.0,213.87,216.33,1.94,-999.0,696.19,-999.0
2013-07-02 17:00,0,-999.0,30.3,-999.0,30.78,-999.0,198.25,188.66,1.72,-999.0,544.88,-999.0
2013-07-02 18:00,0,-999.0,31.11,-999.0,30.06,-999.0,174.11,173.24,1.85,-999.0,359.01,-999.0
2013-07-02 19:00,0,-999.0,35.22,-999.0,27.89,-999.0,175.87,180.65,1.47,-999.0,94.01,-999.0
2013-07-02 20:00,0,-999.0,41.52,-999.0,25.89,-999.0,344.92,347.36,1.16,-999.0,29.49,-999.0
2013-07-02 21:00,0,-999.0,48.35,-999.0,23.66,-999.0,25.59,33.98,1.87,-999.0,1.43,-999.0
2013-07-02 22:00,0,-999.0,49.24,-999.0,23.34,-999.0,37.79,39.73,2.35,-999.0,0.28,-999.0
2013-07-02 23:00,0,-999.0,50.04,-999.0,22.98,-999.0,21.55,11.22,1.3,-999.0,0.37,-999.0
2013-07-03 00:00,0,-999.0,52.13,-999.0,22.43,-999.0,18.21,29.45,1.62,-999.0,0.37,-999.0
2013-07-03 01:00,0,-999.0,52.53,-999.0,22.18,-999.0,46.9,43.93,1.34,-999.0,0.34,-999.0
2013-07-03 02:00,0,-999.0,54.4,-999.0,21.53,-999.0,95.39,93.6,1.04,-999.0,0.33,-999.0
2013-07-03 03:00,0,-999.0,57.62,-999.0,20.81,-999.0,122.55,118.16,0.79,-999.0,0.35,-999.0
2013-07-03 04:00,0,-999.0,61.97,-999.0,20.22,-999.0,125.31,112.94,0.8,-999.0,0.37,-999.0
2013-07-03 05:00,0,-999.0,64.74,-999.0,19.64,-999.0,7.43,8.98,0.84,-999.0,1.58,-999.0
2013-07-03 06:00,0,-999.0,61.59,-999.0,19.75,-999.0,312.48,317.31,1.09,-999.0,35.01,-999.0
2013-07-03 07:00,0,-999.0,63.6,-999.0,19.95,-999.0,106.37,87.74,1.16,-999.0,76.12,-999.0
2013-07-03 08:00,0,-999.0,63.44,-999.0,21.63,-999.0,85.43,82.68,1.18,-999.0,287.28,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
