data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 00:00,0,-999.0,54.83,-999.0,19.08,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 01:00,0,-999.0,59.33,-999.0,18.07,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 02:00,0,-999.0,63,-999.0,17.67,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 03:00,0,-999.0,69,-999.0,17.18,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 04:00,0,-999.0,78.5,-999.0,16.12,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 05:00,0,-999.0,82.33,-999.0,14.72,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 06:00,0,-999.0,83.83,-999.0,15.23,-999.0,-999.0,-999.0,-999.0,-999.0,75.33,-999.0
2013-06-26 07:00,0,-999.0,61.83,-999.0,20.02,-999.0,-999.0,-999.0,-999.0,-999.0,243.67,-999.0
2013-06-26 08:00,0,-999.0,52.5,-999.0,21.88,-999.0,-999.0,-999.0,-999.0,-999.0,380.17,-999.0
2013-06-26 09:00,0,-999.0,50.67,-999.0,22.45,-999.0,-999.0,-999.0,-999.0,-999.0,433.83,-999.0
2013-06-26 10:00,0,-999.0,49.83,-999.0,22.43,-999.0,-999.0,-999.0,-999.0,-999.0,531.67,-999.0
2013-06-26 11:00,0,-999.0,38.67,-999.0,24.42,-999.0,-999.0,-999.0,-999.0,-999.0,859.33,-999.0
2013-06-26 12:00,0,-999.0,32.83,-999.0,26.13,-999.0,-999.0,-999.0,-999.0,-999.0,989.67,-999.0
2013-06-26 13:00,0,-999.0,31.5,-999.0,26.38,-999.0,-999.0,-999.0,-999.0,-999.0,1024.33,-999.0
2013-06-26 14:00,0,-999.0,29.17,-999.0,27.22,-999.0,-999.0,-999.0,-999.0,-999.0,920.67,-999.0
2013-06-26 15:00,0,-999.0,29.83,-999.0,26.47,-999.0,-999.0,-999.0,-999.0,-999.0,623.5,-999.0
2013-06-26 16:00,0,-999.0,27.83,-999.0,26.95,-999.0,-999.0,-999.0,-999.0,-999.0,654.67,-999.0
2013-06-26 17:00,0,-999.0,38.17,-999.0,25.43,-999.0,-999.0,-999.0,-999.0,-999.0,565,-999.0
2013-06-26 18:00,0,-999.0,38.17,-999.0,24.28,-999.0,-999.0,-999.0,-999.0,-999.0,380,-999.0
2013-06-26 19:00,0,-999.0,39.83,-999.0,23.62,-999.0,-999.0,-999.0,-999.0,-999.0,162.5,-999.0
2013-06-26 20:00,0,-999.0,43.67,-999.0,21.35,-999.0,-999.0,-999.0,-999.0,-999.0,16.67,-999.0
2013-06-26 21:00,0,-999.0,54.17,-999.0,19.23,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 22:00,0,-999.0,59.33,-999.0,17.75,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 23:00,0,-999.0,62.83,-999.0,16.95,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 00:00,0,-999.0,70,-999.0,16.12,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 01:00,0,-999.0,76.67,-999.0,15.12,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 02:00,0,-999.0,73,-999.0,15.73,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 03:00,0,-999.0,72.67,-999.0,15.67,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 04:00,0,-999.0,74.33,-999.0,15.27,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 05:00,0,-999.0,77,-999.0,14.72,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 06:00,0,-999.0,79.17,-999.0,14.83,-999.0,-999.0,-999.0,-999.0,-999.0,64.17,-999.0
2013-06-27 07:00,0,-999.0,71.5,-999.0,16.75,-999.0,-999.0,-999.0,-999.0,-999.0,157.67,-999.0
2013-06-27 08:00,0,-999.0,63.67,-999.0,18.25,-999.0,-999.0,-999.0,-999.0,-999.0,341,-999.0
2013-06-27 09:00,0,-999.0,60,-999.0,20.48,-999.0,-999.0,-999.0,-999.0,-999.0,537,-999.0
2013-06-27 10:00,0,-999.0,57.33,-999.0,21.22,-999.0,-999.0,-999.0,-999.0,-999.0,448.17,-999.0
2013-06-27 11:00,0,-999.0,53.33,-999.0,21.65,-999.0,-999.0,-999.0,-999.0,-999.0,479.67,-999.0
2013-06-27 12:00,0,-999.0,49.33,-999.0,22.63,-999.0,-999.0,-999.0,-999.0,-999.0,508.33,-999.0
2013-06-27 13:00,0,-999.0,47.17,-999.0,23.03,-999.0,-999.0,-999.0,-999.0,-999.0,440.17,-999.0
2013-06-27 14:00,0,-999.0,46.17,-999.0,22.95,-999.0,-999.0,-999.0,-999.0,-999.0,308.67,-999.0
2013-06-27 15:00,0,-999.0,44.67,-999.0,23.87,-999.0,-999.0,-999.0,-999.0,-999.0,624.83,-999.0
2013-06-27 16:00,0,-999.0,41.17,-999.0,23.77,-999.0,-999.0,-999.0,-999.0,-999.0,243.67,-999.0
2013-06-27 17:00,7.6,-999.0,61.17,-999.0,20.22,-999.0,-999.0,-999.0,-999.0,-999.0,6.83,-999.0
2013-06-27 18:00,9.8,-999.0,98,-999.0,13.37,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 19:00,4.6,-999.0,99,-999.0,13.28,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 20:00,0.2,-999.0,99.33,-999.0,13.52,-999.0,-999.0,-999.0,-999.0,-999.0,17.67,-999.0
2013-06-27 21:00,0,-999.0,99.17,-999.0,13.42,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 22:00,0,-999.0,99.83,-999.0,13.27,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
