data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 00:00,0,-999.0,34,-999.0,20.17,-999.0,-999.0,-999.0,-999.0,-999.0,0,-63.83
2013-06-26 01:00,0,-999.0,38,-999.0,19.25,-999.0,-999.0,-999.0,-999.0,-999.0,0,-30
2013-06-26 02:00,0,-999.0,46.83,-999.0,18.4,-999.0,-999.0,-999.0,-999.0,-999.0,0,-43
2013-06-26 03:00,0,-999.0,55.33,-999.0,17.6,-999.0,-999.0,-999.0,-999.0,-999.0,0,-43.83
2013-06-26 04:00,0,-999.0,66,-999.0,16.63,-999.0,-999.0,-999.0,-999.0,-999.0,0,-48.33
2013-06-26 05:00,0,-999.0,68.33,-999.0,16.48,-999.0,-999.0,-999.0,-999.0,-999.0,0,-37.33
2013-06-26 06:00,0,-999.0,69.67,-999.0,16.9,-999.0,-999.0,-999.0,-999.0,-999.0,39.67,-16.67
2013-06-26 07:00,0,-999.0,70.83,-999.0,17.3,-999.0,-999.0,-999.0,-999.0,-999.0,129.33,29.17
2013-06-26 08:00,0,-999.0,66.83,-999.0,18.8,-999.0,-999.0,-999.0,-999.0,-999.0,321.5,115.83
2013-06-26 09:00,0,-999.0,51.17,-999.0,20.85,-999.0,-999.0,-999.0,-999.0,-999.0,601.5,290.83
2013-06-26 10:00,0,-999.0,41,-999.0,22.03,-999.0,-999.0,-999.0,-999.0,-999.0,766,408.33
2013-06-26 11:00,0,-999.0,35,-999.0,23.15,-999.0,-999.0,-999.0,-999.0,-999.0,881,497.67
2013-06-26 12:00,0,-999.0,33,-999.0,24.75,-999.0,-999.0,-999.0,-999.0,-999.0,942,552.5
2013-06-26 13:00,0,-999.0,31.67,-999.0,24.97,-999.0,-999.0,-999.0,-999.0,-999.0,961.83,562
2013-06-26 14:00,0,-999.0,33.17,-999.0,25.95,-999.0,-999.0,-999.0,-999.0,-999.0,934,566.33
2013-06-26 15:00,0,-999.0,35.17,-999.0,25.22,-999.0,-999.0,-999.0,-999.0,-999.0,848.17,512.5
2013-06-26 16:00,0,-999.0,34.83,-999.0,25.9,-999.0,-999.0,-999.0,-999.0,-999.0,708.17,413
2013-06-26 17:00,0,-999.0,33.5,-999.0,26.27,-999.0,-999.0,-999.0,-999.0,-999.0,561,300.67
2013-06-26 18:00,0,-999.0,31.5,-999.0,26.9,-999.0,-999.0,-999.0,-999.0,-999.0,392.17,164.17
2013-06-26 19:00,0,-999.0,31.17,-999.0,26.45,-999.0,-999.0,-999.0,-999.0,-999.0,213,40.67
2013-06-26 20:00,0,-999.0,42.33,-999.0,24.78,-999.0,-999.0,-999.0,-999.0,-999.0,52.33,-37
2013-06-26 21:00,0,-999.0,54.33,-999.0,21.03,-999.0,-999.0,-999.0,-999.0,-999.0,0,-62.17
2013-06-26 22:00,0,-999.0,52.67,-999.0,19.73,-999.0,-999.0,-999.0,-999.0,-999.0,0,-65.33
2013-06-26 23:00,0,-999.0,55.17,-999.0,18.73,-999.0,-999.0,-999.0,-999.0,-999.0,0,-66.17
2013-06-27 00:00,0,-999.0,59.17,-999.0,18.07,-999.0,-999.0,-999.0,-999.0,-999.0,0,-65
2013-06-27 01:00,0,-999.0,59.17,-999.0,17.85,-999.0,-999.0,-999.0,-999.0,-999.0,0,-64.33
2013-06-27 02:00,0,-999.0,63,-999.0,17.22,-999.0,-999.0,-999.0,-999.0,-999.0,0,-60.17
2013-06-27 03:00,0,-999.0,68.5,-999.0,16.63,-999.0,-999.0,-999.0,-999.0,-999.0,0,-56.83
2013-06-27 04:00,0,-999.0,71.17,-999.0,16.17,-999.0,-999.0,-999.0,-999.0,-999.0,0,-64.67
