data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 23:00,-999.0,-999.0,71.05,-999.0,-0.4,-999.0,33.2,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 00:00,-999.0,-999.0,74,-999.0,-0.95,-999.0,33,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 01:00,-999.0,-999.0,71.02,-999.0,-0.88,-999.0,175.7,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 02:00,-999.0,-999.0,71.9,-999.0,-1.3,-999.0,14.2,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 03:00,-999.0,-999.0,69.3,-999.0,-1.18,-999.0,336.2,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 04:00,-999.0,-999.0,69.65,-999.0,-1.45,-999.0,327.8,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 05:00,-999.0,-999.0,67.48,-999.0,-1.38,-999.0,17.4,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 06:00,-999.0,-999.0,63.38,-999.0,-0.55,-999.0,0.5,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 07:00,-999.0,-999.0,59.95,-999.0,0.75,-999.0,236.6,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 08:00,-999.0,-999.0,58.18,-999.0,1.85,-999.0,224.8,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 09:00,-999.0,-999.0,59.97,-999.0,2.68,-999.0,244,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 10:00,-999.0,-999.0,64.13,-999.0,2.85,-999.0,237.2,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 11:00,-999.0,-999.0,61.58,-999.0,3.65,-999.0,239.2,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 12:00,-999.0,-999.0,60.32,-999.0,4.88,-999.0,234.2,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 13:00,-999.0,-999.0,63.98,-999.0,3.25,-999.0,53.3,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 14:00,-999.0,-999.0,85.25,-999.0,2.38,-999.0,191.4,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 15:00,-999.0,-999.0,77.87,-999.0,3.15,-999.0,219.2,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 16:00,-999.0,-999.0,95.73,-999.0,1.18,-999.0,232.3,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 17:00,-999.0,-999.0,97.92,-999.0,1.3,-999.0,173.9,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 18:00,-999.0,-999.0,84.68,-999.0,1.75,-999.0,35.8,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 19:00,-999.0,-999.0,74.67,-999.0,1.43,-999.0,24.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 20:00,-999.0,-999.0,75.42,-999.0,1,-999.0,56.4,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 21:00,-999.0,-999.0,75.53,-999.0,0.63,-999.0,45.4,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 22:00,-999.0,-999.0,77.35,-999.0,0.42,-999.0,23.3,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 23:00,-999.0,-999.0,78.53,-999.0,0.25,-999.0,33.8,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 00:00,-999.0,-999.0,78.43,-999.0,-0.05,-999.0,37.7,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 01:00,-999.0,-999.0,76.08,-999.0,-0.17,-999.0,32.9,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 02:00,-999.0,-999.0,75.43,-999.0,-0.33,-999.0,36.6,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 03:00,-999.0,-999.0,73.13,-999.0,-0.58,-999.0,38.6,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 04:00,-999.0,-999.0,74.92,-999.0,-0.97,-999.0,23.7,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 05:00,-999.0,-999.0,74.4,-999.0,-0.98,-999.0,25.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 06:00,-999.0,-999.0,72.53,-999.0,-0.87,-999.0,69.2,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 07:00,-999.0,-999.0,71.47,-999.0,-0.62,-999.0,31.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 08:00,-999.0,-999.0,69.83,-999.0,-0.33,-999.0,52.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 09:00,-999.0,-999.0,69.1,-999.0,0.2,-999.0,60.7,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 10:00,-999.0,-999.0,68.73,-999.0,0.92,-999.0,37.6,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 11:00,-999.0,-999.0,66.48,-999.0,1.75,-999.0,53.9,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 12:00,-999.0,-999.0,64.98,-999.0,2.28,-999.0,43.4,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 13:00,-999.0,-999.0,59.42,-999.0,2.85,-999.0,45.9,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 14:00,-999.0,-999.0,51.82,-999.0,3.73,-999.0,100.3,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 15:00,-999.0,-999.0,52.25,-999.0,4.78,-999.0,235.4,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 16:00,-999.0,-999.0,50.73,-999.0,4.62,-999.0,59.8,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 17:00,-999.0,-999.0,54.03,-999.0,3.68,-999.0,57,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 18:00,-999.0,-999.0,56.5,-999.0,3.47,-999.0,47.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 19:00,-999.0,-999.0,57.65,-999.0,3.15,-999.0,30.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 20:00,-999.0,-999.0,68.28,-999.0,1.93,-999.0,25.3,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 21:00,-999.0,-999.0,71.87,-999.0,1.2,-999.0,32.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 22:00,-999.0,-999.0,72.48,-999.0,0.95,-999.0,157.3,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 23:00,-999.0,-999.0,71.08,-999.0,0.55,-999.0,104.7,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 00:00,-999.0,-999.0,71.02,-999.0,0.12,-999.0,32.5,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 01:00,-999.0,-999.0,69.43,-999.0,0.15,-999.0,32.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 02:00,-999.0,-999.0,69.03,-999.0,-0.08,-999.0,33.2,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 03:00,-999.0,-999.0,74.77,-999.0,-0.5,-999.0,29.6,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 04:00,-999.0,-999.0,75.5,-999.0,-0.35,-999.0,27,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 05:00,-999.0,-999.0,77.97,-999.0,-0.65,-999.0,33.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 06:00,-999.0,-999.0,78.82,-999.0,-0.32,-999.0,48.2,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 07:00,-999.0,-999.0,76.35,-999.0,0.37,-999.0,54.9,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 08:00,-999.0,-999.0,74.95,-999.0,0.93,-999.0,45.7,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 09:00,-999.0,-999.0,74.48,-999.0,1.17,-999.0,45.9,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 10:00,-999.0,-999.0,85.53,-999.0,0.75,-999.0,43.7,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 11:00,-999.0,-999.0,86.13,-999.0,1.8,-999.0,236.9,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 12:00,-999.0,-999.0,92.08,-999.0,1.93,-999.0,250.7,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 13:00,-999.0,-999.0,97.4,-999.0,1.93,-999.0,116.4,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 14:00,-999.0,-999.0,99.85,-999.0,2.47,-999.0,168.2,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 15:00,-999.0,-999.0,100,-999.0,2.85,-999.0,61.9,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 16:00,-999.0,-999.0,97.17,-999.0,2.85,-999.0,51.8,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 17:00,-999.0,-999.0,96.05,-999.0,3.05,-999.0,53.5,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 18:00,-999.0,-999.0,92.45,-999.0,3.6,-999.0,50.8,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 19:00,-999.0,-999.0,87.48,-999.0,3.75,-999.0,44.5,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 20:00,-999.0,-999.0,82.2,-999.0,3.6,-999.0,19.2,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 21:00,-999.0,-999.0,85.4,-999.0,3.32,-999.0,49.7,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 22:00,-999.0,-999.0,87.83,-999.0,2.93,-999.0,47.4,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 23:00,-999.0,-999.0,85.4,-999.0,2.98,-999.0,49.6,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 00:00,-999.0,-999.0,83.98,-999.0,2.98,-999.0,32.6,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 01:00,-999.0,-999.0,87.25,-999.0,2.7,-999.0,40.4,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 02:00,-999.0,-999.0,89.12,-999.0,2.47,-999.0,39.5,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 03:00,-999.0,-999.0,87.42,-999.0,2.42,-999.0,36,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 04:00,-999.0,-999.0,88.22,-999.0,2.2,-999.0,34,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 05:00,-999.0,-999.0,85.97,-999.0,2.47,-999.0,24.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 06:00,-999.0,-999.0,83.83,-999.0,2.58,-999.0,28.8,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 07:00,-999.0,-999.0,83.7,-999.0,2.83,-999.0,90.4,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 08:00,-999.0,-999.0,78.85,-999.0,3.55,-999.0,49.2,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 09:00,-999.0,-999.0,71.35,-999.0,4.8,-999.0,41.4,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 10:00,-999.0,-999.0,65.73,-999.0,5.7,-999.0,61.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 11:00,-999.0,-999.0,59.67,-999.0,6.62,-999.0,57.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 12:00,-999.0,-999.0,58.08,-999.0,7.52,-999.0,84.8,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 13:00,-999.0,-999.0,56.05,-999.0,8.58,-999.0,51.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 14:00,-999.0,-999.0,53.13,-999.0,9.58,-999.0,66.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 15:00,-999.0,-999.0,47.7,-999.0,9.95,-999.0,74.8,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 16:00,-999.0,-999.0,49.85,-999.0,9.8,-999.0,58.7,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 17:00,-999.0,-999.0,52.73,-999.0,9.18,-999.0,59.5,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 18:00,-999.0,-999.0,53.4,-999.0,8.73,-999.0,53.9,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 19:00,-999.0,-999.0,55.12,-999.0,7.92,-999.0,37.6,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 20:00,-999.0,-999.0,58.7,-999.0,6.5,-999.0,42.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 21:00,-999.0,-999.0,66.33,-999.0,5.22,-999.0,210.6,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 22:00,-999.0,-999.0,67.35,-999.0,5.03,-999.0,173,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 23:00,-999.0,-999.0,67.12,-999.0,4.98,-999.0,209.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 00:00,-999.0,-999.0,74.17,-999.0,3.9,-999.0,25.5,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 01:00,-999.0,-999.0,72.48,-999.0,4.25,-999.0,17.3,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 02:00,-999.0,-999.0,70.67,-999.0,4.28,-999.0,332.8,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 03:00,-999.0,-999.0,71.7,-999.0,4.22,-999.0,25.4,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 04:00,-999.0,-999.0,69.75,-999.0,4.23,-999.0,265.9,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 05:00,-999.0,-999.0,70.77,-999.0,4.12,-999.0,290.9,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 06:00,-999.0,-999.0,70.67,-999.0,4.28,-999.0,307,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 07:00,-999.0,-999.0,66.28,-999.0,6.13,-999.0,233.6,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 08:00,-999.0,-999.0,65.43,-999.0,7.05,-999.0,242.8,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 09:00,-999.0,-999.0,67.43,-999.0,7.52,-999.0,230.5,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 10:00,-999.0,-999.0,68.37,-999.0,8.25,-999.0,250.5,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 11:00,-999.0,-999.0,65.08,-999.0,9.2,-999.0,246.6,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 12:00,-999.0,-999.0,61.7,-999.0,10.33,-999.0,235.7,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 13:00,-999.0,-999.0,58.38,-999.0,10.65,-999.0,240.9,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 14:00,-999.0,-999.0,56.6,-999.0,10.72,-999.0,240.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 15:00,-999.0,-999.0,55.78,-999.0,10.92,-999.0,236.7,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 16:00,-999.0,-999.0,56.65,-999.0,10.77,-999.0,208.9,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 17:00,-999.0,-999.0,57.78,-999.0,10.52,-999.0,137.6,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 18:00,-999.0,-999.0,63.25,-999.0,9.68,-999.0,119.4,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 19:00,-999.0,-999.0,69.6,-999.0,9.05,-999.0,127.9,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 20:00,-999.0,-999.0,79.23,-999.0,8,-999.0,47.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 21:00,-999.0,-999.0,79.55,-999.0,6.22,-999.0,29.3,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 22:00,-999.0,-999.0,81.43,-999.0,5.25,-999.0,272.8,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 23:00,-999.0,-999.0,79.52,-999.0,4.82,-999.0,285.4,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 00:00,-999.0,-999.0,76.62,-999.0,5.43,-999.0,279.3,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 01:00,-999.0,-999.0,85.67,-999.0,5.72,-999.0,275.2,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 02:00,-999.0,-999.0,97.17,-999.0,5.4,-999.0,288.4,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 03:00,-999.0,-999.0,93.12,-999.0,5.5,-999.0,268.8,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 04:00,-999.0,-999.0,91.93,-999.0,5.53,-999.0,296.4,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 05:00,-999.0,-999.0,90.6,-999.0,5.5,-999.0,184.2,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 06:00,-999.0,-999.0,93.95,-999.0,5.35,-999.0,300.8,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 07:00,-999.0,-999.0,91.43,-999.0,6.52,-999.0,195.4,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 08:00,-999.0,-999.0,87.85,-999.0,7.73,-999.0,232,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 09:00,-999.0,-999.0,80.42,-999.0,8.78,-999.0,229.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 10:00,-999.0,-999.0,70.48,-999.0,9.75,-999.0,232.5,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 11:00,-999.0,-999.0,63.2,-999.0,10.73,-999.0,221.9,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 12:00,-999.0,-999.0,59.48,-999.0,11.22,-999.0,235.4,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 13:00,-999.0,-999.0,58.38,-999.0,10.98,-999.0,255.9,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 14:00,-999.0,-999.0,65.3,-999.0,10.83,-999.0,245.7,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 15:00,-999.0,-999.0,58.22,-999.0,12.02,-999.0,215.3,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 16:00,-999.0,-999.0,57.87,-999.0,11.88,-999.0,160.9,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 17:00,-999.0,-999.0,63.02,-999.0,11.8,-999.0,130,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 18:00,-999.0,-999.0,66,-999.0,11.5,-999.0,172.8,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 19:00,-999.0,-999.0,70.32,-999.0,10.05,-999.0,146.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 20:00,-999.0,-999.0,75.67,-999.0,9.2,-999.0,78.6,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 21:00,-999.0,-999.0,81.6,-999.0,8.45,-999.0,51.8,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 22:00,-999.0,-999.0,85.55,-999.0,7.97,-999.0,114.8,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 23:00,-999.0,-999.0,88.75,-999.0,7.35,-999.0,276.9,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 00:00,-999.0,-999.0,89.55,-999.0,7.38,-999.0,271.6,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 01:00,-999.0,-999.0,95.13,-999.0,6.77,-999.0,280,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 02:00,-999.0,-999.0,94.45,-999.0,6.73,-999.0,265.3,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 03:00,-999.0,-999.0,99.78,-999.0,5.58,-999.0,274.2,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 04:00,-999.0,-999.0,99.07,-999.0,5.32,-999.0,256.1,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 05:00,-999.0,-999.0,96.97,-999.0,5.47,-999.0,279,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 06:00,-999.0,-999.0,99.77,-999.0,5.2,-999.0,246.2,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
