data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 00:00,0,-999.0,51.5,-999.0,17.68,-999.0,122.22,132.09,1.27,1.38,0,-44.5
2013-06-26 01:00,0,-999.0,56.67,-999.0,17.67,-999.0,128.02,136.31,1.72,1.85,0,-30.33
2013-06-26 02:00,0,-999.0,56.5,-999.0,18.08,-999.0,109.55,118.34,0.77,0.83,0,-28
2013-06-26 03:00,0,-999.0,58,-999.0,17.17,-999.0,92.59,105.13,1.38,1.57,0,-29.83
2013-06-26 04:00,0,-999.0,59.5,-999.0,16.88,-999.0,103.02,118.92,0.75,0.78,0,-26
2013-06-26 05:00,0,-999.0,72.67,-999.0,14.2,-999.0,178.32,181.17,0.45,0.27,0,-44
2013-06-26 06:00,0,-999.0,82.83,-999.0,13.2,-999.0,148.69,151.74,0.7,0.63,66,10.17
2013-06-26 07:00,0,-999.0,63,-999.0,18.32,-999.0,182.44,182.81,1.07,1.18,216.83,88.33
2013-06-26 08:00,0,-999.0,46.17,-999.0,21.82,-999.0,249.04,231.69,0.97,1.32,402.67,217
2013-06-26 09:00,0,-999.0,39.17,-999.0,23.18,-999.0,294.13,240.95,0.92,1.25,587.67,357.17
2013-06-26 10:00,0,-999.0,34.5,-999.0,24.22,-999.0,192.31,194.52,0.95,1.45,728.5,477
2013-06-26 11:00,0,-999.0,38.17,-999.0,24.73,-999.0,128.94,136.97,1.92,2.23,868.17,608.17
2013-06-26 12:00,0,-999.0,33.83,-999.0,25.47,-999.0,109.45,120.33,2.17,2.57,970.33,671.5
2013-06-26 13:00,0,-999.0,32.17,-999.0,26.02,-999.0,139.88,146.43,1.62,2.12,957.83,666
2013-06-26 14:00,0,-999.0,33.5,-999.0,25.97,-999.0,211.06,201.73,1.48,1.9,711.67,494.5
2013-06-26 15:00,0,-999.0,31.5,-999.0,26.75,-999.0,105.47,117.66,1.3,1.83,790.83,530.33
2013-06-26 16:00,0,-999.0,29.67,-999.0,27.37,-999.0,154.91,157.61,1.73,2.13,711.5,485.83
2013-06-26 17:00,0,-999.0,29.33,-999.0,27.23,-999.0,129.21,137.34,1.27,1.6,524.67,317.83
2013-06-26 18:00,0,-999.0,33.33,-999.0,26.45,-999.0,139.17,144.73,2.3,2.67,294.33,150.67
2013-06-26 19:00,0,-999.0,41.67,-999.0,23.35,-999.0,128.59,135.96,3.77,3.97,150.33,55.67
2013-06-26 20:00,0,-999.0,45.83,-999.0,21.68,-999.0,121.36,128.69,2.4,2.63,56.5,-11.83
