data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 00:00,-999.0,-999.0,49.41,-999.0,19.54,-999.0,141.51,126.55,0.14,-999.0,-999.0,-56.96
2013-06-26 01:00,-999.0,-999.0,50.43,-999.0,19.21,-999.0,123.06,108.51,0.21,-999.0,-999.0,-33.93
2013-06-26 02:00,-999.0,-999.0,72.69,-999.0,16.61,-999.0,127.25,118.7,0.13,-999.0,-999.0,-30.49
2013-06-26 03:00,-999.0,-999.0,87.17,-999.0,15.8,-999.0,56.82,63.81,0.9,-999.0,-999.0,-34.39
2013-06-26 04:00,-999.0,-999.0,83.39,-999.0,15.86,-999.0,235.16,31.08,0.13,-999.0,-999.0,-35.44
2013-06-26 05:00,-999.0,-999.0,87.88,-999.0,15.45,-999.0,199.28,205.13,0.09,-999.0,-999.0,-36.56
2013-06-26 06:00,-999.0,-999.0,90.96,-999.0,15.38,-999.0,273.08,296.56,0.09,-999.0,-999.0,-14.55
2013-06-26 07:00,-999.0,-999.0,89.78,-999.0,16.31,-999.0,268.28,248.17,0.09,-999.0,-999.0,18.47
2013-06-26 08:00,-999.0,-999.0,73.99,-999.0,17.64,-999.0,180.5,197.7,0.09,-999.0,-999.0,96.82
2013-06-26 09:00,-999.0,-999.0,65.6,-999.0,19.91,-999.0,149.32,152.35,0.1,-999.0,-999.0,363.54
2013-06-26 10:00,-999.0,-999.0,47.99,-999.0,22.1,-999.0,214.79,232.72,0.13,-999.0,-999.0,557.46
2013-06-26 11:00,-999.0,-999.0,37.73,-999.0,23.11,-999.0,166.4,46.75,0.24,-999.0,-999.0,639.74
2013-06-26 12:00,-999.0,-999.0,33.01,-999.0,24.56,-999.0,132.69,89.65,0.49,-999.0,-999.0,680
2013-06-26 13:00,-999.0,-999.0,29.27,-999.0,25.26,-999.0,178.67,292.49,0.2,-999.0,-999.0,662.71
2013-06-26 14:00,-999.0,-999.0,27.47,-999.0,26.05,-999.0,183.73,230.38,0.21,-999.0,-999.0,597.98
2013-06-26 15:00,-999.0,-999.0,25.96,-999.0,26.22,-999.0,67,46,1.04,-999.0,-999.0,480.8
2013-06-26 16:00,-999.0,-999.0,25.15,-999.0,27.1,-999.0,248.02,270.62,0.78,-999.0,-999.0,368.04
2013-06-26 17:00,-999.0,-999.0,25.2,-999.0,26.91,-999.0,164.42,203.78,0.21,-999.0,-999.0,231.53
2013-06-26 18:00,-999.0,-999.0,34.19,-999.0,24.29,-999.0,137.55,131.07,1.47,-999.0,-999.0,84.33
2013-06-26 19:00,-999.0,-999.0,40.38,-999.0,22.15,-999.0,133.55,129.23,0.86,-999.0,-999.0,-28.38
2013-06-26 20:00,-999.0,-999.0,41.4,-999.0,21.99,-999.0,112.39,106.33,0.59,-999.0,-999.0,-37.99
2013-06-26 21:00,-999.0,-999.0,46.12,-999.0,20.7,-999.0,75.16,80.66,0.48,-999.0,-999.0,-59.72
2013-06-26 22:00,-999.0,-999.0,47.9,-999.0,20.15,-999.0,62.06,68.97,0.99,-999.0,-999.0,-60.16
2013-06-26 23:00,-999.0,-999.0,51.57,-999.0,19.16,-999.0,57.39,62.47,0.59,-999.0,-999.0,-66.24
2013-06-27 00:00,-999.0,-999.0,55.39,-999.0,18.52,-999.0,41.58,42.05,0.79,-999.0,-999.0,-63.67
2013-06-27 01:00,-999.0,-999.0,58.84,-999.0,17.81,-999.0,46.04,51.99,0.54,-999.0,-999.0,-62.22
2013-06-27 02:00,-999.0,-999.0,62.47,-999.0,17.2,-999.0,51.93,65.31,1.01,-999.0,-999.0,-61.98
2013-06-27 03:00,-999.0,-999.0,66.67,-999.0,16.37,-999.0,67.26,76.27,0.93,-999.0,-999.0,-62.47
2013-06-27 04:00,-999.0,-999.0,69.78,-999.0,15.72,-999.0,71.55,71.04,0.71,-999.0,-999.0,-60.54
2013-06-27 05:00,-999.0,-999.0,70.48,-999.0,15.46,-999.0,61.96,66.87,1.14,-999.0,-999.0,-49.03
2013-06-27 06:00,-999.0,-999.0,67.94,-999.0,15.81,-999.0,56.72,63.48,1.15,-999.0,-999.0,4.13
2013-06-27 07:00,-999.0,-999.0,60.94,-999.0,17,-999.0,68.92,77.18,1.39,-999.0,-999.0,149.77
2013-06-27 08:00,-999.0,-999.0,55.94,-999.0,18.24,-999.0,99.77,94.33,1.42,-999.0,-999.0,228.23
2013-06-27 09:00,-999.0,-999.0,52.38,-999.0,19.39,-999.0,108.1,98.95,1.11,-999.0,-999.0,251.42
2013-06-27 10:00,-999.0,-999.0,53.22,-999.0,19.99,-999.0,116.59,96.46,0.69,-999.0,-999.0,250.26
2013-06-27 11:00,-999.0,-999.0,52.12,-999.0,20.39,-999.0,69.79,75.51,1.52,-999.0,-999.0,286.46
2013-06-27 12:00,-999.0,-999.0,46.93,-999.0,21.69,-999.0,89.85,77.93,1.15,-999.0,-999.0,404.4
2013-06-27 13:00,-999.0,-999.0,44.31,-999.0,22.5,-999.0,114.13,93.34,0.71,-999.0,-999.0,424.47
2013-06-27 14:00,-999.0,-999.0,40.71,-999.0,23.31,-999.0,84.78,80.48,0.91,-999.0,-999.0,417.65
2013-06-27 15:00,-999.0,-999.0,37.92,-999.0,23.4,-999.0,85.3,79.17,1.09,-999.0,-999.0,319.54
2013-06-27 16:00,-999.0,-999.0,42.18,-999.0,21.74,-999.0,65.47,52.19,1.93,-999.0,-999.0,23.47
2013-06-27 17:00,-999.0,-999.0,82.93,-999.0,15.34,-999.0,297.09,300.61,4.5,-999.0,-999.0,-22.71
2013-06-27 18:00,-999.0,-999.0,95.87,-999.0,14.21,-999.0,43.84,26.81,1.92,-999.0,-999.0,-14.17
2013-06-27 19:00,-999.0,-999.0,97.95,-999.0,14.38,-999.0,123.63,109.67,0.7,-999.0,-999.0,-4.15
2013-06-27 20:00,-999.0,-999.0,98.65,-999.0,14.33,-999.0,136.65,117.72,0.32,-999.0,-999.0,-8.63
2013-06-27 21:00,-999.0,-999.0,94.67,-999.0,13.88,-999.0,88.96,82.32,0.54,-999.0,-999.0,-34.36
2013-06-27 22:00,-999.0,-999.0,93.42,-999.0,13.57,-999.0,61.74,69.1,0.36,-999.0,-999.0,-45.5
2013-06-27 23:00,-999.0,-999.0,95.06,-999.0,12.95,-999.0,147.06,130.15,0.1,-999.0,-999.0,-39.15
2013-06-28 00:00,-999.0,-999.0,97.55,-999.0,12.29,-999.0,320.73,317.09,0.1,-999.0,-999.0,-29.88
2013-06-28 01:00,-999.0,-999.0,99.06,-999.0,11.97,-999.0,190.38,197.1,0.09,-999.0,-999.0,-28.96
2013-06-28 02:00,-999.0,-999.0,99.57,-999.0,11.44,-999.0,284.07,286.5,0.09,-999.0,-999.0,-27.67
2013-06-28 03:00,-999.0,-999.0,99.94,-999.0,11.6,-999.0,202.75,210.26,0.09,-999.0,-999.0,-19.2
2013-06-28 04:00,-999.0,-999.0,99.85,-999.0,11.63,-999.0,279.23,280.61,0.09,-999.0,-999.0,-23.81
2013-06-28 05:00,-999.0,-999.0,99.37,-999.0,11.67,-999.0,311.37,322.09,0.08,-999.0,-999.0,-19.29
