data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 00:00,0,-999.0,43.45,993.2,19.31,-999.0,888,328.9,2.25,-999.0,-999.0,-999.0
2013-06-26 01:00,0,-999.0,45.72,993.86,18.75,-999.0,888,14.05,1.59,-999.0,-999.0,-999.0
2013-06-26 02:00,0,-999.0,44.83,994.16,18.55,-999.0,888,349.38,1.68,-999.0,-999.0,-999.0
2013-06-26 03:00,0,-999.0,44.81,994.14,18.39,-999.0,888,357.44,1.43,-999.0,-999.0,-999.0
2013-06-26 04:00,0,-999.0,45.08,994.25,18.15,-999.0,888,332.85,1.35,-999.0,-999.0,-999.0
2013-06-26 05:00,0,-999.0,46.05,994.38,17.66,-999.0,888,339.57,1.5,-999.0,-999.0,-999.0
2013-06-26 06:00,0,-999.0,47.4,994.52,17.44,-999.0,888,307.29,1.53,-999.0,-999.0,-999.0
2013-06-26 07:00,0,-999.0,47.2,994.72,18.23,-999.0,888,321.06,1.7,-999.0,-999.0,-999.0
2013-06-26 08:00,0,-999.0,46.59,994.99,19.06,-999.0,888,326.31,1.92,-999.0,-999.0,-999.0
2013-06-26 09:00,0,-999.0,42.38,995.04,21.6,-999.0,888,309.4,1.82,-999.0,-999.0,-999.0
2013-06-26 10:00,0,-999.0,40.59,994.86,22.82,-999.0,888,17.95,1.53,-999.0,-999.0,-999.0
2013-06-26 11:00,0,-999.0,39.76,994.72,23.71,-999.0,888,38.54,1.47,-999.0,-999.0,-999.0
2013-06-26 12:00,0,-999.0,38.13,994.61,24.52,-999.0,888,39.38,1.46,-999.0,-999.0,-999.0
2013-06-26 13:00,0,-999.0,38.19,994.33,25.15,-999.0,888,177.74,1.43,-999.0,-999.0,-999.0
2013-06-26 14:00,0,-999.0,37.97,993.95,25.09,-999.0,888,147.49,1.55,-999.0,-999.0,-999.0
2013-06-26 15:00,0,-999.0,39.08,993.56,25.71,-999.0,129,127.25,1.94,-999.0,-999.0,-999.0
2013-06-26 16:00,0,-999.0,39.53,993.24,25.1,-999.0,149,142.56,1.36,-999.0,-999.0,-999.0
2013-06-26 17:00,0,-999.0,40.55,992.92,24.85,-999.0,144,145.6,1.72,-999.0,-999.0,-999.0
2013-06-26 18:00,0,-999.0,40.94,992.78,25.47,-999.0,147,145.78,1.5,-999.0,-999.0,-999.0
2013-06-26 19:00,0,-999.0,42.25,992.81,24.67,-999.0,149,149.6,1.52,-999.0,-999.0,-999.0
2013-06-26 20:00,0,-999.0,46.2,993.26,23.43,-999.0,167,154.28,1.2,-999.0,-999.0,-999.0
2013-06-26 21:00,0,-999.0,51.8,994.01,21.31,-999.0,107,106.6,2.11,-999.0,-999.0,-999.0
2013-06-26 22:00,0,-999.0,53.11,994.95,20.43,-999.0,888,51.7,1.12,-999.0,-999.0,-999.0
2013-06-26 23:00,0,-999.0,56.79,995.55,19.49,-999.0,888,10.77,1.05,-999.0,-999.0,-999.0
2013-06-27 00:00,0,-999.0,62.52,996.07,18.01,-999.0,888,355.36,1.1,-999.0,-999.0,-999.0
2013-06-27 01:00,0,-999.0,66.06,996.27,17.16,-999.0,888,12.5,1.01,-999.0,-999.0,-999.0
2013-06-27 02:00,0,-999.0,67.16,996.26,16.37,-999.0,888,25.41,1.14,-999.0,-999.0,-999.0
2013-06-27 03:00,0,-999.0,64.73,996.38,15.72,-999.0,34,27.14,1.23,-999.0,-999.0,-999.0
2013-06-27 04:00,0,-999.0,65.94,996.11,15.86,-999.0,44,33.54,1.69,-999.0,-999.0,-999.0
2013-06-27 05:00,0,-999.0,71.11,996.18,15.64,-999.0,26,23.21,1.66,-999.0,-999.0,-999.0
2013-06-27 06:00,0,-999.0,71.8,996.48,15.72,-999.0,888,27.23,1.39,-999.0,-999.0,-999.0
2013-06-27 07:00,0,-999.0,70.71,996.5,16.27,-999.0,888,8.47,1.29,-999.0,-999.0,-999.0
2013-06-27 08:00,0,-999.0,66.79,996.41,17.11,-999.0,888,61.87,1.39,-999.0,-999.0,-999.0
2013-06-27 09:00,0,-999.0,64.74,996.5,17.78,-999.0,888,76.97,1.32,-999.0,-999.0,-999.0
2013-06-27 10:00,0,-999.0,63.21,996.32,17.97,-999.0,888,357.71,1.6,-999.0,-999.0,-999.0
2013-06-27 11:00,0,-999.0,58.12,995.97,19.55,-999.0,888,91.18,1.37,-999.0,-999.0,-999.0
2013-06-27 12:00,0,-999.0,56.7,995.53,20.02,-999.0,101,105.89,1.34,-999.0,-999.0,-999.0
2013-06-27 13:00,0,-999.0,56.69,994.94,20.76,-999.0,107,107.67,1.6,-999.0,-999.0,-999.0
2013-06-27 14:00,0,-999.0,54.96,994.21,21.45,-999.0,115,112.76,1.71,-999.0,-999.0,-999.0
2013-06-27 15:00,0.4,-999.0,60.81,993.45,19.68,-999.0,888,96.75,1.55,-999.0,-999.0,-999.0
2013-06-27 16:00,3.8,-999.0,86.84,993.51,15.45,-999.0,888,305.32,1.08,-999.0,-999.0,-999.0
2013-06-27 17:00,1.4,-999.0,95.19,993.24,15.06,-999.0,888,330.07,1.35,-999.0,-999.0,-999.0
2013-06-27 18:00,0,-999.0,87.13,992.57,17.15,-999.0,888,9.97,1.52,-999.0,-999.0,-999.0
2013-06-27 19:00,0,-999.0,76.9,992.7,17.41,-999.0,888,72.74,1.22,-999.0,-999.0,-999.0
2013-06-27 20:00,0,-999.0,79.96,992.98,17.22,-999.0,115,112.66,1.51,-999.0,-999.0,-999.0
2013-06-27 21:00,0,-999.0,86.8,993.75,14.76,-999.0,130,125.04,1.84,-999.0,-999.0,-999.0
2013-06-27 22:00,0,-999.0,91.64,994.39,13.66,-999.0,127,121.38,1.17,-999.0,-999.0,-999.0
2013-06-27 23:00,0,-999.0,92.36,994.75,13.41,-999.0,888,73.87,0.66,-999.0,-999.0,-999.0
2013-06-28 00:00,0,-999.0,93.4,994.98,12.84,-999.0,888,32.21,0.44,-999.0,-999.0,-999.0
2013-06-28 01:00,0,-999.0,92.65,994.96,12.63,-999.0,888,74.26,0.42,-999.0,-999.0,-999.0
2013-06-28 02:00,0,-999.0,94.65,994.8,12.17,-999.0,162,159.8,0.63,-999.0,-999.0,-999.0
2013-06-28 03:00,0,-999.0,95.4,994.37,11.82,-999.0,888,174.85,0.45,-999.0,-999.0,-999.0
