data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 00:00,0,-999.0,64.63,-999.0,3.6,-999.0,293.6,-999.0,3.37,-999.0,-999.0,-999.0
2013-06-26 01:00,0,-999.0,65.15,-999.0,3.68,-999.0,295.9,-999.0,2.05,-999.0,-999.0,-999.0
2013-06-26 02:00,0,-999.0,67.58,-999.0,3.45,-999.0,284.7,-999.0,2.27,-999.0,-999.0,-999.0
2013-06-26 03:00,0,-999.0,70.73,-999.0,3.2,-999.0,271.8,-999.0,3.53,-999.0,-999.0,-999.0
2013-06-26 04:00,0,-999.0,73.03,-999.0,3.07,-999.0,268.6,-999.0,3.77,-999.0,-999.0,-999.0
2013-06-26 05:00,0,-999.0,74.88,-999.0,2.95,-999.0,270.6,-999.0,2.95,-999.0,-999.0,-999.0
2013-06-26 06:00,0,-999.0,79.23,-999.0,2.4,-999.0,283.5,-999.0,2.37,-999.0,-999.0,-999.0
2013-06-26 07:00,0,-999.0,73.52,-999.0,3.53,-999.0,276.1,-999.0,3.23,-999.0,-999.0,-999.0
2013-06-26 08:00,0,-999.0,66.75,-999.0,4.4,-999.0,290.9,-999.0,3.48,-999.0,-999.0,-999.0
2013-06-26 09:00,0,-999.0,58.37,-999.0,5.35,-999.0,267.4,-999.0,4.18,-999.0,-999.0,-999.0
2013-06-26 10:00,0,-999.0,58.27,-999.0,5.55,-999.0,271.8,-999.0,4.83,-999.0,-999.0,-999.0
2013-06-26 11:00,0,-999.0,52.7,-999.0,6.38,-999.0,266.2,-999.0,3.35,-999.0,-999.0,-999.0
2013-06-26 12:00,0,-999.0,47.43,-999.0,7.3,-999.0,281.1,-999.0,2.8,-999.0,-999.0,-999.0
2013-06-26 13:00,0,-999.0,45.57,-999.0,7.75,-999.0,270.1,-999.0,4.45,-999.0,-999.0,-999.0
2013-06-26 14:00,0,-999.0,41.87,-999.0,8.52,-999.0,269.9,-999.0,5.4,-999.0,-999.0,-999.0
2013-06-26 15:00,0,-999.0,40.58,-999.0,8.82,-999.0,265.4,-999.0,6.55,-999.0,-999.0,-999.0
2013-06-26 16:00,0,-999.0,43.25,-999.0,8.53,-999.0,260.8,-999.0,7.03,-999.0,-999.0,-999.0
2013-06-26 17:00,0,-999.0,44.67,-999.0,7.85,-999.0,259.3,-999.0,7.48,-999.0,-999.0,-999.0
2013-06-26 18:00,0,-999.0,44.15,-999.0,7.1,-999.0,258.3,-999.0,6.9,-999.0,-999.0,-999.0
2013-06-26 19:00,0,-999.0,48.65,-999.0,6.13,-999.0,258.2,-999.0,6.42,-999.0,-999.0,-999.0
2013-06-26 20:00,0,-999.0,54.43,-999.0,4.77,-999.0,254.3,-999.0,6.22,-999.0,-999.0,-999.0
2013-06-26 21:00,0,-999.0,59.1,-999.0,3.8,-999.0,248.5,-999.0,4.68,-999.0,-999.0,-999.0
2013-06-26 22:00,0,-999.0,60.48,-999.0,3.42,-999.0,254.9,-999.0,4.1,-999.0,-999.0,-999.0
2013-06-26 23:00,0,-999.0,61.15,-999.0,2.95,-999.0,254.7,-999.0,3.72,-999.0,-999.0,-999.0
2013-06-27 00:00,0,-999.0,63.2,-999.0,2.35,-999.0,258.9,-999.0,2.48,-999.0,-999.0,-999.0
2013-06-27 01:00,0,-999.0,67.37,-999.0,1.9,-999.0,260.8,-999.0,1.65,-999.0,-999.0,-999.0
2013-06-27 02:00,0,-999.0,72.67,-999.0,1.17,-999.0,266,-999.0,1.05,-999.0,-999.0,-999.0
2013-06-27 03:00,0,-999.0,74.45,-999.0,0.68,-999.0,268.5,-999.0,1.35,-999.0,-999.0,-999.0
2013-06-27 04:00,0,-999.0,79.97,-999.0,-0.17,-999.0,277.2,-999.0,1.18,-999.0,-999.0,-999.0
2013-06-27 05:00,0,-999.0,81.75,-999.0,-0.53,-999.0,286,-999.0,2.32,-999.0,-999.0,-999.0
2013-06-27 06:00,0,-999.0,84.08,-999.0,-0.42,-999.0,282.6,-999.0,2.13,-999.0,-999.0,-999.0
2013-06-27 07:00,0,-999.0,77.93,-999.0,0.78,-999.0,300.2,-999.0,1.85,-999.0,-999.0,-999.0
2013-06-27 08:00,0,-999.0,73.07,-999.0,2.55,-999.0,292.6,-999.0,1.47,-999.0,-999.0,-999.0
2013-06-27 09:00,0,-999.0,57.15,-999.0,4.8,-999.0,49.4,-999.0,1.95,-999.0,-999.0,-999.0
2013-06-27 10:00,0,-999.0,54.47,-999.0,5.63,-999.0,44.8,-999.0,3.73,-999.0,-999.0,-999.0
2013-06-27 11:00,0,-999.0,51.92,-999.0,6.4,-999.0,45.7,-999.0,4.12,-999.0,-999.0,-999.0
2013-06-27 12:00,0,-999.0,51.15,-999.0,6.9,-999.0,46.3,-999.0,4.23,-999.0,-999.0,-999.0
2013-06-27 13:00,0,-999.0,52.3,-999.0,6.93,-999.0,272.5,-999.0,3.97,-999.0,-999.0,-999.0
2013-06-27 14:00,0,-999.0,78,-999.0,4.67,-999.0,270.1,-999.0,2.47,-999.0,-999.0,-999.0
2013-06-27 15:00,0,-999.0,71.4,-999.0,5.93,-999.0,294.7,-999.0,1.33,-999.0,-999.0,-999.0
2013-06-27 16:00,0.2,-999.0,78.9,-999.0,4.78,-999.0,149.8,-999.0,3.25,-999.0,-999.0,-999.0
2013-06-27 17:00,0,-999.0,84.45,-999.0,4.53,-999.0,87.4,-999.0,1.93,-999.0,-999.0,-999.0
2013-06-27 18:00,0.4,-999.0,89.78,-999.0,3.85,-999.0,168.5,-999.0,1.18,-999.0,-999.0,-999.0
2013-06-27 19:00,0.2,-999.0,84.9,-999.0,4.05,-999.0,248.3,-999.0,1.38,-999.0,-999.0,-999.0
2013-06-27 20:00,0.2,-999.0,71.65,-999.0,4.18,-999.0,273.3,-999.0,2.42,-999.0,-999.0,-999.0
2013-06-27 21:00,0,-999.0,67.07,-999.0,4.18,-999.0,259,-999.0,4.1,-999.0,-999.0,-999.0
2013-06-27 22:00,0,-999.0,68.77,-999.0,3.88,-999.0,276.8,-999.0,3.73,-999.0,-999.0,-999.0
2013-06-27 23:00,0,-999.0,70.45,-999.0,3.67,-999.0,258.7,-999.0,3.82,-999.0,-999.0,-999.0
2013-06-28 00:00,0,-999.0,68.85,-999.0,3.48,-999.0,257,-999.0,3.82,-999.0,-999.0,-999.0
2013-06-28 01:00,0,-999.0,67.48,-999.0,3.32,-999.0,278.4,-999.0,3.17,-999.0,-999.0,-999.0
2013-06-28 02:00,0,-999.0,66.58,-999.0,3.18,-999.0,265.8,-999.0,3.12,-999.0,-999.0,-999.0
2013-06-28 03:00,0,-999.0,65.42,-999.0,2.8,-999.0,267,-999.0,2.52,-999.0,-999.0,-999.0
2013-06-28 04:00,0,-999.0,64.93,-999.0,2.67,-999.0,272,-999.0,3.1,-999.0,-999.0,-999.0
