data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 00:00,0,-999.0,48.8,-999.0,17.37,-999.0,80,77.17,3.97,-999.0,0,-999.0
2013-06-26 01:00,0,-999.0,47.84,-999.0,16.99,-999.0,85,79.51,3.08,-999.0,0,-999.0
2013-06-26 02:00,0,-999.0,57.28,-999.0,15.48,-999.0,64,52.35,3.24,-999.0,0,-999.0
2013-06-26 03:00,0,-999.0,62.71,-999.0,14.71,-999.0,15,25.82,2.77,-999.0,0,-999.0
2013-06-26 04:00,0,-999.0,66.38,-999.0,14.28,-999.0,16,26.39,4.07,-999.0,0,-999.0
2013-06-26 05:00,0,-999.0,64.27,-999.0,14.14,-999.0,14,24.25,3.13,-999.0,0,-999.0
2013-06-26 06:00,0,-999.0,61.43,-999.0,14.17,-999.0,19,28.84,2.93,-999.0,15.99,-999.0
2013-06-26 07:00,0,-999.0,57.7,-999.0,14.65,-999.0,28,36.89,2.48,-999.0,44.91,-999.0
2013-06-26 08:00,0,-999.0,63.08,-999.0,15.54,-999.0,79,72.27,1.59,-999.0,128.94,-999.0
2013-06-26 09:00,0,-999.0,56.68,-999.0,16.86,-999.0,57,50.58,1.2,-999.0,194.18,-999.0
2013-06-26 10:00,0.2,-999.0,46.79,-999.0,19.99,-999.0,116,128.01,1.14,-999.0,471.94,-999.0
2013-06-26 11:00,0,-999.0,37.63,-999.0,22.14,-999.0,126,138.25,1.7,-999.0,776.53,-999.0
2013-06-26 12:00,0,-999.0,32.48,-999.0,23.06,-999.0,184,167.37,1.92,-999.0,941.75,-999.0
2013-06-26 13:00,0,-999.0,33.24,-999.0,23.17,-999.0,888,160.17,1.06,-999.0,573.95,-999.0
2013-06-26 14:00,0,-999.0,31.4,-999.0,23.22,-999.0,44,81.13,1.45,-999.0,684.65,-999.0
2013-06-26 15:00,0,-999.0,31.24,-999.0,24.98,-999.0,183,207.56,1.52,-999.0,837.13,-999.0
2013-06-26 16:00,0,-999.0,31.7,-999.0,23.88,-999.0,171,151.55,1.5,-999.0,491.51,-999.0
2013-06-26 17:00,0,-999.0,33.42,-999.0,23.49,-999.0,125,135.94,3.91,-999.0,449.62,-999.0
2013-06-26 18:00,0,-999.0,39.69,-999.0,21.51,-999.0,128,137.04,3.05,-999.0,177.78,-999.0
2013-06-26 19:00,0,-999.0,39.68,-999.0,20.79,-999.0,126,129.72,2.62,-999.0,72.04,-999.0
2013-06-26 20:00,0,-999.0,41.38,-999.0,19.97,-999.0,127,128.26,2.37,-999.0,47.41,-999.0
2013-06-26 21:00,0,-999.0,44.87,-999.0,18.69,-999.0,75,97.27,1.45,-999.0,2.83,-999.0
2013-06-26 22:00,0,-999.0,49.29,-999.0,17.5,-999.0,15,19.96,1.71,-999.0,0,-999.0
2013-06-26 23:00,0,-999.0,54.53,-999.0,16.16,-999.0,12,11.96,1.35,-999.0,0,-999.0
2013-06-27 00:00,0,-999.0,64.68,-999.0,14.16,-999.0,888,323.53,0.27,-999.0,0,-999.0
2013-06-27 01:00,0,-999.0,64.68,-999.0,14.39,-999.0,350,6.71,1.78,-999.0,0,-999.0
2013-06-27 02:00,0,-999.0,67.29,-999.0,13.98,-999.0,888,201.03,0.51,-999.0,0,-999.0
2013-06-27 03:00,0,-999.0,69.83,-999.0,13.42,-999.0,888,270.61,0.25,-999.0,0,-999.0
2013-06-27 04:00,0,-999.0,75.04,-999.0,12.25,-999.0,777,348.64,0,-999.0,0,-999.0
2013-06-27 05:00,0,-999.0,76.41,-999.0,12.33,-999.0,336,324.8,0.91,-999.0,0,-999.0
2013-06-27 06:00,0,-999.0,76.86,-999.0,12.11,-999.0,888,305.04,0.24,-999.0,10.36,-999.0
2013-06-27 07:00,0,-999.0,75.78,-999.0,13.69,-999.0,888,92.22,0.37,-999.0,60.28,-999.0
2013-06-27 08:00,0,-999.0,65.45,-999.0,15.8,-999.0,303,307.48,0.71,-999.0,125.35,-999.0
2013-06-27 09:00,0,-999.0,58.05,-999.0,17.15,-999.0,110,90.12,1.46,-999.0,245.63,-999.0
2013-06-27 10:00,0,-999.0,52.92,-999.0,18.62,-999.0,80,70.63,1.45,-999.0,382.13,-999.0
2013-06-27 11:00,0,-999.0,50.06,-999.0,18.57,-999.0,129,130.4,1.97,-999.0,349.52,-999.0
2013-06-27 12:00,0,-999.0,47.59,-999.0,19.73,-999.0,116,129.43,2.59,-999.0,563.19,-999.0
2013-06-27 13:00,0,-999.0,44.49,-999.0,20.32,-999.0,182,166.52,2.25,-999.0,525.45,-999.0
2013-06-27 14:00,0,-999.0,45.09,-999.0,20.04,-999.0,174,168.19,2.54,-999.0,394.31,-999.0
2013-06-27 15:00,0,-999.0,43.42,-999.0,20.7,-999.0,161,164.46,2.09,-999.0,480.62,-999.0
2013-06-27 16:00,0,-999.0,48.66,-999.0,18.25,-999.0,6,46.55,2.74,-999.0,163.52,-999.0
2013-06-27 17:00,0.2,-999.0,56.69,-999.0,15.58,-999.0,68,54.78,3.12,-999.0,17.58,-999.0
2013-06-27 18:00,1.6,-999.0,76.34,-999.0,13,-999.0,14,26.23,2.86,-999.0,0,-999.0
2013-06-27 19:00,0.2,-999.0,80.34,-999.0,12.85,-999.0,57,52.53,3.29,-999.0,0,-999.0
2013-06-27 20:00,0.2,-999.0,81.64,-999.0,12.6,-999.0,81,71.72,3.31,-999.0,1.22,-999.0
2013-06-27 21:00,0,-999.0,82.87,-999.0,12.62,-999.0,17,15.15,0.88,-999.0,1.28,-999.0
2013-06-27 22:00,0,-999.0,84.94,-999.0,12.54,-999.0,335,333.1,0.65,-999.0,0,-999.0
2013-06-27 23:00,0,-999.0,85.91,-999.0,12.57,-999.0,888,307.28,0.22,-999.0,0,-999.0
2013-06-28 00:00,0,-999.0,85.93,-999.0,12.62,-999.0,888,311.68,0.29,-999.0,0,-999.0
2013-06-28 01:00,0,-999.0,86.18,-999.0,11.89,-999.0,11,10.94,1.01,-999.0,0,-999.0
2013-06-28 02:00,0,-999.0,87.28,-999.0,11.37,-999.0,357,355.97,0.75,-999.0,0,-999.0
2013-06-28 03:00,0,-999.0,87.65,-999.0,11.61,-999.0,888,5.31,0.35,-999.0,0,-999.0
2013-06-28 04:00,0,-999.0,87.74,-999.0,11.66,-999.0,777,315.87,0,-999.0,0,-999.0
2013-06-28 05:00,0,-999.0,88.4,-999.0,11.27,-999.0,777,56.5,0,-999.0,0,-999.0
2013-06-28 06:00,0,-999.0,89.13,-999.0,11.45,-999.0,888,336.16,0.27,-999.0,16.77,-999.0
2013-06-28 07:00,0,-999.0,87.13,-999.0,12.51,-999.0,888,82.99,0.32,-999.0,58.84,-999.0
2013-06-28 08:00,0,-999.0,78.79,-999.0,13.99,-999.0,98,91.76,0.89,-999.0,99.09,-999.0
2013-06-28 09:00,0,-999.0,75.27,-999.0,14.28,-999.0,96,117.55,0.76,-999.0,163.73,-999.0
2013-06-28 10:00,0,-999.0,71.5,-999.0,15.2,-999.0,120,120.69,1.43,-999.0,276.26,-999.0
2013-06-28 11:00,0,-999.0,60.99,-999.0,17.19,-999.0,141,142.66,1.99,-999.0,663.74,-999.0
2013-06-28 12:00,0,-999.0,56.21,-999.0,17.58,-999.0,138,152.03,2.28,-999.0,626.26,-999.0
2013-06-28 13:00,0,-999.0,58.49,-999.0,17.03,-999.0,175,171.65,1.76,-999.0,242.82,-999.0
2013-06-28 14:00,0.6,-999.0,75.4,-999.0,14.49,-999.0,317,307.59,1.39,-999.0,107.32,-999.0
2013-06-28 15:00,0,-999.0,67.96,-999.0,17.24,-999.0,105,76.19,1.53,-999.0,602.11,-999.0
2013-06-28 16:00,0,-999.0,64.04,-999.0,16.96,-999.0,79,58.61,1.86,-999.0,466.2,-999.0
2013-06-28 17:00,0.2,-999.0,53.02,-999.0,18.58,-999.0,98,102.36,1.45,-999.0,535.87,-999.0
2013-06-28 18:00,0,-999.0,46.94,-999.0,18.3,-999.0,337,56.42,1,-999.0,334.34,-999.0
2013-06-28 19:00,0,-999.0,52.07,-999.0,17.59,-999.0,114,106.94,0.94,-999.0,86.53,-999.0
2013-06-28 20:00,0,-999.0,57.52,-999.0,16.4,-999.0,23,27.28,1.12,-999.0,22.46,-999.0
