data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 00:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,17.76,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 01:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,308.35,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 02:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,160.95,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 03:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,207.58,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 04:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,271.98,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 05:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,275.92,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 06:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,246.44,-999.0,-999.0,-999.0,45.5,-999.0
2013-06-26 07:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,147.06,-999.0,-999.0,-999.0,98.33,-999.0
2013-06-26 08:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,120.9,-999.0,-999.0,-999.0,392,-999.0
2013-06-26 09:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,300.53,-999.0,-999.0,-999.0,590.5,-999.0
2013-06-26 10:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,130.57,-999.0,-999.0,-999.0,751,-999.0
2013-06-26 11:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,98.41,-999.0,-999.0,-999.0,875.33,-999.0
2013-06-26 12:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,122.19,-999.0,-999.0,-999.0,874.83,-999.0
2013-06-26 13:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,129.95,-999.0,-999.0,-999.0,998.67,-999.0
2013-06-26 14:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,167.8,-999.0,-999.0,-999.0,916.67,-999.0
2013-06-26 15:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,200.97,-999.0,-999.0,-999.0,865.5,-999.0
2013-06-26 16:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,239.16,-999.0,-999.0,-999.0,676,-999.0
2013-06-26 17:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,227.51,-999.0,-999.0,-999.0,615.5,-999.0
2013-06-26 18:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,85.13,-999.0,-999.0,-999.0,430.67,-999.0
2013-06-26 19:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,97.49,-999.0,-999.0,-999.0,191.5,-999.0
2013-06-26 20:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,101.15,-999.0,-999.0,-999.0,58.17,-999.0
2013-06-26 21:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,82.11,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 22:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,58.46,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 23:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,59.79,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 00:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,47.34,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 01:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,49.89,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 02:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,65.05,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 03:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,81.95,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 04:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,75.72,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 05:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,66.84,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 06:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,66.2,-999.0,-999.0,-999.0,54.67,-999.0
2013-06-27 07:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,77.87,-999.0,-999.0,-999.0,122,-999.0
2013-06-27 08:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,78.75,-999.0,-999.0,-999.0,330.67,-999.0
2013-06-27 09:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,80.51,-999.0,-999.0,-999.0,295.83,-999.0
2013-06-27 10:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,84.84,-999.0,-999.0,-999.0,468,-999.0
2013-06-27 11:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,85.27,-999.0,-999.0,-999.0,659.67,-999.0
2013-06-27 12:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,106.39,-999.0,-999.0,-999.0,407.33,-999.0
2013-06-27 13:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,113.93,-999.0,-999.0,-999.0,376,-999.0
2013-06-27 14:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,106.55,-999.0,-999.0,-999.0,520.83,-999.0
2013-06-27 15:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,105.75,-999.0,-999.0,-999.0,376.17,-999.0
2013-06-27 16:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,332.67,-999.0,-999.0,-999.0,34.67,-999.0
2013-06-27 17:00,0.6,-999.0,-999.0,-999.0,-999.0,-999.0,295.2,-999.0,-999.0,-999.0,18.5,-999.0
2013-06-27 18:00,1.2,-999.0,-999.0,-999.0,-999.0,-999.0,19.67,-999.0,-999.0,-999.0,53.33,-999.0
2013-06-27 19:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,15.42,-999.0,-999.0,-999.0,156.83,-999.0
2013-06-27 20:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,82.77,-999.0,-999.0,-999.0,80.67,-999.0
2013-06-27 21:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,96.7,-999.0,-999.0,-999.0,2.33,-999.0
2013-06-27 22:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,99.7,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 23:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,17.98,-999.0,-999.0,-999.0,0,-999.0
2013-06-28 00:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,344.7,-999.0,-999.0,-999.0,0,-999.0
2013-06-28 01:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,312.39,-999.0,-999.0,-999.0,0,-999.0
2013-06-28 02:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,215.78,-999.0,-999.0,-999.0,0,-999.0
2013-06-28 03:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,243.25,-999.0,-999.0,-999.0,0,-999.0
2013-06-28 04:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,229.99,-999.0,-999.0,-999.0,0,-999.0
2013-06-28 05:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,279.9,-999.0,-999.0,-999.0,0,-999.0
2013-06-28 06:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,295.42,-999.0,-999.0,-999.0,72.33,-999.0
2013-06-28 07:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,258.76,-999.0,-999.0,-999.0,166,-999.0
2013-06-28 08:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,225.47,-999.0,-999.0,-999.0,282.83,-999.0
2013-06-28 09:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,218.5,-999.0,-999.0,-999.0,397.33,-999.0
2013-06-28 10:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,159.04,-999.0,-999.0,-999.0,568,-999.0
2013-06-28 11:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,148.62,-999.0,-999.0,-999.0,637.5,-999.0
2013-06-28 12:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,141.71,-999.0,-999.0,-999.0,536.67,-999.0
2013-06-28 13:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,140.04,-999.0,-999.0,-999.0,771,-999.0
2013-06-28 14:00,0.2,-999.0,-999.0,-999.0,-999.0,-999.0,131.66,-999.0,-999.0,-999.0,259,-999.0
2013-06-28 15:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,71.66,-999.0,-999.0,-999.0,600.33,-999.0
2013-06-28 16:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,83.72,-999.0,-999.0,-999.0,621.83,-999.0
2013-06-28 17:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,102.58,-999.0,-999.0,-999.0,551,-999.0
2013-06-28 18:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,113.7,-999.0,-999.0,-999.0,383.5,-999.0
2013-06-28 19:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,125.31,-999.0,-999.0,-999.0,202,-999.0
2013-06-28 20:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,115.25,-999.0,-999.0,-999.0,34.17,-999.0
2013-06-28 21:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,110.15,-999.0,-999.0,-999.0,0,-999.0
2013-06-28 22:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,127.92,-999.0,-999.0,-999.0,0,-999.0
2013-06-28 23:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,230.35,-999.0,-999.0,-999.0,0,-999.0
2013-06-29 00:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,326.31,-999.0,-999.0,-999.0,0,-999.0
2013-06-29 01:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,322.06,-999.0,-999.0,-999.0,0,-999.0
2013-06-29 02:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,314.32,-999.0,-999.0,-999.0,0,-999.0
2013-06-29 03:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,312.15,-999.0,-999.0,-999.0,0,-999.0
2013-06-29 04:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,321.58,-999.0,-999.0,-999.0,0,-999.0
2013-06-29 05:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,330.18,-999.0,-999.0,-999.0,0,-999.0
2013-06-29 06:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,335.27,-999.0,-999.0,-999.0,42.17,-999.0
2013-06-29 07:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,333.97,-999.0,-999.0,-999.0,125.83,-999.0
2013-06-29 08:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,128.54,-999.0,-999.0,-999.0,256,-999.0
2013-06-29 09:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,143.32,-999.0,-999.0,-999.0,292.17,-999.0
2013-06-29 10:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,156.51,-999.0,-999.0,-999.0,262,-999.0
2013-06-29 11:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,60.87,-999.0,-999.0,-999.0,427.5,-999.0
2013-06-29 12:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,167.91,-999.0,-999.0,-999.0,447.67,-999.0
2013-06-29 13:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,188.57,-999.0,-999.0,-999.0,393.67,-999.0
2013-06-29 14:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,223,-999.0,-999.0,-999.0,327.33,-999.0
2013-06-29 15:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,222.93,-999.0,-999.0,-999.0,324.67,-999.0
2013-06-29 16:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,231.16,-999.0,-999.0,-999.0,389.5,-999.0
2013-06-29 17:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,243.06,-999.0,-999.0,-999.0,427.33,-999.0
2013-06-29 18:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,238.33,-999.0,-999.0,-999.0,384,-999.0
2013-06-29 19:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,238.89,-999.0,-999.0,-999.0,196,-999.0
2013-06-29 20:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,239.16,-999.0,-999.0,-999.0,52.17,-999.0
2013-06-29 21:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,247.69,-999.0,-999.0,-999.0,0,-999.0
2013-06-29 22:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,297.87,-999.0,-999.0,-999.0,0,-999.0
2013-06-29 23:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,338.6,-999.0,-999.0,-999.0,0,-999.0
2013-06-30 00:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,53.84,-999.0,-999.0,-999.0,0,-999.0
2013-06-30 01:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,80.52,-999.0,-999.0,-999.0,0,-999.0
2013-06-30 02:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,83.12,-999.0,-999.0,-999.0,0,-999.0
2013-06-30 03:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,52.08,-999.0,-999.0,-999.0,0,-999.0
2013-06-30 04:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,337.76,-999.0,-999.0,-999.0,0,-999.0
2013-06-30 05:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,193.35,-999.0,-999.0,-999.0,0,-999.0
2013-06-30 06:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,305.59,-999.0,-999.0,-999.0,74.17,-999.0
2013-06-30 07:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,322.1,-999.0,-999.0,-999.0,240.33,-999.0
2013-06-30 08:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,316.1,-999.0,-999.0,-999.0,420,-999.0
2013-06-30 09:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,120,-999.0,-999.0,-999.0,595.67,-999.0
2013-06-30 10:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,118.31,-999.0,-999.0,-999.0,746,-999.0
2013-06-30 11:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,120.25,-999.0,-999.0,-999.0,862.5,-999.0
2013-06-30 12:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,125.02,-999.0,-999.0,-999.0,928.5,-999.0
2013-06-30 13:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,118.93,-999.0,-999.0,-999.0,950.17,-999.0
2013-06-30 14:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,112.71,-999.0,-999.0,-999.0,915.5,-999.0
2013-06-30 15:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,124.91,-999.0,-999.0,-999.0,820.67,-999.0
2013-06-30 16:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,131.01,-999.0,-999.0,-999.0,714.5,-999.0
2013-06-30 17:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,109.21,-999.0,-999.0,-999.0,580.17,-999.0
2013-06-30 18:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,139.74,-999.0,-999.0,-999.0,390,-999.0
2013-06-30 19:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,127.2,-999.0,-999.0,-999.0,202.83,-999.0
2013-06-30 20:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,96.46,-999.0,-999.0,-999.0,44.17,-999.0
2013-06-30 21:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,109.35,-999.0,-999.0,-999.0,0,-999.0
2013-06-30 22:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,93.86,-999.0,-999.0,-999.0,0,-999.0
2013-06-30 23:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,71.98,-999.0,-999.0,-999.0,0,-999.0
2013-07-01 00:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,55.9,-999.0,-999.0,-999.0,0,-999.0
2013-07-01 01:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,82.14,-999.0,-999.0,-999.0,0,-999.0
2013-07-01 02:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,111.16,-999.0,-999.0,-999.0,0,-999.0
2013-07-01 03:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,35.69,-999.0,-999.0,-999.0,0,-999.0
2013-07-01 04:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,91.07,-999.0,-999.0,-999.0,0,-999.0
2013-07-01 05:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,285.45,-999.0,-999.0,-999.0,0,-999.0
2013-07-01 06:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,323.54,-999.0,-999.0,-999.0,44.17,-999.0
2013-07-01 07:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,320.27,-999.0,-999.0,-999.0,99.5,-999.0
2013-07-01 08:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,322.26,-999.0,-999.0,-999.0,280,-999.0
2013-07-01 09:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,81.28,-999.0,-999.0,-999.0,527.83,-999.0
2013-07-01 10:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,95.46,-999.0,-999.0,-999.0,679.33,-999.0
2013-07-01 11:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,66.98,-999.0,-999.0,-999.0,835.17,-999.0
2013-07-01 12:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,116.86,-999.0,-999.0,-999.0,897.33,-999.0
2013-07-01 13:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,120.06,-999.0,-999.0,-999.0,907.5,-999.0
2013-07-01 14:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,127.71,-999.0,-999.0,-999.0,706.67,-999.0
2013-07-01 15:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,147.48,-999.0,-999.0,-999.0,758.67,-999.0
2013-07-01 16:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,164.92,-999.0,-999.0,-999.0,714.5,-999.0
2013-07-01 17:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,151.25,-999.0,-999.0,-999.0,507.67,-999.0
2013-07-01 18:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,145.32,-999.0,-999.0,-999.0,246.5,-999.0
2013-07-01 19:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,126.55,-999.0,-999.0,-999.0,126.33,-999.0
2013-07-01 20:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,117.03,-999.0,-999.0,-999.0,11.67,-999.0
2013-07-01 21:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,163.44,-999.0,-999.0,-999.0,0,-999.0
2013-07-01 22:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,235.97,-999.0,-999.0,-999.0,0,-999.0
2013-07-01 23:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,150.57,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 00:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,248.95,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 01:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,62.6,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 02:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,70.44,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 03:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,80.62,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 04:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,89.15,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 05:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,127.73,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 06:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,135.08,-999.0,-999.0,-999.0,59.33,-999.0
2013-07-02 07:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,310.17,-999.0,-999.0,-999.0,178.17,-999.0
2013-07-02 08:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,302.65,-999.0,-999.0,-999.0,354.83,-999.0
2013-07-02 09:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,154.26,-999.0,-999.0,-999.0,536.33,-999.0
2013-07-02 10:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,128.8,-999.0,-999.0,-999.0,681.17,-999.0
2013-07-02 11:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,153.74,-999.0,-999.0,-999.0,803.33,-999.0
2013-07-02 12:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,180.7,-999.0,-999.0,-999.0,868,-999.0
2013-07-02 13:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,160.38,-999.0,-999.0,-999.0,894.83,-999.0
2013-07-02 14:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,196.34,-999.0,-999.0,-999.0,864.17,-999.0
2013-07-02 15:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,138.15,-999.0,-999.0,-999.0,803.17,-999.0
2013-07-02 16:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,150.31,-999.0,-999.0,-999.0,680.67,-999.0
2013-07-02 17:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,146.15,-999.0,-999.0,-999.0,544.83,-999.0
2013-07-02 18:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,140.43,-999.0,-999.0,-999.0,355.33,-999.0
2013-07-02 19:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,167.69,-999.0,-999.0,-999.0,157.33,-999.0
2013-07-02 20:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,194.01,-999.0,-999.0,-999.0,19.33,-999.0
