data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 15:00,0,-999.0,21.52,993.69,26,-999.0,888,141.65,1.59,-999.0,844.63,-999.0
2013-06-26 16:00,0,-999.0,24.61,993.34,26.38,-999.0,248,242.69,1.84,-999.0,806.57,-999.0
2013-06-26 17:00,0,-999.0,25.76,993.09,25.59,-999.0,228,226.54,2.05,-999.0,526.29,-999.0
2013-06-26 18:00,0,-999.0,27.32,992.92,24.87,-999.0,271,265.02,1.35,-999.0,372.02,-999.0
2013-06-26 19:00,0,-999.0,29.69,992.98,23.95,-999.0,278,276.58,0.9,-999.0,54.97,-999.0
2013-06-26 20:00,0,-999.0,34.24,993.31,22.77,-999.0,888,321.35,0.4,-999.0,45.1,-999.0
2013-06-26 21:00,0,-999.0,40.34,993.98,20.93,-999.0,165,166.15,1.47,-999.0,3.26,-999.0
2013-06-26 22:00,0,-999.0,42.4,994.94,19.51,-999.0,888,91.42,0.55,-999.0,0.61,-999.0
2013-06-26 23:00,0,-999.0,52.4,995.57,17.43,-999.0,63,62.84,0.92,-999.0,0.63,-999.0
2013-06-27 00:00,0,-999.0,54.65,996.22,17.39,-999.0,65,64.13,1.3,-999.0,0.66,-999.0
2013-06-27 01:00,0,-999.0,61.63,996.35,15.43,-999.0,69,67.68,0.87,-999.0,0.68,-999.0
2013-06-27 02:00,0,-999.0,65.88,996.36,14.06,-999.0,61,62,0.92,-999.0,0.68,-999.0
2013-06-27 03:00,0,-999.0,71.14,996.44,12.22,-999.0,888,52.87,0.24,-999.0,0.69,-999.0
2013-06-27 04:00,0,-999.0,65.94,996.16,13.41,-999.0,61,59.66,1.2,-999.0,0.69,-999.0
2013-06-27 05:00,0,-999.0,63.72,996.33,14.27,-999.0,58,56.73,1.1,-999.0,1.42,-999.0
2013-06-27 06:00,0,-999.0,62.11,996.57,15.11,-999.0,64,64.13,1.35,-999.0,29.76,-999.0
2013-06-27 07:00,0,-999.0,62.22,996.6,16.07,-999.0,79,80.9,1.11,-999.0,107.27,-999.0
2013-06-27 08:00,0,-999.0,57.99,996.56,16.95,-999.0,113,112.61,1.47,-999.0,190.29,-999.0
2013-06-27 09:00,0,-999.0,55.4,996.7,17.65,-999.0,888,119.65,1.17,-999.0,237.79,-999.0
2013-06-27 10:00,0,-999.0,53.78,996.23,17.84,-999.0,75,77.42,1.47,-999.0,227.77,-999.0
2013-06-27 11:00,0,-999.0,48.87,995.85,18.76,-999.0,106,110.97,1.26,-999.0,316.69,-999.0
2013-06-27 12:00,0,-999.0,45.5,995.47,19.37,-999.0,92,92.17,1.27,-999.0,349.81,-999.0
2013-06-27 13:00,0,-999.0,43,994.81,20.59,-999.0,888,112.12,1.28,-999.0,610.98,-999.0
2013-06-27 14:00,0,-999.0,43.59,994.15,20.7,-999.0,888,107.05,1.18,-999.0,315.99,-999.0
2013-06-27 15:00,0.6,-999.0,59.01,993.61,17.79,-999.0,888,28.94,0.56,-999.0,80.73,-999.0
2013-06-27 16:00,5.4,-999.0,80.15,993.71,15.39,-999.0,888,29.7,0.78,-999.0,79.99,-999.0
2013-06-27 17:00,0.2,-999.0,90.46,993.18,14.86,-999.0,53,53.41,1.88,-999.0,171.54,-999.0
2013-06-27 18:00,0,-999.0,75.02,992.72,17.27,-999.0,55,55.87,1.99,-999.0,309.67,-999.0
2013-06-27 19:00,0,-999.0,69.17,992.88,16.94,-999.0,113,98.33,0.98,-999.0,73.51,-999.0
2013-06-27 20:00,0,-999.0,75.28,993.26,16.56,-999.0,161,165.65,1.07,-999.0,37.57,-999.0
2013-06-27 21:00,0,-999.0,78.4,994.01,14.54,-999.0,193,195.44,1.62,-999.0,2.14,-999.0
2013-06-27 22:00,0,-999.0,85.12,994.46,13.18,-999.0,888,148.66,0.39,-999.0,0.72,-999.0
2013-06-27 23:00,0,-999.0,89.97,994.84,11.69,-999.0,888,131.88,0.2,-999.0,0.71,-999.0
2013-06-28 00:00,0,-999.0,92.5,994.94,11.2,-999.0,888,92.39,0.14,-999.0,0.72,-999.0
2013-06-28 01:00,0,-999.0,93.89,994.95,10.7,-999.0,888,78.38,0.02,-999.0,0.71,-999.0
2013-06-28 02:00,0,-999.0,94.83,994.7,10.53,-999.0,888,74.52,0.41,-999.0,0.72,-999.0
2013-06-28 03:00,0,-999.0,94.93,994.22,10.5,-999.0,888,62.17,0.07,-999.0,0.72,-999.0
2013-06-28 04:00,0,-999.0,95.17,993.63,10.13,-999.0,888,101.59,0.16,-999.0,0.72,-999.0
2013-06-28 05:00,0,-999.0,95.55,993.21,10.09,-999.0,888,198.76,0.13,-999.0,1.22,-999.0
2013-06-28 06:00,0,-999.0,95.64,993.38,9.91,-999.0,888,177.64,0.11,-999.0,15.4,-999.0
2013-06-28 07:00,0,-999.0,95.87,993.78,11.07,-999.0,888,232.25,0.12,-999.0,93.13,-999.0
2013-06-28 08:00,0,-999.0,89.64,994.26,13.33,-999.0,243,239.69,0.74,-999.0,263.47,-999.0
2013-06-28 09:00,0,-999.0,72.11,994.4,15.53,-999.0,237,232.72,0.91,-999.0,579.01,-999.0
2013-06-28 10:00,0,-999.0,61.55,994.2,16.78,-999.0,888,222.9,0.87,-999.0,596.46,-999.0
2013-06-28 11:00,0,-999.0,57.18,994.13,17.71,-999.0,274,268.71,1.15,-999.0,670.53,-999.0
2013-06-28 12:00,0,-999.0,52.4,994.14,19.07,-999.0,220,215.4,1.79,-999.0,918.9,-999.0
2013-06-28 13:00,0,-999.0,49.33,993.96,19.44,-999.0,224,227.09,1.66,-999.0,653.25,-999.0
2013-06-28 14:00,0,-999.0,47.17,993.53,20.27,-999.0,224,229.63,1.77,-999.0,632.2,-999.0
2013-06-28 15:00,0,-999.0,44.57,993.11,20.3,-999.0,236,234.57,1.42,-999.0,466.83,-999.0
2013-06-28 16:00,0,-999.0,43.89,992.62,20.78,-999.0,220,221.25,1.57,-999.0,634.69,-999.0
2013-06-28 17:00,0,-999.0,42.13,992.27,20.92,-999.0,254,246.8,1.26,-999.0,462.6,-999.0
2013-06-28 18:00,0,-999.0,43.93,992.08,20.39,-999.0,239,243.48,1.22,-999.0,306.26,-999.0
2013-06-28 19:00,0,-999.0,50.12,992.24,19.14,-999.0,251,250.15,0.79,-999.0,60.56,-999.0
2013-06-28 20:00,0,-999.0,55.45,992.66,18.58,-999.0,888,236.5,0.49,-999.0,31.84,-999.0
2013-06-28 21:00,0,-999.0,62.48,993.27,17.16,-999.0,888,207.19,0.32,-999.0,2.17,-999.0
2013-06-28 22:00,0,-999.0,63.61,994.09,16.65,-999.0,204,202.59,1.03,-999.0,0.7,-999.0
2013-06-28 23:00,0,-999.0,72.44,994.55,14.61,-999.0,888,208.2,0.15,-999.0,0.7,-999.0
2013-06-29 00:00,0,-999.0,83.17,994.83,12.49,-999.0,888,74.95,0.07,-999.0,0.7,-999.0
2013-06-29 01:00,0,-999.0,87.33,994.71,11.44,-999.0,888,66.53,0.04,-999.0,0.7,-999.0
2013-06-29 02:00,0,-999.0,89.64,994.43,11,-999.0,888,73.71,0.04,-999.0,0.71,-999.0
2013-06-29 03:00,0,-999.0,90.41,994.08,10.34,-999.0,888,59.76,0.09,-999.0,0.71,-999.0
2013-06-29 04:00,0,-999.0,91.82,993.84,10.18,-999.0,888,46.63,0.18,-999.0,0.7,-999.0
2013-06-29 05:00,0,-999.0,92.44,993.73,10.55,-999.0,888,61.31,0.21,-999.0,1.21,-999.0
2013-06-29 06:00,0,-999.0,92.61,993.74,10.58,-999.0,888,61.07,0.16,-999.0,28.99,-999.0
2013-06-29 07:00,0,-999.0,88.54,993.89,13.05,-999.0,888,24.55,0.1,-999.0,87.89,-999.0
2013-06-29 08:00,0,-999.0,75.21,993.97,15.74,-999.0,888,57.12,0.51,-999.0,227.38,-999.0
2013-06-29 09:00,0,-999.0,67.59,994.17,17.06,-999.0,888,210.79,0.25,-999.0,221.7,-999.0
2013-06-29 10:00,0,-999.0,66.64,993.84,17.83,-999.0,888,247.09,0.22,-999.0,252.08,-999.0
2013-06-29 11:00,0,-999.0,59.39,993.45,18.9,-999.0,888,238.26,0.49,-999.0,361.47,-999.0
2013-06-29 12:00,0,-999.0,51.76,993.27,19.69,-999.0,265,263.83,0.82,-999.0,440.15,-999.0
2013-06-29 13:00,0,-999.0,49.67,993.01,20.23,-999.0,888,263.26,0.6,-999.0,379.15,-999.0
2013-06-29 14:00,0,-999.0,48.1,992.48,20.59,-999.0,888,303.61,0.37,-999.0,360.06,-999.0
2013-06-29 15:00,0,-999.0,47.4,992.02,20.77,-999.0,888,269.46,0.52,-999.0,285.47,-999.0
2013-06-29 16:00,0,-999.0,48.2,991.62,21.01,-999.0,888,254.61,0.54,-999.0,324.83,-999.0
2013-06-29 17:00,0,-999.0,44.54,991.3,22.13,-999.0,248,247.3,1.09,-999.0,502.12,-999.0
2013-06-29 18:00,0,-999.0,40.62,991.07,21.8,-999.0,255,249.94,1,-999.0,283.47,-999.0
2013-06-29 19:00,0,-999.0,41.56,990.94,21.13,-999.0,277,269.54,0.76,-999.0,56.15,-999.0
2013-06-29 20:00,0,-999.0,45.82,991.08,19.8,-999.0,888,297.1,0.45,-999.0,26.98,-999.0
2013-06-29 21:00,0,-999.0,60.03,991.43,16.8,-999.0,888,94.94,0.1,-999.0,1.89,-999.0
2013-06-29 22:00,0,-999.0,71.46,992.21,14.98,-999.0,888,56.17,0.13,-999.0,0.68,-999.0
2013-06-29 23:00,0,-999.0,78.2,992.42,13.44,-999.0,888,339.81,0.07,-999.0,0.69,-999.0
2013-06-30 00:00,0,-999.0,81.05,992.42,13,-999.0,888,133.84,0.16,-999.0,0.69,-999.0
2013-06-30 01:00,0,-999.0,84.18,992.41,12.49,-999.0,888,347.69,0.11,-999.0,0.69,-999.0
2013-06-30 02:00,0,-999.0,80.88,992.18,14.28,-999.0,888,25,0.36,-999.0,0.68,-999.0
2013-06-30 03:00,0,-999.0,80.05,992.14,13.25,-999.0,888,105.55,0.33,-999.0,0.7,-999.0
2013-06-30 04:00,0,-999.0,87.83,992.23,11.2,-999.0,888,303.87,0.05,-999.0,0.71,-999.0
2013-06-30 05:00,0,-999.0,89.84,992.39,10.58,-999.0,888,61.94,0.08,-999.0,1.36,-999.0
2013-06-30 06:00,0,-999.0,90.74,992.62,10.42,-999.0,888,80.91,0.33,-999.0,19,-999.0
2013-06-30 07:00,0,-999.0,76.45,992.97,14.95,-999.0,888,72.2,0.56,-999.0,196.84,-999.0
2013-06-30 08:00,0,-999.0,53.7,993.04,19.27,-999.0,888,69.28,0.41,-999.0,402.11,-999.0
2013-06-30 09:00,0,-999.0,42.94,993.12,21.52,-999.0,888,101.71,0.62,-999.0,596.55,-999.0
2013-06-30 10:00,0,-999.0,41.6,993.18,23.07,-999.0,194,195.83,1.24,-999.0,752.8,-999.0
2013-06-30 11:00,0,-999.0,39.14,993.21,24.42,-999.0,888,205.76,0.98,-999.0,941.91,-999.0
2013-06-30 12:00,0,-999.0,31.46,992.96,25.74,-999.0,888,101.61,0.92,-999.0,1019.28,-999.0
2013-06-30 13:00,0,-999.0,30.65,992.46,26.76,-999.0,888,183.16,1.2,-999.0,1001.82,-999.0
2013-06-30 14:00,0,-999.0,29.14,991.93,27.52,-999.0,888,206.7,1.21,-999.0,721,-999.0
2013-06-30 15:00,0,-999.0,28.51,991.57,28.08,-999.0,888,213.99,1.18,-999.0,903.35,-999.0
2013-06-30 16:00,0,-999.0,29.49,991.28,28.14,-999.0,227,228.03,1.3,-999.0,748.62,-999.0
2013-06-30 17:00,0,-999.0,32.86,990.94,27.4,-999.0,272,265.45,1.36,-999.0,469.38,-999.0
2013-06-30 18:00,0,-999.0,32.55,990.75,26.86,-999.0,264,259.9,1.46,-999.0,344,-999.0
2013-06-30 19:00,0,-999.0,29.52,990.68,26.1,-999.0,281,283.57,0.78,-999.0,44.29,-999.0
2013-06-30 20:00,0,-999.0,34.95,990.73,24.42,-999.0,888,275.03,0.3,-999.0,25.15,-999.0
2013-06-30 21:00,0,-999.0,52.94,990.88,20.31,-999.0,888,116.62,0.05,-999.0,1.6,-999.0
2013-06-30 22:00,0,-999.0,61.76,991.33,17.99,-999.0,888,56.41,0.11,-999.0,0.61,-999.0
2013-06-30 23:00,0,-999.0,67.8,991.87,16.53,-999.0,888,114.61,0.06,-999.0,0.64,-999.0
2013-07-01 00:00,0,-999.0,72.68,992.29,15.79,-999.0,888,97.29,0.37,-999.0,0.67,-999.0
2013-07-01 01:00,0,-999.0,78.3,992.3,14.81,-999.0,888,59.5,0.37,-999.0,0.69,-999.0
2013-07-01 02:00,0,-999.0,81.19,992.38,14.11,-999.0,888,50.08,0.26,-999.0,0.68,-999.0
2013-07-01 03:00,0,-999.0,84.17,992.19,13.49,-999.0,888,64.07,0.2,-999.0,0.68,-999.0
2013-07-01 04:00,0,-999.0,85.81,992.26,12.88,-999.0,888,58.32,0.34,-999.0,0.7,-999.0
2013-07-01 05:00,0,-999.0,87.78,992.51,12.42,-999.0,888,66.25,0.18,-999.0,1.43,-999.0
2013-07-01 06:00,0,-999.0,88.21,992.96,12.7,-999.0,888,53.49,0.22,-999.0,23.07,-999.0
2013-07-01 07:00,0,-999.0,75.02,993.41,17,-999.0,888,64.48,0.42,-999.0,197.3,-999.0
2013-07-01 08:00,0,-999.0,52.5,993.63,21.08,-999.0,888,91.23,0.66,-999.0,364.66,-999.0
2013-07-01 09:00,0,-999.0,46.62,993.68,22.68,-999.0,888,112.39,1.16,-999.0,539.1,-999.0
2013-07-01 10:00,0,-999.0,43.06,993.64,24.24,-999.0,888,148.45,1.01,-999.0,716.37,-999.0
2013-07-01 11:00,0,-999.0,40.28,993.56,25.48,-999.0,888,173.3,1.14,-999.0,844.86,-999.0
2013-07-01 12:00,0,-999.0,37.59,993.47,26.54,-999.0,888,197.84,1.21,-999.0,916.69,-999.0
2013-07-01 13:00,0,-999.0,34.44,992.97,27.61,-999.0,210,208.63,1.32,-999.0,954.8,-999.0
2013-07-01 14:00,0,-999.0,32.33,992.55,28.12,-999.0,888,211.25,1.16,-999.0,715.63,-999.0
2013-07-01 15:00,0,-999.0,32.9,992.04,28.13,-999.0,888,182.1,1.1,-999.0,716.95,-999.0
2013-07-01 16:00,0,-999.0,30.7,991.53,28.82,-999.0,226,221.23,1.47,-999.0,699.32,-999.0
2013-07-01 17:00,0,-999.0,31.23,991.23,28.25,-999.0,228,226.95,1.58,-999.0,469.22,-999.0
2013-07-01 18:00,0,-999.0,33.34,991.2,27.43,-999.0,233,231.85,1.39,-999.0,311.83,-999.0
2013-07-01 19:00,0,-999.0,40.51,991.3,26.29,-999.0,283,278.53,0.93,-999.0,59.32,-999.0
2013-07-01 20:00,0,-999.0,45.97,991.35,24.84,-999.0,888,294.62,0.3,-999.0,26.54,-999.0
2013-07-01 21:00,0,-999.0,57.97,991.69,21.78,-999.0,888,75.43,0.08,-999.0,1.57,-999.0
2013-07-01 22:00,0,-999.0,64.64,992.14,20.11,-999.0,888,191.21,0.2,-999.0,0.65,-999.0
2013-07-01 23:00,0,-999.0,65.89,992.39,19.16,-999.0,888,174.31,0.06,-999.0,0.64,-999.0
2013-07-02 00:00,0,-999.0,70.21,992.61,17.02,-999.0,888,51.98,0.07,-999.0,0.65,-999.0
2013-07-02 01:00,0,-999.0,72.49,992.74,15.86,-999.0,888,59.9,0.11,-999.0,0.68,-999.0
2013-07-02 02:00,0,-999.0,76.38,992.46,15.14,-999.0,888,61.87,0.18,-999.0,0.67,-999.0
2013-07-02 03:00,0,-999.0,77.35,992.57,15.35,-999.0,888,71.08,0.26,-999.0,0.68,-999.0
2013-07-02 04:00,0,-999.0,80.28,992.55,15.18,-999.0,888,61.56,0.38,-999.0,0.71,-999.0
2013-07-02 05:00,0,-999.0,79.62,992.61,15.39,-999.0,888,63.75,0.37,-999.0,1.07,-999.0
2013-07-02 06:00,0,-999.0,82.17,992.8,14.99,-999.0,888,45.99,0.15,-999.0,27.41,-999.0
2013-07-02 07:00,0,-999.0,76.58,993.22,17.73,-999.0,888,85.25,0.33,-999.0,143.37,-999.0
2013-07-02 08:00,0,-999.0,57.07,993.55,20.73,-999.0,158,159.46,0.73,-999.0,200.23,-999.0
2013-07-02 09:00,0,-999.0,43.24,993.43,23.09,-999.0,215,207.3,0.93,-999.0,536.5,-999.0
2013-07-02 10:00,0,-999.0,40.11,993.37,24.39,-999.0,243,237.37,1.08,-999.0,702.2,-999.0
2013-07-02 11:00,0,-999.0,38.72,993.21,25.46,-999.0,227,229.32,1.11,-999.0,894.25,-999.0
2013-07-02 12:00,0,-999.0,38.16,993.01,26.67,-999.0,240,235.42,1.19,-999.0,965.94,-999.0
2013-07-02 13:00,0,-999.0,35.78,992.44,27.54,-999.0,888,212.43,1.36,-999.0,961.84,-999.0
2013-07-02 14:00,0,-999.0,33.01,991.77,28.4,-999.0,215,209.67,1.59,-999.0,702.28,-999.0
2013-07-02 15:00,0,-999.0,31.46,991.19,28.7,-999.0,233,233.92,1.66,-999.0,894.85,-999.0
2013-07-02 16:00,0,-999.0,30.27,990.66,28.71,-999.0,226,219.43,1.29,-999.0,747.42,-999.0
2013-07-02 17:00,0,-999.0,32.61,990.19,28.04,-999.0,211,213.1,1.65,-999.0,472.05,-999.0
2013-07-02 18:00,0,-999.0,33.04,989.85,27.66,-999.0,888,254.82,0.82,-999.0,306.67,-999.0
2013-07-02 19:00,0,-999.0,37.26,989.82,26.48,-999.0,888,283.51,0.2,-999.0,54.49,-999.0
2013-07-02 20:00,0,-999.0,45.98,990.07,24.85,-999.0,888,219.52,0.48,-999.0,20.78,-999.0
2013-07-02 21:00,0,-999.0,44.79,990.2,23.95,-999.0,220,219.03,0.96,-999.0,1.65,-999.0
2013-07-02 22:00,0,-999.0,46.2,990.65,22.98,-999.0,246,241.77,0.71,-999.0,0.62,-999.0
2013-07-02 23:00,0,-999.0,51.08,990.93,21.34,-999.0,888,304.37,0.16,-999.0,0.61,-999.0
2013-07-03 00:00,0,-999.0,59.13,990.72,20.16,-999.0,888,80.43,0.19,-999.0,0.63,-999.0
2013-07-03 01:00,0,-999.0,59.58,990.43,19.75,-999.0,888,74.14,0.27,-999.0,0.6,-999.0
2013-07-03 02:00,0,-999.0,66.5,990.14,18.15,-999.0,888,53.97,0.23,-999.0,0.61,-999.0
2013-07-03 03:00,0,-999.0,75.22,989.87,16.96,-999.0,888,60,0.31,-999.0,0.64,-999.0
2013-07-03 04:00,0,-999.0,80.17,989.84,16.46,-999.0,888,62.94,0.3,-999.0,0.66,-999.0
2013-07-03 05:00,0,-999.0,81.58,989.8,16.2,-999.0,888,71.44,0.35,-999.0,1.38,-999.0
2013-07-03 06:00,0,-999.0,79.7,989.77,16.45,-999.0,888,66.27,0.52,-999.0,28.94,-999.0
2013-07-03 07:00,0,-999.0,69.83,989.86,18.94,-999.0,90,94.56,0.74,-999.0,175.94,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
