data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 00:00,-999.0,-999.0,-999.0,-999.0,-999.0,9.53,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 01:00,-999.0,-999.0,-999.0,-999.0,-999.0,9.45,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 02:00,-999.0,-999.0,-999.0,-999.0,-999.0,8.65,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 03:00,-999.0,-999.0,-999.0,-999.0,-999.0,8.27,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 04:00,-999.0,-999.0,-999.0,-999.0,-999.0,7.58,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 05:00,-999.0,-999.0,-999.0,-999.0,-999.0,7.43,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 06:00,-999.0,-999.0,-999.0,-999.0,-999.0,6.88,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,9.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,13.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,12.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 10:00,-999.0,-999.0,-999.0,-999.0,-999.0,12.03,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 11:00,-999.0,-999.0,-999.0,-999.0,-999.0,14.15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 12:00,-999.0,-999.0,-999.0,-999.0,-999.0,15.62,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 13:00,-999.0,-999.0,-999.0,-999.0,-999.0,15.27,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 14:00,-999.0,-999.0,-999.0,-999.0,-999.0,16.25,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 15:00,-999.0,-999.0,-999.0,-999.0,-999.0,15.53,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 16:00,-999.0,-999.0,-999.0,-999.0,-999.0,14.7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 17:00,-999.0,-999.0,-999.0,-999.0,-999.0,14.3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 18:00,-999.0,-999.0,-999.0,-999.0,-999.0,13.27,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 19:00,-999.0,-999.0,-999.0,-999.0,-999.0,12.53,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 20:00,-999.0,-999.0,-999.0,-999.0,-999.0,11.8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 21:00,-999.0,-999.0,-999.0,-999.0,-999.0,11.13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 22:00,-999.0,-999.0,-999.0,-999.0,-999.0,9.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-26 23:00,-999.0,-999.0,-999.0,-999.0,-999.0,8.17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 00:00,-999.0,-999.0,-999.0,-999.0,-999.0,7.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 01:00,-999.0,-999.0,-999.0,-999.0,-999.0,7.38,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 02:00,-999.0,-999.0,-999.0,-999.0,-999.0,6.25,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 03:00,-999.0,-999.0,-999.0,-999.0,-999.0,5.95,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 04:00,-999.0,-999.0,-999.0,-999.0,-999.0,6.13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 05:00,-999.0,-999.0,-999.0,-999.0,-999.0,6.13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 06:00,-999.0,-999.0,-999.0,-999.0,-999.0,5.77,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,8.18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,12.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,13.37,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 10:00,-999.0,-999.0,-999.0,-999.0,-999.0,14.15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 11:00,-999.0,-999.0,-999.0,-999.0,-999.0,14.68,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 12:00,-999.0,-999.0,-999.0,-999.0,-999.0,13.52,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 13:00,-999.0,-999.0,-999.0,-999.0,-999.0,13.47,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 14:00,-999.0,-999.0,-999.0,-999.0,-999.0,13.37,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 15:00,-999.0,-999.0,-999.0,-999.0,-999.0,12.83,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 16:00,-999.0,-999.0,-999.0,-999.0,-999.0,12.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 17:00,-999.0,-999.0,-999.0,-999.0,-999.0,11.08,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 18:00,-999.0,-999.0,-999.0,-999.0,-999.0,9.92,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 19:00,-999.0,-999.0,-999.0,-999.0,-999.0,9.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 20:00,-999.0,-999.0,-999.0,-999.0,-999.0,8.7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 21:00,-999.0,-999.0,-999.0,-999.0,-999.0,8.32,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 22:00,-999.0,-999.0,-999.0,-999.0,-999.0,7.82,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-27 23:00,-999.0,-999.0,-999.0,-999.0,-999.0,7.3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 00:00,-999.0,-999.0,-999.0,-999.0,-999.0,7.45,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 01:00,-999.0,-999.0,-999.0,-999.0,-999.0,7.27,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 02:00,-999.0,-999.0,-999.0,-999.0,-999.0,6.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 03:00,-999.0,-999.0,-999.0,-999.0,-999.0,6.52,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 04:00,-999.0,-999.0,-999.0,-999.0,-999.0,6.05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 05:00,-999.0,-999.0,-999.0,-999.0,-999.0,5.73,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 06:00,-999.0,-999.0,-999.0,-999.0,-999.0,5.63,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,7.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,10.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,10.57,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 10:00,-999.0,-999.0,-999.0,-999.0,-999.0,13.82,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 11:00,-999.0,-999.0,-999.0,-999.0,-999.0,15.12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 12:00,-999.0,-999.0,-999.0,-999.0,-999.0,14.03,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 13:00,-999.0,-999.0,-999.0,-999.0,-999.0,12.88,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 14:00,-999.0,-999.0,-999.0,-999.0,-999.0,12.55,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 15:00,-999.0,-999.0,-999.0,-999.0,-999.0,13.05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 16:00,-999.0,-999.0,-999.0,-999.0,-999.0,12.7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 17:00,-999.0,-999.0,-999.0,-999.0,-999.0,12.83,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 18:00,-999.0,-999.0,-999.0,-999.0,-999.0,13.03,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 19:00,-999.0,-999.0,-999.0,-999.0,-999.0,11.67,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 20:00,-999.0,-999.0,-999.0,-999.0,-999.0,11.08,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 21:00,-999.0,-999.0,-999.0,-999.0,-999.0,10.13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 22:00,-999.0,-999.0,-999.0,-999.0,-999.0,8.77,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-28 23:00,-999.0,-999.0,-999.0,-999.0,-999.0,7.88,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 00:00,-999.0,-999.0,-999.0,-999.0,-999.0,7.15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 01:00,-999.0,-999.0,-999.0,-999.0,-999.0,7.48,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 02:00,-999.0,-999.0,-999.0,-999.0,-999.0,6.92,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 03:00,-999.0,-999.0,-999.0,-999.0,-999.0,6.13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 04:00,-999.0,-999.0,-999.0,-999.0,-999.0,5.87,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 05:00,-999.0,-999.0,-999.0,-999.0,-999.0,6.08,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 06:00,-999.0,-999.0,-999.0,-999.0,-999.0,7.05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,8.08,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,9.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,10.07,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 10:00,-999.0,-999.0,-999.0,-999.0,-999.0,11.32,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 11:00,-999.0,-999.0,-999.0,-999.0,-999.0,13.18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 12:00,-999.0,-999.0,-999.0,-999.0,-999.0,11.18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 13:00,-999.0,-999.0,-999.0,-999.0,-999.0,11.25,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 14:00,-999.0,-999.0,-999.0,-999.0,-999.0,12.27,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 15:00,-999.0,-999.0,-999.0,-999.0,-999.0,11.85,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 16:00,-999.0,-999.0,-999.0,-999.0,-999.0,11.87,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 17:00,-999.0,-999.0,-999.0,-999.0,-999.0,11.73,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 18:00,-999.0,-999.0,-999.0,-999.0,-999.0,12.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 19:00,-999.0,-999.0,-999.0,-999.0,-999.0,11.83,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 20:00,-999.0,-999.0,-999.0,-999.0,-999.0,10.75,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 21:00,-999.0,-999.0,-999.0,-999.0,-999.0,9.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 22:00,-999.0,-999.0,-999.0,-999.0,-999.0,9.17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-29 23:00,-999.0,-999.0,-999.0,-999.0,-999.0,8.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 00:00,-999.0,-999.0,-999.0,-999.0,-999.0,8.45,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 01:00,-999.0,-999.0,-999.0,-999.0,-999.0,8.23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 02:00,-999.0,-999.0,-999.0,-999.0,-999.0,7.88,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 03:00,-999.0,-999.0,-999.0,-999.0,-999.0,7.62,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 04:00,-999.0,-999.0,-999.0,-999.0,-999.0,7.62,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 05:00,-999.0,-999.0,-999.0,-999.0,-999.0,7.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 06:00,-999.0,-999.0,-999.0,-999.0,-999.0,7.57,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,10.3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,15.93,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,17.88,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 10:00,-999.0,-999.0,-999.0,-999.0,-999.0,19.75,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 11:00,-999.0,-999.0,-999.0,-999.0,-999.0,20.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 12:00,-999.0,-999.0,-999.0,-999.0,-999.0,18.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 13:00,-999.0,-999.0,-999.0,-999.0,-999.0,18.53,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 14:00,-999.0,-999.0,-999.0,-999.0,-999.0,18.52,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 15:00,-999.0,-999.0,-999.0,-999.0,-999.0,18.58,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 16:00,-999.0,-999.0,-999.0,-999.0,-999.0,18.82,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 17:00,-999.0,-999.0,-999.0,-999.0,-999.0,17.08,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 18:00,-999.0,-999.0,-999.0,-999.0,-999.0,15.63,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 19:00,-999.0,-999.0,-999.0,-999.0,-999.0,15.15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 20:00,-999.0,-999.0,-999.0,-999.0,-999.0,14.7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 21:00,-999.0,-999.0,-999.0,-999.0,-999.0,12.83,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 22:00,-999.0,-999.0,-999.0,-999.0,-999.0,11.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 23:00,-999.0,-999.0,-999.0,-999.0,-999.0,11.17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 00:00,-999.0,-999.0,-999.0,-999.0,-999.0,10.55,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 01:00,-999.0,-999.0,-999.0,-999.0,-999.0,10.22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 02:00,-999.0,-999.0,-999.0,-999.0,-999.0,10.08,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 03:00,-999.0,-999.0,-999.0,-999.0,-999.0,9.75,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-01 04:00,-999.0,-999.0,-999.0,-999.0,-999.0,9.47,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
