data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 00:00,-999.0,-999.0,41.44,-999.0,-999.0,-999.0,92.39,97.96,2.03,-999.0,-999.0,-999.0
2013-06-26 01:00,-999.0,-999.0,45.52,-999.0,-999.0,-999.0,103.52,104.34,1.92,-999.0,-999.0,-999.0
2013-06-26 02:00,-999.0,-999.0,45.33,-999.0,-999.0,-999.0,65.67,68.58,1.93,-999.0,-999.0,-999.0
2013-06-26 03:00,-999.0,-999.0,48.07,-999.0,-999.0,-999.0,58.1,56.75,1.67,-999.0,-999.0,-999.0
2013-06-26 04:00,-999.0,-999.0,48.22,-999.0,-999.0,-999.0,75.05,74.03,1.16,-999.0,-999.0,-999.0
2013-06-26 05:00,-999.0,-999.0,47.7,-999.0,-999.0,-999.0,89.05,93,1.25,-999.0,-999.0,-999.0
2013-06-26 06:00,-999.0,-999.0,49.94,-999.0,-999.0,-999.0,149.21,152.08,1.13,-999.0,-999.0,-999.0
2013-06-26 07:00,-999.0,-999.0,49.74,-999.0,-999.0,-999.0,140.36,148.92,1.15,-999.0,-999.0,-999.0
2013-06-26 08:00,-999.0,-999.0,45.64,-999.0,-999.0,-999.0,262.66,239.03,0.83,-999.0,-999.0,-999.0
2013-06-26 09:00,-999.0,-999.0,37.41,-999.0,-999.0,-999.0,293.32,312.26,1.18,-999.0,-999.0,-999.0
2013-06-26 10:00,-999.0,-999.0,36.94,-999.0,-999.0,-999.0,63.25,67.96,1.5,-999.0,-999.0,-999.0
2013-06-26 11:00,-999.0,-999.0,36.45,-999.0,-999.0,-999.0,133.03,118.66,1.78,-999.0,-999.0,-999.0
2013-06-26 12:00,-999.0,-999.0,33.61,-999.0,-999.0,-999.0,80.34,97.46,1.95,-999.0,-999.0,-999.0
2013-06-26 13:00,-999.0,-999.0,31.57,-999.0,-999.0,-999.0,193.34,163.26,1.57,-999.0,-999.0,-999.0
2013-06-26 14:00,-999.0,-999.0,29.2,-999.0,-999.0,-999.0,202.46,204.62,1.84,-999.0,-999.0,-999.0
2013-06-26 15:00,-999.0,-999.0,28.39,-999.0,-999.0,-999.0,67.68,74.89,2.17,-999.0,-999.0,-999.0
2013-06-26 16:00,-999.0,-999.0,26.07,-999.0,-999.0,-999.0,92.33,112.61,1.41,-999.0,-999.0,-999.0
2013-06-26 17:00,-999.0,-999.0,25.07,-999.0,-999.0,-999.0,181.85,161.81,1.23,-999.0,-999.0,-999.0
2013-06-26 18:00,-999.0,-999.0,28.5,-999.0,-999.0,-999.0,120.18,122.64,2.66,-999.0,-999.0,-999.0
2013-06-26 19:00,-999.0,-999.0,35.69,-999.0,-999.0,-999.0,115.2,111.51,3.75,-999.0,-999.0,-999.0
2013-06-26 20:00,-999.0,-999.0,36.1,-999.0,-999.0,-999.0,89.34,90.36,2.91,-999.0,-999.0,-999.0
2013-06-26 21:00,-999.0,-999.0,41.42,-999.0,-999.0,-999.0,71.07,70.8,2.31,-999.0,-999.0,-999.0
2013-06-26 22:00,-999.0,-999.0,40.29,-999.0,-999.0,-999.0,65.35,62.21,1.96,-999.0,-999.0,-999.0
2013-06-26 23:00,-999.0,-999.0,41.78,-999.0,-999.0,-999.0,57.79,60.7,2.12,-999.0,-999.0,-999.0
2013-06-27 00:00,-999.0,-999.0,45.32,-999.0,-999.0,-999.0,56.29,56.54,2,-999.0,-999.0,-999.0
2013-06-27 01:00,-999.0,-999.0,48.43,-999.0,-999.0,-999.0,62.38,64.24,2.45,-999.0,-999.0,-999.0
2013-06-27 02:00,-999.0,-999.0,52.54,-999.0,-999.0,-999.0,59.36,62.26,2.09,-999.0,-999.0,-999.0
2013-06-27 03:00,-999.0,-999.0,57.44,-999.0,-999.0,-999.0,67.24,66.22,3.13,-999.0,-999.0,-999.0
2013-06-27 04:00,-999.0,-999.0,61.25,-999.0,-999.0,-999.0,64.35,65.33,2.52,-999.0,-999.0,-999.0
2013-06-27 05:00,-999.0,-999.0,62.75,-999.0,-999.0,-999.0,57.25,59.76,2.59,-999.0,-999.0,-999.0
2013-06-27 06:00,-999.0,-999.0,62.07,-999.0,-999.0,-999.0,58.07,60.62,2.72,-999.0,-999.0,-999.0
2013-06-27 07:00,-999.0,-999.0,59.54,-999.0,-999.0,-999.0,61.29,65.69,3.3,-999.0,-999.0,-999.0
2013-06-27 08:00,-999.0,-999.0,57.92,-999.0,-999.0,-999.0,66.05,68.27,3.28,-999.0,-999.0,-999.0
2013-06-27 09:00,-999.0,-999.0,57.32,-999.0,-999.0,-999.0,72.01,70.86,3.27,-999.0,-999.0,-999.0
2013-06-27 10:00,-999.0,-999.0,56.57,-999.0,-999.0,-999.0,57.63,60.08,3.05,-999.0,-999.0,-999.0
2013-06-27 11:00,-999.0,-999.0,54.68,-999.0,-999.0,-999.0,60.44,61.44,2.7,-999.0,-999.0,-999.0
2013-06-27 12:00,-999.0,-999.0,51.58,-999.0,-999.0,-999.0,65.06,64.76,2.89,-999.0,-999.0,-999.0
2013-06-27 13:00,-999.0,-999.0,49.07,-999.0,-999.0,-999.0,60.4,60.49,2.5,-999.0,-999.0,-999.0
2013-06-27 14:00,-999.0,-999.0,46.25,-999.0,-999.0,-999.0,71.07,69.49,2.5,-999.0,-999.0,-999.0
2013-06-27 15:00,-999.0,-999.0,41.21,-999.0,-999.0,-999.0,108.61,100.72,1.94,-999.0,-999.0,-999.0
2013-06-27 16:00,-999.0,-999.0,54.46,-999.0,-999.0,-999.0,315.95,318.05,5.16,-999.0,-999.0,-999.0
2013-06-27 17:00,-999.0,-999.0,80.65,-999.0,-999.0,-999.0,335.31,339.97,2.7,-999.0,-999.0,-999.0
2013-06-27 18:00,-999.0,-999.0,72.09,-999.0,-999.0,-999.0,36.36,20.13,2.23,-999.0,-999.0,-999.0
2013-06-27 19:00,-999.0,-999.0,73.5,-999.0,-999.0,-999.0,79.56,85.82,2.34,-999.0,-999.0,-999.0
2013-06-27 20:00,-999.0,-999.0,81.57,-999.0,-999.0,-999.0,83.81,86.23,2.64,-999.0,-999.0,-999.0
2013-06-27 21:00,-999.0,-999.0,79.86,-999.0,-999.0,-999.0,80.53,79.26,2.12,-999.0,-999.0,-999.0
2013-06-27 22:00,-999.0,-999.0,83.06,-999.0,-999.0,-999.0,61.8,63.19,1.41,-999.0,-999.0,-999.0
2013-06-27 23:00,-999.0,-999.0,81.9,-999.0,-999.0,-999.0,57.07,63.05,1.27,-999.0,-999.0,-999.0
2013-06-28 00:00,-999.0,-999.0,80.92,-999.0,-999.0,-999.0,68.24,74.59,1.1,-999.0,-999.0,-999.0
2013-06-28 01:00,-999.0,-999.0,77.76,-999.0,-999.0,-999.0,104.22,112.92,1.67,-999.0,-999.0,-999.0
2013-06-28 02:00,-999.0,-999.0,76.81,-999.0,-999.0,-999.0,115.69,123.27,1.22,-999.0,-999.0,-999.0
2013-06-28 03:00,-999.0,-999.0,79.6,-999.0,-999.0,-999.0,189.38,172.8,0.42,-999.0,-999.0,-999.0
2013-06-28 04:00,-999.0,-999.0,79.18,-999.0,-999.0,-999.0,262.2,253.74,0.48,-999.0,-999.0,-999.0
2013-06-28 05:00,-999.0,-999.0,79.62,-999.0,-999.0,-999.0,291.48,291.26,0.75,-999.0,-999.0,-999.0
2013-06-28 06:00,-999.0,-999.0,80.36,-999.0,-999.0,-999.0,248.76,248.33,0.9,-999.0,-999.0,-999.0
2013-06-28 07:00,-999.0,-999.0,76.43,-999.0,-999.0,-999.0,243.02,248.5,1.29,-999.0,-999.0,-999.0
2013-06-28 08:00,-999.0,-999.0,70.18,-999.0,-999.0,-999.0,237.54,240.91,0.96,-999.0,-999.0,-999.0
2013-06-28 09:00,-999.0,-999.0,66.17,-999.0,-999.0,-999.0,248.79,251.81,0.92,-999.0,-999.0,-999.0
2013-06-28 10:00,-999.0,-999.0,61.37,-999.0,-999.0,-999.0,247.46,221.19,0.42,-999.0,-999.0,-999.0
2013-06-28 11:00,-999.0,-999.0,57.88,-999.0,-999.0,-999.0,123.61,110.46,1.18,-999.0,-999.0,-999.0
2013-06-28 12:00,-999.0,-999.0,53.57,-999.0,-999.0,-999.0,104.86,118.83,1.82,-999.0,-999.0,-999.0
2013-06-28 13:00,-999.0,-999.0,51.49,-999.0,-999.0,-999.0,104.51,118.79,2.04,-999.0,-999.0,-999.0
2013-06-28 14:00,-999.0,-999.0,46.66,-999.0,-999.0,-999.0,101.25,101.22,2.36,-999.0,-999.0,-999.0
2013-06-28 15:00,-999.0,-999.0,47.17,-999.0,-999.0,-999.0,79.78,85.1,1.73,-999.0,-999.0,-999.0
2013-06-28 16:00,-999.0,-999.0,50.57,-999.0,-999.0,-999.0,69.81,68.15,2.76,-999.0,-999.0,-999.0
2013-06-28 17:00,-999.0,-999.0,44.71,-999.0,-999.0,-999.0,65.59,79.48,2.08,-999.0,-999.0,-999.0
2013-06-28 18:00,-999.0,-999.0,42.97,-999.0,-999.0,-999.0,76.34,82.04,1.75,-999.0,-999.0,-999.0
2013-06-28 19:00,-999.0,-999.0,47.82,-999.0,-999.0,-999.0,81.4,85.37,1.73,-999.0,-999.0,-999.0
2013-06-28 20:00,-999.0,-999.0,49.57,-999.0,-999.0,-999.0,85.08,80.43,1.63,-999.0,-999.0,-999.0
2013-06-28 21:00,-999.0,-999.0,52.04,-999.0,-999.0,-999.0,116.79,114.26,1.08,-999.0,-999.0,-999.0
2013-06-28 22:00,-999.0,-999.0,55.27,-999.0,-999.0,-999.0,162.38,161.47,1,-999.0,-999.0,-999.0
2013-06-28 23:00,-999.0,-999.0,56.38,-999.0,-999.0,-999.0,193.57,186.04,0.44,-999.0,-999.0,-999.0
2013-06-29 00:00,-999.0,-999.0,57.07,-999.0,-999.0,-999.0,222.42,207.34,0.34,-999.0,-999.0,-999.0
2013-06-29 01:00,-999.0,-999.0,58.23,-999.0,-999.0,-999.0,231.29,239.21,0.46,-999.0,-999.0,-999.0
2013-06-29 02:00,-999.0,-999.0,64.14,-999.0,-999.0,-999.0,282.33,286.46,0.49,-999.0,-999.0,-999.0
2013-06-29 03:00,-999.0,-999.0,66.6,-999.0,-999.0,-999.0,297.47,294.86,0.75,-999.0,-999.0,-999.0
2013-06-29 04:00,-999.0,-999.0,68.15,-999.0,-999.0,-999.0,286.45,294.53,0.22,-999.0,-999.0,-999.0
2013-06-29 05:00,-999.0,-999.0,66.8,-999.0,-999.0,-999.0,50.19,31.41,0.29,-999.0,-999.0,-999.0
2013-06-29 06:00,-999.0,-999.0,66.46,-999.0,-999.0,-999.0,207.66,226.38,0.15,-999.0,-999.0,-999.0
2013-06-29 07:00,-999.0,-999.0,68.94,-999.0,-999.0,-999.0,142.12,130.65,0.67,-999.0,-999.0,-999.0
2013-06-29 08:00,-999.0,-999.0,66.79,-999.0,-999.0,-999.0,155.76,144,0.88,-999.0,-999.0,-999.0
