data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 00:00,0,-999.0,34.17,-999.0,18.43,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 01:00,0,-999.0,34.67,-999.0,18.08,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 02:00,0,-999.0,38.17,-999.0,17.57,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 03:00,0,-999.0,41.17,-999.0,16.82,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 04:00,0,-999.0,42.5,-999.0,16.45,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 05:00,0,-999.0,43.17,-999.0,15.98,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 06:00,0,-999.0,46.33,-999.0,15.62,-999.0,-999.0,-999.0,-999.0,-999.0,13.83,-999.0
2013-06-26 07:00,0,-999.0,59.17,-999.0,13.98,-999.0,-999.0,-999.0,-999.0,-999.0,43.17,-999.0
2013-06-26 08:00,0,-999.0,53,-999.0,16.5,-999.0,-999.0,-999.0,-999.0,-999.0,345,-999.0
2013-06-26 09:00,0,-999.0,41.67,-999.0,20.38,-999.0,-999.0,-999.0,-999.0,-999.0,621.33,-999.0
2013-06-26 10:00,0,-999.0,37.17,-999.0,21.43,-999.0,-999.0,-999.0,-999.0,-999.0,784.5,-999.0
2013-06-26 11:00,0,-999.0,32.83,-999.0,22.68,-999.0,-999.0,-999.0,-999.0,-999.0,933.5,-999.0
2013-06-26 12:00,0,-999.0,34.67,-999.0,23.37,-999.0,-999.0,-999.0,-999.0,-999.0,1023.67,-999.0
2013-06-26 13:00,0,-999.0,32.5,-999.0,23.9,-999.0,-999.0,-999.0,-999.0,-999.0,1050.33,-999.0
2013-06-26 14:00,0,-999.0,30.17,-999.0,24.35,-999.0,-999.0,-999.0,-999.0,-999.0,1030,-999.0
2013-06-26 15:00,0,-999.0,26.17,-999.0,24.75,-999.0,-999.0,-999.0,-999.0,-999.0,950.17,-999.0
2013-06-26 16:00,0,-999.0,28.33,-999.0,24.58,-999.0,-999.0,-999.0,-999.0,-999.0,853.67,-999.0
2013-06-26 17:00,0,-999.0,28,-999.0,23.78,-999.0,-999.0,-999.0,-999.0,-999.0,619.67,-999.0
2013-06-26 18:00,0,-999.0,28.17,-999.0,23,-999.0,-999.0,-999.0,-999.0,-999.0,434,-999.0
2013-06-26 19:00,0,-999.0,27.67,-999.0,21.55,-999.0,-999.0,-999.0,-999.0,-999.0,162.33,-999.0
2013-06-26 20:00,0,-999.0,29.33,-999.0,20.18,-999.0,-999.0,-999.0,-999.0,-999.0,26.5,-999.0
2013-06-26 21:00,0,-999.0,29.83,-999.0,19.35,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 22:00,0,-999.0,30,-999.0,19.03,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-26 23:00,0,-999.0,32.67,-999.0,18.32,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 00:00,0,-999.0,35.17,-999.0,17.58,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 01:00,0,-999.0,41,-999.0,16.13,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 02:00,0,-999.0,54.67,-999.0,13.43,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 03:00,0,-999.0,68.17,-999.0,11.17,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 04:00,0,-999.0,80.33,-999.0,9.33,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 05:00,0,-999.0,89.17,-999.0,8.22,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-27 06:00,0,-999.0,93,-999.0,8.38,-999.0,-999.0,-999.0,-999.0,-999.0,36.17,-999.0
2013-06-27 07:00,0,-999.0,93.83,-999.0,9.7,-999.0,-999.0,-999.0,-999.0,-999.0,107.67,-999.0
2013-06-27 08:00,0,-999.0,77,-999.0,13.57,-999.0,-999.0,-999.0,-999.0,-999.0,239.33,-999.0
2013-06-27 09:00,0,-999.0,61.5,-999.0,16.32,-999.0,-999.0,-999.0,-999.0,-999.0,302.67,-999.0
2013-06-27 10:00,0,-999.0,54.83,-999.0,17.57,-999.0,-999.0,-999.0,-999.0,-999.0,393,-999.0
2013-06-27 11:00,0,-999.0,46,-999.0,18.92,-999.0,-999.0,-999.0,-999.0,-999.0,466.67,-999.0
2013-06-27 12:00,0,-999.0,45.33,-999.0,19.58,-999.0,-999.0,-999.0,-999.0,-999.0,469.17,-999.0
2013-06-27 13:00,0,-999.0,49,-999.0,21,-999.0,-999.0,-999.0,-999.0,-999.0,661.83,-999.0
2013-06-27 14:00,0,-999.0,54.17,-999.0,19.37,-999.0,-999.0,-999.0,-999.0,-999.0,437.83,-999.0
