data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-28 08:00,0,-999.0,-999.0,976.07,12.2,-999.0,-999.0,-999.0,2.17,-999.0,-999.0,-999.0
2013-06-28 09:00,0,-999.0,-999.0,976.27,15.18,-999.0,-999.0,-999.0,1.7,-999.0,-999.0,-999.0
2013-06-28 10:00,0,-999.0,-999.0,976.13,15.95,-999.0,-999.0,-999.0,1.43,-999.0,-999.0,-999.0
2013-06-28 11:00,0,-999.0,-999.0,976.38,17.83,-999.0,-999.0,-999.0,1.65,-999.0,-999.0,-999.0
2013-06-28 12:00,0,-999.0,-999.0,976.45,18.47,-999.0,-999.0,-999.0,2.17,-999.0,-999.0,-999.0
2013-06-28 13:00,0,-999.0,-999.0,976.3,19.3,-999.0,-999.0,-999.0,2.1,-999.0,-999.0,-999.0
2013-06-28 14:00,0,-999.0,-999.0,975.8,20.95,-999.0,-999.0,-999.0,2.73,-999.0,-999.0,-999.0
2013-06-28 15:00,0,-999.0,-999.0,975.52,20.5,-999.0,-999.0,-999.0,2.83,-999.0,-999.0,-999.0
2013-06-28 16:00,0,-999.0,-999.0,975.12,20.52,-999.0,-999.0,-999.0,2.48,-999.0,-999.0,-999.0
2013-06-28 17:00,0,-999.0,-999.0,974.82,20.62,-999.0,-999.0,-999.0,2.23,-999.0,-999.0,-999.0
2013-06-28 18:00,0,-999.0,-999.0,974.65,20.65,-999.0,-999.0,-999.0,2.07,-999.0,-999.0,-999.0
2013-06-28 19:00,0,-999.0,-999.0,974.85,19.37,-999.0,-999.0,-999.0,2.08,-999.0,-999.0,-999.0
2013-06-28 20:00,0,-999.0,-999.0,975.38,17.43,-999.0,-999.0,-999.0,1.12,-999.0,-999.0,-999.0
2013-06-28 21:00,0,-999.0,-999.0,975.85,15.1,-999.0,-999.0,-999.0,0.55,-999.0,-999.0,-999.0
2013-06-28 22:00,0,-999.0,-999.0,976.45,13.65,-999.0,-999.0,-999.0,0.3,-999.0,-999.0,-999.0
2013-06-28 23:00,0,-999.0,-999.0,976.9,12.73,-999.0,-999.0,-999.0,0.25,-999.0,-999.0,-999.0
2013-06-29 00:00,0,-999.0,-999.0,977,11.48,-999.0,-999.0,-999.0,0.12,-999.0,-999.0,-999.0
2013-06-29 01:00,0,-999.0,-999.0,976.82,10.55,-999.0,-999.0,-999.0,0.23,-999.0,-999.0,-999.0
2013-06-29 02:00,0,-999.0,-999.0,976.43,10.27,-999.0,-999.0,-999.0,0.35,-999.0,-999.0,-999.0
2013-06-29 03:00,0,-999.0,-999.0,976.17,10.23,-999.0,-999.0,-999.0,0.6,-999.0,-999.0,-999.0
2013-06-29 04:00,0,-999.0,-999.0,975.93,10.6,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0
2013-06-29 05:00,0,-999.0,-999.0,975.88,10.62,-999.0,-999.0,-999.0,1.08,-999.0,-999.0,-999.0
2013-06-29 06:00,0,-999.0,-999.0,975.85,11.05,-999.0,-999.0,-999.0,1.03,-999.0,-999.0,-999.0
2013-06-29 07:00,0,-999.0,-999.0,975.9,13.48,-999.0,-999.0,-999.0,1.43,-999.0,-999.0,-999.0
2013-06-29 08:00,0,-999.0,-999.0,976.05,14.95,-999.0,-999.0,-999.0,1.3,-999.0,-999.0,-999.0
2013-06-29 09:00,0,-999.0,-999.0,976.28,16.22,-999.0,-999.0,-999.0,0.78,-999.0,-999.0,-999.0
2013-06-29 10:00,0,-999.0,-999.0,976.22,16.67,-999.0,-999.0,-999.0,0.72,-999.0,-999.0,-999.0
2013-06-29 11:00,0,-999.0,-999.0,975.88,17.85,-999.0,-999.0,-999.0,1.03,-999.0,-999.0,-999.0
2013-06-29 12:00,0,-999.0,-999.0,975.83,19.25,-999.0,-999.0,-999.0,0.9,-999.0,-999.0,-999.0
2013-06-29 13:00,0,-999.0,-999.0,975.55,20.47,-999.0,-999.0,-999.0,0.78,-999.0,-999.0,-999.0
2013-06-29 14:00,0,-999.0,-999.0,975.13,20.48,-999.0,-999.0,-999.0,0.97,-999.0,-999.0,-999.0
2013-06-29 15:00,0,-999.0,-999.0,974.5,20.62,-999.0,-999.0,-999.0,1.12,-999.0,-999.0,-999.0
2013-06-29 16:00,0,-999.0,-999.0,974.2,21.7,-999.0,-999.0,-999.0,1.03,-999.0,-999.0,-999.0
2013-06-29 17:00,0,-999.0,-999.0,973.98,21.43,-999.0,-999.0,-999.0,1.22,-999.0,-999.0,-999.0
2013-06-29 18:00,0,-999.0,-999.0,973.83,21.27,-999.0,-999.0,-999.0,1.3,-999.0,-999.0,-999.0
2013-06-29 19:00,0,-999.0,-999.0,973.7,20.67,-999.0,-999.0,-999.0,1.67,-999.0,-999.0,-999.0
2013-06-29 20:00,0,-999.0,-999.0,973.95,18.8,-999.0,-999.0,-999.0,1.12,-999.0,-999.0,-999.0
2013-06-29 21:00,0,-999.0,-999.0,974.2,14.7,-999.0,-999.0,-999.0,0.33,-999.0,-999.0,-999.0
2013-06-29 22:00,0,-999.0,-999.0,974.67,13.43,-999.0,-999.0,-999.0,0.92,-999.0,-999.0,-999.0
2013-06-29 23:00,0,-999.0,-999.0,974.87,12.75,-999.0,-999.0,-999.0,0.78,-999.0,-999.0,-999.0
2013-06-30 00:00,0,-999.0,-999.0,-999.0,13.26,-999.0,-999.0,-999.0,1.52,-999.0,-999.0,-999.0
2013-06-30 01:00,0,-999.0,-999.0,974.73,15.37,-999.0,-999.0,-999.0,2.12,-999.0,-999.0,-999.0
2013-06-30 02:00,0,-999.0,-999.0,974.52,15.05,-999.0,-999.0,-999.0,3.1,-999.0,-999.0,-999.0
2013-06-30 03:00,0,-999.0,-999.0,974.22,16.08,-999.0,-999.0,-999.0,2.52,-999.0,-999.0,-999.0
2013-06-30 04:00,0,-999.0,-999.0,974.33,14.58,-999.0,-999.0,-999.0,1.25,-999.0,-999.0,-999.0
2013-06-30 05:00,0,-999.0,-999.0,974.62,11.52,-999.0,-999.0,-999.0,0.75,-999.0,-999.0,-999.0
2013-06-30 06:00,0,-999.0,-999.0,974.9,14.75,-999.0,-999.0,-999.0,2.07,-999.0,-999.0,-999.0
2013-06-30 07:00,0,-999.0,-999.0,975.2,16.95,-999.0,-999.0,-999.0,1.3,-999.0,-999.0,-999.0
2013-06-30 08:00,0,-999.0,-999.0,975.42,18.82,-999.0,-999.0,-999.0,1.72,-999.0,-999.0,-999.0
2013-06-30 09:00,0,-999.0,-999.0,975.7,20.75,-999.0,-999.0,-999.0,1.6,-999.0,-999.0,-999.0
2013-06-30 10:00,0,-999.0,-999.0,975.8,23.2,-999.0,-999.0,-999.0,1.12,-999.0,-999.0,-999.0
2013-06-30 11:00,0,-999.0,-999.0,975.63,24.45,-999.0,-999.0,-999.0,1.88,-999.0,-999.0,-999.0
2013-06-30 12:00,0,-999.0,-999.0,973.77,24.88,-999.0,-999.0,-999.0,1.22,-999.0,-999.0,-999.0
2013-06-30 13:00,0,-999.0,-999.0,972.23,26.05,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,-999.0
2013-06-30 14:00,0,-999.0,-999.0,972.9,26.58,-999.0,-999.0,-999.0,1.58,-999.0,-999.0,-999.0
2013-06-30 15:00,0,-999.0,-999.0,974.42,26.83,-999.0,-999.0,-999.0,1.4,-999.0,-999.0,-999.0
2013-06-30 16:00,0,-999.0,-999.0,974.28,27.62,-999.0,-999.0,-999.0,1.85,-999.0,-999.0,-999.0
2013-06-30 17:00,0,-999.0,-999.0,973.97,27.15,-999.0,-999.0,-999.0,1.92,-999.0,-999.0,-999.0
2013-06-30 18:00,0,-999.0,-999.0,973.75,26.63,-999.0,-999.0,-999.0,2.67,-999.0,-999.0,-999.0
2013-06-30 19:00,0,-999.0,-999.0,973.9,25.27,-999.0,-999.0,-999.0,2.07,-999.0,-999.0,-999.0
2013-06-30 20:00,0,-999.0,-999.0,973.93,23.17,-999.0,-999.0,-999.0,0.77,-999.0,-999.0,-999.0
2013-06-30 21:00,0,-999.0,-999.0,974.07,18.7,-999.0,-999.0,-999.0,0.25,-999.0,-999.0,-999.0
2013-06-30 22:00,0,-999.0,-999.0,974.53,17,-999.0,-999.0,-999.0,0.33,-999.0,-999.0,-999.0
2013-06-30 23:00,0,-999.0,-999.0,974.87,16.5,-999.0,-999.0,-999.0,0.75,-999.0,-999.0,-999.0
2013-07-01 00:00,0,-999.0,-999.0,975.04,16.02,-999.0,-999.0,-999.0,0.62,-999.0,-999.0,-999.0
2013-07-01 01:00,0,-999.0,-999.0,974.97,15.28,-999.0,-999.0,-999.0,1.13,-999.0,-999.0,-999.0
2013-07-01 02:00,0,-999.0,-999.0,974.97,15.98,-999.0,-999.0,-999.0,1.28,-999.0,-999.0,-999.0
2013-07-01 03:00,0,-999.0,-999.0,974.72,16.78,-999.0,-999.0,-999.0,1.68,-999.0,-999.0,-999.0
2013-07-01 04:00,0,-999.0,-999.0,974.73,16.15,-999.0,-999.0,-999.0,1.8,-999.0,-999.0,-999.0
2013-07-01 05:00,0,-999.0,-999.0,974.98,15.7,-999.0,-999.0,-999.0,1.58,-999.0,-999.0,-999.0
2013-07-01 06:00,0,-999.0,-999.0,975.45,15.47,-999.0,-999.0,-999.0,1.2,-999.0,-999.0,-999.0
2013-07-01 07:00,0,-999.0,-999.0,975.92,17.08,-999.0,-999.0,-999.0,1.27,-999.0,-999.0,-999.0
2013-07-01 08:00,0,-999.0,-999.0,976.27,19.08,-999.0,-999.0,-999.0,1.4,-999.0,-999.0,-999.0
2013-07-01 09:00,0,-999.0,-999.0,976.4,21.78,-999.0,-999.0,-999.0,1.03,-999.0,-999.0,-999.0
2013-07-01 10:00,0,-999.0,-999.0,976.5,23.87,-999.0,-999.0,-999.0,1.33,-999.0,-999.0,-999.0
2013-07-01 11:00,0,-999.0,-999.0,976.18,25.65,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,-999.0
2013-07-01 12:00,0,-999.0,-999.0,976.32,26.78,-999.0,-999.0,-999.0,1.68,-999.0,-999.0,-999.0
2013-07-01 13:00,0,-999.0,-999.0,974.32,27.55,-999.0,-999.0,-999.0,1.55,-999.0,-999.0,-999.0
2013-07-01 14:00,0,-999.0,-999.0,975.18,27.52,-999.0,-999.0,-999.0,1.6,-999.0,-999.0,-999.0
2013-07-01 15:00,0,-999.0,-999.0,975.13,28.38,-999.0,-999.0,-999.0,1.88,-999.0,-999.0,-999.0
2013-07-01 16:00,0,-999.0,-999.0,974.67,27.98,-999.0,-999.0,-999.0,1.65,-999.0,-999.0,-999.0
2013-07-01 17:00,0,-999.0,-999.0,974.33,27.35,-999.0,-999.0,-999.0,1.3,-999.0,-999.0,-999.0
2013-07-01 18:00,0,-999.0,-999.0,974.08,27.27,-999.0,-999.0,-999.0,2.18,-999.0,-999.0,-999.0
2013-07-01 19:00,0,-999.0,-999.0,974.45,26.25,-999.0,-999.0,-999.0,2.17,-999.0,-999.0,-999.0
2013-07-01 20:00,0,-999.0,-999.0,974.58,23.83,-999.0,-999.0,-999.0,1.25,-999.0,-999.0,-999.0
2013-07-01 21:00,0,-999.0,-999.0,974.88,19.32,-999.0,-999.0,-999.0,0.18,-999.0,-999.0,-999.0
2013-07-01 22:00,0,-999.0,-999.0,975.22,17.35,-999.0,-999.0,-999.0,0.65,-999.0,-999.0,-999.0
2013-07-01 23:00,0,-999.0,-999.0,975.38,16.78,-999.0,-999.0,-999.0,0.65,-999.0,-999.0,-999.0
2013-07-02 00:00,0,-999.0,-999.0,975.56,16.18,-999.0,-999.0,-999.0,0.47,-999.0,-999.0,-999.0
2013-07-02 01:00,0,-999.0,-999.0,975.37,15.38,-999.0,-999.0,-999.0,0.48,-999.0,-999.0,-999.0
2013-07-02 02:00,0,-999.0,-999.0,975.03,15.9,-999.0,-999.0,-999.0,0.85,-999.0,-999.0,-999.0
2013-07-02 03:00,0,-999.0,-999.0,975.12,14.77,-999.0,-999.0,-999.0,0.55,-999.0,-999.0,-999.0
2013-07-02 04:00,0,-999.0,-999.0,975.18,14.72,-999.0,-999.0,-999.0,0.87,-999.0,-999.0,-999.0
2013-07-02 05:00,0,-999.0,-999.0,975.17,15.45,-999.0,-999.0,-999.0,0.95,-999.0,-999.0,-999.0
2013-07-02 06:00,0,-999.0,-999.0,975.43,16.15,-999.0,-999.0,-999.0,0.95,-999.0,-999.0,-999.0
2013-07-02 07:00,0,-999.0,-999.0,975.77,18.22,-999.0,-999.0,-999.0,0.9,-999.0,-999.0,-999.0
2013-07-02 08:00,0,-999.0,-999.0,976.13,19.83,-999.0,-999.0,-999.0,0.97,-999.0,-999.0,-999.0
2013-07-02 09:00,0,-999.0,-999.0,976.25,22.65,-999.0,-999.0,-999.0,1.15,-999.0,-999.0,-999.0
2013-07-02 10:00,0,-999.0,-999.0,976.13,24.13,-999.0,-999.0,-999.0,1.13,-999.0,-999.0,-999.0
2013-07-02 11:00,0,-999.0,-999.0,975.9,26.22,-999.0,-999.0,-999.0,1.52,-999.0,-999.0,-999.0
2013-07-02 12:00,0,-999.0,-999.0,975.75,26.67,-999.0,-999.0,-999.0,1.63,-999.0,-999.0,-999.0
2013-07-02 13:00,0,-999.0,-999.0,975.25,27.4,-999.0,-999.0,-999.0,1.95,-999.0,-999.0,-999.0
2013-07-02 14:00,0,-999.0,-999.0,974.63,28.2,-999.0,-999.0,-999.0,1.82,-999.0,-999.0,-999.0
2013-07-02 15:00,0,-999.0,-999.0,974.22,28.88,-999.0,-999.0,-999.0,2.13,-999.0,-999.0,-999.0
2013-07-02 16:00,0,-999.0,-999.0,973.62,29,-999.0,-999.0,-999.0,2.2,-999.0,-999.0,-999.0
2013-07-02 17:00,0,-999.0,-999.0,973.27,28.23,-999.0,-999.0,-999.0,2.12,-999.0,-999.0,-999.0
2013-07-02 18:00,0,-999.0,-999.0,973.02,27.67,-999.0,-999.0,-999.0,2.63,-999.0,-999.0,-999.0
2013-07-02 19:00,0,-999.0,-999.0,973.15,25.27,-999.0,-999.0,-999.0,1.52,-999.0,-999.0,-999.0
2013-07-02 20:00,0,-999.0,-999.0,973.35,22.23,-999.0,-999.0,-999.0,0.42,-999.0,-999.0,-999.0
2013-07-02 21:00,0,-999.0,-999.0,973.33,20.3,-999.0,-999.0,-999.0,0.45,-999.0,-999.0,-999.0
2013-07-02 22:00,0,-999.0,-999.0,973.83,20.17,-999.0,-999.0,-999.0,1.07,-999.0,-999.0,-999.0
2013-07-02 23:00,-999.0,-999.0,-999.0,973.95,19.83,-999.0,-999.0,-999.0,1.3,-999.0,-999.0,-999.0
2013-07-03 00:00,0,-999.0,-999.0,973.78,18.78,-999.0,-999.0,-999.0,0.6,-999.0,-999.0,-999.0
2013-07-03 01:00,0,-999.0,-999.0,973.42,18.02,-999.0,-999.0,-999.0,0.88,-999.0,-999.0,-999.0
2013-07-03 02:00,0,-999.0,-999.0,973,16.78,-999.0,-999.0,-999.0,0.6,-999.0,-999.0,-999.0
2013-07-03 03:00,0,-999.0,-999.0,972.6,16.13,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999.0
2013-07-03 04:00,0,-999.0,-999.0,972.43,15.7,-999.0,-999.0,-999.0,0.72,-999.0,-999.0,-999.0
2013-07-03 05:00,0,-999.0,-999.0,972.4,15.37,-999.0,-999.0,-999.0,0.5,-999.0,-999.0,-999.0
2013-07-03 06:00,0,-999.0,-999.0,972.38,14.98,-999.0,-999.0,-999.0,0.43,-999.0,-999.0,-999.0
2013-07-03 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
