data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 00:00,0,-999.0,41.33,-999.0,20.03,-999.0,256.4,-999.0,1.72,-999.0,-999.0,-999.0
2013-06-26 01:00,0,-999.0,32.5,-999.0,20.87,-999.0,358.51,-999.0,5.12,-999.0,-999.0,-999.0
2013-06-26 02:00,0,-999.0,35.83,-999.0,20.8,-999.0,21.2,-999.0,6.25,-999.0,-999.0,-999.0
2013-06-26 03:00,0,-999.0,37.5,-999.0,19.63,-999.0,350.36,-999.0,6.93,-999.0,-999.0,-999.0
2013-06-26 04:00,0,-999.0,37.67,-999.0,19,-999.0,8.29,-999.0,4.75,-999.0,-999.0,-999.0
2013-06-26 05:00,0,-999.0,41.83,-999.0,18.98,-999.0,46.05,-999.0,5.53,-999.0,-999.0,-999.0
2013-06-26 06:00,0,-999.0,44.83,-999.0,18.58,-999.0,52.3,-999.0,3.67,-999.0,-999.0,-999.0
2013-06-26 07:00,0,-999.0,43.83,-999.0,19.13,-999.0,48.65,-999.0,4,-999.0,-999.0,-999.0
2013-06-26 08:00,0,-999.0,42,-999.0,19.77,-999.0,15.56,-999.0,4.18,-999.0,-999.0,-999.0
2013-06-26 09:00,0,-999.0,34.5,-999.0,21.55,-999.0,52.72,-999.0,2.87,-999.0,-999.0,-999.0
2013-06-26 10:00,0,-999.0,38.17,-999.0,22.37,-999.0,197.67,-999.0,2.6,-999.0,-999.0,-999.0
2013-06-26 11:00,0,-999.0,45.17,-999.0,22.3,-999.0,199.87,-999.0,3.27,-999.0,-999.0,-999.0
2013-06-26 12:00,0,-999.0,43.17,-999.0,23.02,-999.0,204.7,-999.0,3.4,-999.0,-999.0,-999.0
2013-06-26 13:00,0,-999.0,40.33,-999.0,23.45,-999.0,217.88,-999.0,3.43,-999.0,-999.0,-999.0
2013-06-26 14:00,0,-999.0,38.5,-999.0,23.45,-999.0,217.04,-999.0,3.1,-999.0,-999.0,-999.0
2013-06-26 15:00,0,-999.0,32.5,-999.0,24.35,-999.0,245.22,-999.0,2.82,-999.0,-999.0,-999.0
2013-06-26 16:00,0,-999.0,32.17,-999.0,24.95,-999.0,229.74,-999.0,2.72,-999.0,-999.0,-999.0
2013-06-26 17:00,0,-999.0,38,-999.0,23.38,-999.0,211.55,-999.0,2.2,-999.0,-999.0,-999.0
2013-06-26 18:00,0,-999.0,36.33,-999.0,22.92,-999.0,272.18,-999.0,1.73,-999.0,-999.0,-999.0
2013-06-26 19:00,0,-999.0,39.5,-999.0,22.43,-999.0,320.9,-999.0,2.02,-999.0,-999.0,-999.0
2013-06-26 20:00,0,-999.0,49.67,-999.0,21,-999.0,349.43,-999.0,2.07,-999.0,-999.0,-999.0
2013-06-26 21:00,0,-999.0,47.67,-999.0,20.53,-999.0,353.95,-999.0,2.37,-999.0,-999.0,-999.0
2013-06-26 22:00,0,-999.0,47.33,-999.0,20.13,-999.0,324.25,-999.0,2.05,-999.0,-999.0,-999.0
2013-06-26 23:00,0,-999.0,48.33,-999.0,19.98,-999.0,336.42,-999.0,2.17,-999.0,-999.0,-999.0
2013-06-27 00:00,0,-999.0,51.17,-999.0,19.6,-999.0,1.72,-999.0,2.98,-999.0,-999.0,-999.0
2013-06-27 01:00,0,-999.0,54.17,-999.0,19,-999.0,357.56,-999.0,1.33,-999.0,-999.0,-999.0
2013-06-27 02:00,0,-999.0,52.5,-999.0,18.57,-999.0,299.54,-999.0,2.02,-999.0,-999.0,-999.0
2013-06-27 03:00,0,-999.0,52.5,-999.0,18.35,-999.0,315.56,-999.0,1.92,-999.0,-999.0,-999.0
2013-06-27 04:00,0,-999.0,55.67,-999.0,17.82,-999.0,328.06,-999.0,1.4,-999.0,-999.0,-999.0
