data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-07-02 00:00,0,-999.0,68.67,-999.0,18.97,-999.0,13.22,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 01:00,0,-999.0,75.67,-999.0,17.57,-999.0,63.49,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 02:00,0,-999.0,82.67,-999.0,16.1,-999.0,355.01,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 03:00,0,-999.0,85.83,-999.0,15.73,-999.0,326.74,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 04:00,0,-999.0,89.83,-999.0,15.07,-999.0,338.35,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 05:00,0,-999.0,91.5,-999.0,14.7,-999.0,353.06,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 06:00,0,-999.0,93.67,-999.0,15.95,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 07:00,0,-999.0,80.67,-999.0,19.37,-999.0,19.54,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 08:00,0,-999.0,63.83,-999.0,22.8,-999.0,91.54,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 09:00,0,-999.0,53.83,-999.0,24.97,-999.0,139.84,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 10:00,0,-999.0,49.83,-999.0,26.23,-999.0,144.44,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 11:00,0,-999.0,47,-999.0,27.22,-999.0,148.07,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 12:00,0,-999.0,42,-999.0,28.75,-999.0,193.26,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 13:00,0,-999.0,39.5,-999.0,29.47,-999.0,180.93,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 14:00,0,-999.0,36.83,-999.0,30.52,-999.0,203.56,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 15:00,0,-999.0,36.33,-999.0,31.05,-999.0,235.82,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 16:00,0,-999.0,35,-999.0,31.52,-999.0,187.2,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 17:00,0,-999.0,36,-999.0,31.35,-999.0,145.84,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 18:00,0,-999.0,36,-999.0,31.37,-999.0,143.18,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 19:00,0,-999.0,39.67,-999.0,30.32,-999.0,221.89,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 20:00,0,-999.0,47.83,-999.0,27.83,-999.0,230.98,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 21:00,0,-999.0,51.5,-999.0,24.58,-999.0,233.85,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 22:00,0,-999.0,53.83,-999.0,22.87,-999.0,261.14,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-02 23:00,-999.0,-999.0,51.5,-999.0,22.73,-999.0,300.79,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 00:00,0,-999.0,61.33,-999.0,21.5,-999.0,7.78,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 01:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 02:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 03:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 04:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 05:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 06:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
