data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-07-02 00:00,0,-999.0,80.17,816.87,9.48,-999.0,159.32,-999.0,1.92,-999.0,0,-999.0
2013-07-02 01:00,0,-999.0,81.83,816.72,9.4,-999.0,164.89,-999.0,2.38,-999.0,0,-999.0
2013-07-02 02:00,0,-999.0,82.83,816.5,9.13,-999.0,148.21,-999.0,1.02,-999.0,0,-999.0
2013-07-02 03:00,0,-999.0,84.5,816.17,8.77,-999.0,150.5,-999.0,0.68,-999.0,0,-999.0
2013-07-02 04:00,0,-999.0,86.83,816.08,8.72,-999.0,159.88,-999.0,1.48,-999.0,0,-999.0
2013-07-02 05:00,0,-999.0,87.33,816.02,8.82,-999.0,163.56,-999.0,0.98,-999.0,0,-999.0
2013-07-02 06:00,0,-999.0,86.5,816.07,8.9,-999.0,151.22,-999.0,1.2,-999.0,39.5,-999.0
2013-07-02 07:00,0,-999.0,84.83,816.37,9.4,-999.0,102.45,-999.0,0.6,-999.0,160.83,-999.0
2013-07-02 08:00,0,-999.0,71,816.28,11.47,-999.0,163.45,-999.0,1.63,-999.0,414.83,-999.0
2013-07-02 09:00,0,-999.0,65,816.45,12.68,-999.0,159.85,-999.0,1.88,-999.0,629.5,-999.0
2013-07-02 10:00,0,-999.0,62.17,816.47,13.42,-999.0,185.97,-999.0,3.27,-999.0,869.33,-999.0
2013-07-02 11:00,0,-999.0,64.67,816.42,13.3,-999.0,184.98,-999.0,3.43,-999.0,829.67,-999.0
2013-07-02 12:00,0,-999.0,62.67,816.45,13.98,-999.0,191.46,-999.0,3.9,-999.0,960.17,-999.0
2013-07-02 13:00,0,-999.0,58.83,816.33,15.22,-999.0,206.11,-999.0,3.67,-999.0,901.67,-999.0
2013-07-02 14:00,0,-999.0,58.17,816.02,14.57,-999.0,190.21,-999.0,3.5,-999.0,826.17,-999.0
2013-07-02 15:00,0,-999.0,63,815.82,14.33,-999.0,195.46,-999.0,3.67,-999.0,435.67,-999.0
2013-07-02 16:00,0,-999.0,70.83,815.87,12.97,-999.0,189.75,-999.0,1.85,-999.0,131.17,-999.0
2013-07-02 17:00,0,-999.0,72.83,815.58,12.82,-999.0,220.7,-999.0,1.05,-999.0,149.83,-999.0
2013-07-02 18:00,0,-999.0,69.67,815.18,13,-999.0,193.58,-999.0,2.32,-999.0,198.5,-999.0
2013-07-02 19:00,0,-999.0,71.67,815.28,12.25,-999.0,192.85,-999.0,2.57,-999.0,74.67,-999.0
2013-07-02 20:00,0,-999.0,75.67,815.25,11.38,-999.0,192.2,-999.0,2.3,-999.0,10.33,-999.0
2013-07-02 21:00,0,-999.0,73.33,815.23,11.2,-999.0,174.75,-999.0,2.45,-999.0,0,-999.0
2013-07-02 22:00,0,-999.0,73.33,815.55,11.02,-999.0,178.25,-999.0,3.52,-999.0,0,-999.0
2013-07-02 23:00,0,-999.0,80.67,815.52,10.45,-999.0,184.13,-999.0,2.1,-999.0,0,-999.0
2013-07-03 00:00,0.2,-999.0,84.17,815.47,9.93,-999.0,156.69,-999.0,1.3,-999.0,0,-999.0
2013-07-03 01:00,0,-999.0,83.5,815.13,9.98,-999.0,158.43,-999.0,2.05,-999.0,0,-999.0
2013-07-03 02:00,0,-999.0,83.33,814.7,9.8,-999.0,151.46,-999.0,1.77,-999.0,0,-999.0
2013-07-03 03:00,0,-999.0,84.5,814.1,9.65,-999.0,169.84,-999.0,2.55,-999.0,0,-999.0
2013-07-03 04:00,0,-999.0,87.67,813.7,9.1,-999.0,168.79,-999.0,2.32,-999.0,0,-999.0
2013-07-03 05:00,0,-999.0,86.17,813.58,8.95,-999.0,173.67,-999.0,2.85,-999.0,0,-999.0
2013-07-03 06:00,0,-999.0,87.67,813.38,8.65,-999.0,180.14,-999.0,3.25,-999.0,2,-999.0
2013-07-03 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
