data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-07-02 00:00,0,-999.0,-999.0,1008.35,-999.0,-999.0,-999.0,-999.0,0,-999.0,0,-65.57
2013-07-02 01:00,0,-999.0,-999.0,1008.35,-999.0,-999.0,-999.0,-999.0,0,-999.0,0,-61.87
2013-07-02 02:00,0,-999.0,-999.0,1008.17,-999.0,-999.0,-999.0,-999.0,0,-999.0,0.01,-54.87
2013-07-02 03:00,0,-999.0,-999.0,1008.27,-999.0,-999.0,-999.0,-999.0,0,-999.0,0,-54.65
2013-07-02 04:00,0,-999.0,-999.0,1008.37,-999.0,-999.0,-999.0,-999.0,0,-999.0,0,-51.09
2013-07-02 05:00,0,-999.0,-999.0,1008.44,-999.0,-999.0,-999.0,-999.0,0,-999.0,0.25,-49.46
2013-07-02 06:00,0,-999.0,-999.0,1008.56,-999.0,-999.0,-999.0,-999.0,0,-999.0,48.82,-23.66
2013-07-02 07:00,0,-999.0,-999.0,1008.86,-999.0,-999.0,-999.0,-999.0,0,-999.0,116.47,54.62
2013-07-02 08:00,0,-999.0,-999.0,1009.17,-999.0,-999.0,-999.0,-999.0,0,-999.0,248.02,186.37
2013-07-02 09:00,0,-999.0,-999.0,1009.2,-999.0,-999.0,-999.0,-999.0,0,-999.0,405.11,256.82
2013-07-02 10:00,0,-999.0,-999.0,1008.91,-999.0,-999.0,-999.0,-999.0,0,-999.0,703.84,436.54
2013-07-02 11:00,0,-999.0,-999.0,1008.6,-999.0,-999.0,-999.0,-999.0,0,-999.0,798.72,528.04
2013-07-02 12:00,0,-999.0,-999.0,1008.33,-999.0,-999.0,-999.0,-999.0,0,-999.0,876.68,603.41
2013-07-02 13:00,0,-999.0,-999.0,1007.76,-999.0,-999.0,-999.0,-999.0,0,-999.0,949.01,690.15
2013-07-02 14:00,0,-999.0,-999.0,1007.13,-999.0,-999.0,-999.0,-999.0,0,-999.0,927.35,688.43
2013-07-02 15:00,0,-999.0,-999.0,1006.42,-999.0,-999.0,-999.0,-999.0,0,-999.0,588.7,642.39
2013-07-02 16:00,0,-999.0,-999.0,1005.94,-999.0,-999.0,-999.0,-999.0,0,-999.0,573.37,208.9
2013-07-02 17:00,0,-999.0,-999.0,1005.68,-999.0,-999.0,-999.0,-999.0,0,-999.0,563.98,377.9
2013-07-02 18:00,0,-999.0,-999.0,1005.43,-999.0,-999.0,-999.0,-999.0,0,-999.0,166.2,273.1
2013-07-02 19:00,0,-999.0,-999.0,1005.58,-999.0,-999.0,-999.0,-999.0,0,-999.0,59.26,-1.66
2013-07-02 20:00,0,-999.0,-999.0,1005.73,-999.0,-999.0,-999.0,-999.0,0,-999.0,27.13,-46.48
2013-07-02 21:00,0,-999.0,-999.0,1005.81,-999.0,-999.0,-999.0,-999.0,0,-999.0,1.92,-65.74
2013-07-02 22:00,0,-999.0,-999.0,1006.33,-999.0,-999.0,-999.0,-999.0,0,-999.0,0,-60.16
2013-07-02 23:00,0,-999.0,-999.0,1006.36,-999.0,-999.0,-999.0,-999.0,0,-999.0,0,-54.13
2013-07-03 00:00,0,-999.0,-999.0,1006.5,-999.0,-999.0,-999.0,-999.0,0,-999.0,0,-48.17
2013-07-03 01:00,0,-999.0,-999.0,1006.32,-999.0,-999.0,-999.0,-999.0,0,-999.0,0.04,-49.79
2013-07-03 02:00,0,-999.0,-999.0,1005.99,-999.0,-999.0,-999.0,-999.0,0,-999.0,0,-54.87
2013-07-03 03:00,0,-999.0,-999.0,1005.76,-999.0,-999.0,-999.0,-999.0,0,-999.0,0.01,-55.99
2013-07-03 04:00,0,-999.0,-999.0,1005.76,-999.0,-999.0,-999.0,-999.0,0,-999.0,0.02,-50.51
2013-07-03 05:00,0,-999.0,-999.0,1005.66,-999.0,-999.0,-999.0,-999.0,0,-999.0,0.02,-51.63
2013-07-03 06:00,0,-999.0,-999.0,1005.46,-999.0,-999.0,-999.0,-999.0,0,-999.0,31.18,-28.42
2013-07-03 07:00,0,-999.0,-999.0,1005.41,-999.0,-999.0,-999.0,-999.0,0,-999.0,160.64,78.06
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
