data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-07-02 00:00,0,-999.0,-999.0,-999.0,17.9,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 01:00,0,-999.0,-999.0,-999.0,17.37,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 02:00,0,-999.0,-999.0,-999.0,16.32,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 03:00,0,-999.0,-999.0,-999.0,15.38,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 04:00,0,-999.0,-999.0,-999.0,14.43,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 05:00,0,-999.0,-999.0,-999.0,13.77,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 06:00,0,-999.0,-999.0,-999.0,14.03,-999.0,-999.0,-999.0,-999.0,-999.0,30.33,-999.0
2013-07-02 07:00,0,-999.0,-999.0,-999.0,16,-999.0,-999.0,-999.0,-999.0,-999.0,151.83,-999.0
2013-07-02 08:00,0,-999.0,-999.0,-999.0,18.35,-999.0,-999.0,-999.0,-999.0,-999.0,343.83,-999.0
2013-07-02 09:00,0,-999.0,-999.0,-999.0,21.27,-999.0,-999.0,-999.0,-999.0,-999.0,564,-999.0
2013-07-02 10:00,0,-999.0,-999.0,-999.0,23.17,-999.0,-999.0,-999.0,-999.0,-999.0,721,-999.0
2013-07-02 11:00,0,-999.0,-999.0,-999.0,24.38,-999.0,-999.0,-999.0,-999.0,-999.0,832.83,-999.0
2013-07-02 12:00,0,-999.0,-999.0,-999.0,25.63,-999.0,-999.0,-999.0,-999.0,-999.0,867.33,-999.0
2013-07-02 13:00,0,-999.0,-999.0,-999.0,25.63,-999.0,-999.0,-999.0,-999.0,-999.0,590.5,-999.0
2013-07-02 14:00,0,-999.0,-999.0,-999.0,25.63,-999.0,-999.0,-999.0,-999.0,-999.0,542.67,-999.0
2013-07-02 15:00,0,-999.0,-999.0,-999.0,26.38,-999.0,-999.0,-999.0,-999.0,-999.0,685,-999.0
2013-07-02 16:00,0,-999.0,-999.0,-999.0,27.07,-999.0,-999.0,-999.0,-999.0,-999.0,719.67,-999.0
2013-07-02 17:00,0,-999.0,-999.0,-999.0,27.35,-999.0,-999.0,-999.0,-999.0,-999.0,543,-999.0
2013-07-02 18:00,0,-999.0,-999.0,-999.0,27.05,-999.0,-999.0,-999.0,-999.0,-999.0,358,-999.0
2013-07-02 19:00,0,-999.0,-999.0,-999.0,25.3,-999.0,-999.0,-999.0,-999.0,-999.0,91,-999.0
2013-07-02 20:00,0,-999.0,-999.0,-999.0,22.82,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0
2013-07-02 21:00,0,-999.0,-999.0,-999.0,20.45,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 22:00,0,-999.0,-999.0,-999.0,19.08,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 23:00,0,-999.0,-999.0,-999.0,18.13,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 00:00,0.4,-999.0,-999.0,-999.0,17.8,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 01:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 02:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 03:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 04:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 05:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 06:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
