data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-07-02 00:00,0,-999.0,73.94,993.99,19.98,-999.0,10.84,25.83,0.56,-999.0,-999.0,-999.0
2013-07-02 01:00,0,-999.0,78.77,994.17,18.94,-999.0,74.84,41.09,0.3,-999.0,-999.0,-999.0
2013-07-02 02:00,0,-999.0,84.04,993.97,17.61,-999.0,52.37,44.22,0.14,-999.0,-999.0,-999.0
2013-07-02 03:00,0,-999.0,85.19,993.7,17.17,-999.0,75.91,65.8,0.36,-999.0,-999.0,-999.0
2013-07-02 04:00,0,-999.0,84.66,993.74,16.95,-999.0,344.54,356.84,0.43,-999.0,-999.0,-999.0
2013-07-02 05:00,0,-999.0,86.79,993.84,16.35,-999.0,330.51,333.21,0.54,-999.0,-999.0,-999.0
2013-07-02 06:00,0,-999.0,87.27,993.97,16.89,-999.0,46.48,32.74,0.28,-999.0,-999.0,-999.0
2013-07-02 07:00,0,-999.0,77.91,994.32,19.62,-999.0,15.85,28.02,0.71,-999.0,-999.0,-999.0
2013-07-02 08:00,0,-999.0,68.89,994.64,21.96,-999.0,89.43,97.14,0.66,-999.0,-999.0,-999.0
2013-07-02 09:00,0,-999.0,58.58,994.53,23.96,-999.0,126.46,149.6,1.12,-999.0,-999.0,-999.0
2013-07-02 10:00,0,-999.0,55.26,994.3,25.28,-999.0,113.97,126.75,1.52,-999.0,-999.0,-999.0
2013-07-02 11:00,0,-999.0,53.78,994.04,26.2,-999.0,272.29,269.24,1.89,-999.0,-999.0,-999.0
2013-07-02 12:00,0,-999.0,52.05,993.77,27.38,-999.0,253.85,248.86,1.71,-999.0,-999.0,-999.0
2013-07-02 13:00,0,-999.0,49.44,993.2,29.19,-999.0,170.87,177.25,1.39,-999.0,-999.0,-999.0
2013-07-02 14:00,0,-999.0,47.68,992.57,29.84,-999.0,243.88,239.24,1.55,-999.0,-999.0,-999.0
2013-07-02 15:00,0,-999.0,45.21,991.9,30.51,-999.0,199.11,203.24,1.47,-999.0,-999.0,-999.0
2013-07-02 16:00,0,-999.0,43.93,991.37,30.95,-999.0,257.75,238.86,1.72,-999.0,-999.0,-999.0
2013-07-02 17:00,0,-999.0,42.14,990.79,30.96,-999.0,198.82,195.21,1.42,-999.0,-999.0,-999.0
2013-07-02 18:00,0,-999.0,43.19,990.4,30.47,-999.0,248.56,244.65,1.55,-999.0,-999.0,-999.0
2013-07-02 19:00,0,-999.0,44.85,990.71,29.5,-999.0,233.32,231.67,1.14,-999.0,-999.0,-999.0
2013-07-02 20:00,0,-999.0,52.44,991.08,26.25,-999.0,239,232.33,0.54,-999.0,-999.0,-999.0
2013-07-02 21:00,0,-999.0,60.38,991.34,24.19,-999.0,268.5,263.88,1.15,-999.0,-999.0,-999.0
2013-07-02 22:00,0,-999.0,58.74,991.75,24,-999.0,274.26,277.9,1.29,-999.0,-999.0,-999.0
2013-07-02 23:00,3.2,-999.0,80.28,991.94,19.46,-999.0,328.22,318.69,1.78,-999.0,-999.0,-999.0
2013-07-03 00:00,0,-999.0,91.5,992.05,18.97,-999.0,330.25,329.87,1.26,-999.0,-999.0,-999.0
2013-07-03 01:00,0,-999.0,91.24,992.03,19.3,-999.0,78.36,59.33,0.73,-999.0,-999.0,-999.0
2013-07-03 02:00,0,-999.0,89.09,991.64,19.38,-999.0,68.41,60.96,1.01,-999.0,-999.0,-999.0
2013-07-03 03:00,0,-999.0,87.51,991.16,19.07,-999.0,71.13,62.03,1.18,-999.0,-999.0,-999.0
2013-07-03 04:00,0,-999.0,86.68,991,18.73,-999.0,62.67,61.87,0.91,-999.0,-999.0,-999.0
2013-07-03 05:00,0,-999.0,87.31,991.07,18.41,-999.0,69.91,59.26,0.86,-999.0,-999.0,-999.0
2013-07-03 06:00,0,-999.0,85.84,990.95,18.54,-999.0,35.48,39.03,0.7,-999.0,-999.0,-999.0
2013-07-03 07:00,0,-999.0,84.3,990.77,19.31,-999.0,45.43,34.52,0.73,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
