data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-07-02 00:00,0,0,68.33,-999.0,17.6,-999.0,340.81,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 01:00,0,0,75.17,-999.0,15.97,-999.0,271.58,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 02:00,0,0,80.67,-999.0,14.55,-999.0,266.78,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 03:00,0,0,84.83,-999.0,14.1,-999.0,310.74,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 04:00,0,0,85.17,-999.0,13.92,-999.0,256.63,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 05:00,0,0,85.67,-999.0,12.92,-999.0,189.6,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 06:00,0,0,88.5,-999.0,12.98,-999.0,199.58,-999.0,-999.0,-999.0,49,-999.0
2013-07-02 07:00,0,0,88.67,-999.0,14.9,-999.0,233.32,-999.0,-999.0,-999.0,140.17,-999.0
2013-07-02 08:00,0,0,69,-999.0,19.07,-999.0,3.1,-999.0,-999.0,-999.0,317.17,-999.0
2013-07-02 09:00,0,0,56.5,-999.0,22.62,-999.0,102.68,-999.0,-999.0,-999.0,524.33,-999.0
2013-07-02 10:00,0,0,46.83,-999.0,25.13,-999.0,170.98,-999.0,-999.0,-999.0,688.67,-999.0
2013-07-02 11:00,0,0,45.83,-999.0,26.55,-999.0,169.23,-999.0,-999.0,-999.0,827.17,-999.0
2013-07-02 12:00,0,0,44.5,-999.0,27.28,-999.0,162.55,-999.0,-999.0,-999.0,920.5,-999.0
2013-07-02 13:00,0,0,45.17,-999.0,26.85,-999.0,168.38,-999.0,-999.0,-999.0,485.67,-999.0
2013-07-02 14:00,0,0,52.33,-999.0,25.2,-999.0,178.7,-999.0,-999.0,-999.0,268.5,-999.0
2013-07-02 15:00,0,0,55.83,-999.0,24.93,-999.0,210.65,-999.0,-999.0,-999.0,295,-999.0
2013-07-02 16:00,0.2,0,61.17,-999.0,25.62,-999.0,226.82,-999.0,-999.0,-999.0,507.17,-999.0
2013-07-02 17:00,0,0.2,46.83,-999.0,27.78,-999.0,231.07,-999.0,-999.0,-999.0,463,-999.0
2013-07-02 18:00,0,0,48.5,-999.0,27.33,-999.0,211.11,-999.0,-999.0,-999.0,310.17,-999.0
2013-07-02 19:00,0,0,56.5,-999.0,24.35,-999.0,237.22,-999.0,-999.0,-999.0,105.67,-999.0
2013-07-02 20:00,0,0,60.17,-999.0,22.02,-999.0,263.79,-999.0,-999.0,-999.0,18,-999.0
2013-07-02 21:00,0,0,68.17,-999.0,19.73,-999.0,297.7,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 22:00,0,0,75.83,-999.0,18.05,-999.0,336.89,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 23:00,0,0,80.5,-999.0,17.33,-999.0,322.28,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 00:00,0,0,77.83,-999.0,17.72,-999.0,338.66,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 01:00,2.8,3,75,-999.0,18.03,-999.0,262.2,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 02:00,0.8,0.8,86.17,-999.0,16.4,-999.0,327.85,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 03:00,0.2,0,88.83,-999.0,16.07,-999.0,11.25,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 04:00,0,0,89.33,-999.0,15.37,-999.0,161.86,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 05:00,0.2,0.2,91.83,-999.0,15.45,-999.0,339.79,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 06:00,0.6,0.6,93.17,-999.0,15.65,-999.0,226.01,-999.0,-999.0,-999.0,14.33,-999.0
2013-07-03 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
