data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-07-02 00:00,0,-999.0,72.33,-999.0,14.97,-999.0,-999.0,-999.0,2.12,-999.0,0,-999.0
2013-07-02 01:00,0,-999.0,70.83,-999.0,14.98,-999.0,-999.0,-999.0,0.52,-999.0,0,-999.0
2013-07-02 02:00,0,-999.0,69.83,-999.0,15.28,-999.0,-999.0,-999.0,1.22,-999.0,0,-999.0
2013-07-02 03:00,0,-999.0,69,-999.0,15.02,-999.0,-999.0,-999.0,0.8,-999.0,0,-999.0
2013-07-02 04:00,0,-999.0,69.83,-999.0,15.2,-999.0,-999.0,-999.0,1.18,-999.0,0,-999.0
2013-07-02 05:00,0,-999.0,69.17,-999.0,14.98,-999.0,-999.0,-999.0,0.8,-999.0,0,-999.0
2013-07-02 06:00,0,-999.0,72.83,-999.0,14.63,-999.0,-999.0,-999.0,1.7,-999.0,71.5,-999.0
2013-07-02 07:00,0,-999.0,77.17,-999.0,14.55,-999.0,-999.0,-999.0,1.85,-999.0,215.17,-999.0
2013-07-02 08:00,0,-999.0,69.33,-999.0,16.7,-999.0,-999.0,-999.0,1.33,-999.0,366.83,-999.0
2013-07-02 09:00,0,-999.0,65.17,-999.0,18.97,-999.0,-999.0,-999.0,1,-999.0,593.5,-999.0
2013-07-02 10:00,0,-999.0,62.17,-999.0,20.35,-999.0,-999.0,-999.0,1.38,-999.0,752.67,-999.0
2013-07-02 11:00,0,-999.0,57.33,-999.0,21.95,-999.0,-999.0,-999.0,4.78,-999.0,877,-999.0
2013-07-02 12:00,0,-999.0,55.33,-999.0,22.42,-999.0,-999.0,-999.0,5.6,-999.0,919.33,-999.0
2013-07-02 13:00,0,-999.0,53.83,-999.0,22.18,-999.0,-999.0,-999.0,5.13,-999.0,987,-999.0
2013-07-02 14:00,0,-999.0,53.17,-999.0,21.87,-999.0,-999.0,-999.0,4.58,-999.0,931.83,-999.0
2013-07-02 15:00,0,-999.0,51.67,-999.0,22.23,-999.0,-999.0,-999.0,3.65,-999.0,866,-999.0
2013-07-02 16:00,0,-999.0,50.83,-999.0,23.23,-999.0,-999.0,-999.0,4.03,-999.0,708.33,-999.0
2013-07-02 17:00,0,-999.0,49.33,-999.0,23.13,-999.0,-999.0,-999.0,3.42,-999.0,563.67,-999.0
2013-07-02 18:00,0,-999.0,48.33,-999.0,23.32,-999.0,-999.0,-999.0,2.18,-999.0,371.67,-999.0
2013-07-02 19:00,0,-999.0,46.5,-999.0,22.5,-999.0,-999.0,-999.0,2.7,-999.0,191.17,-999.0
2013-07-02 20:00,0,-999.0,50.33,-999.0,20.45,-999.0,-999.0,-999.0,2.3,-999.0,13.83,-999.0
2013-07-02 21:00,0,-999.0,56.5,-999.0,19.27,-999.0,-999.0,-999.0,1.75,-999.0,0,-999.0
2013-07-02 22:00,0,-999.0,59,-999.0,18.87,-999.0,-999.0,-999.0,1.37,-999.0,0,-999.0
2013-07-02 23:00,0,-999.0,61.67,-999.0,18.55,-999.0,-999.0,-999.0,1.32,-999.0,0,-999.0
2013-07-03 00:00,0,-999.0,66.33,-999.0,18,-999.0,-999.0,-999.0,1.73,-999.0,0,-999.0
2013-07-03 01:00,0,-999.0,83.67,-999.0,16.7,-999.0,-999.0,-999.0,1.55,-999.0,0,-999.0
2013-07-03 02:00,0,-999.0,90.17,-999.0,16.17,-999.0,-999.0,-999.0,1.62,-999.0,0,-999.0
2013-07-03 03:00,0,-999.0,92.67,-999.0,15.55,-999.0,-999.0,-999.0,2.42,-999.0,0,-999.0
2013-07-03 04:00,0,-999.0,90,-999.0,14.52,-999.0,-999.0,-999.0,2.23,-999.0,0,-999.0
2013-07-03 05:00,0,-999.0,88.33,-999.0,14.45,-999.0,-999.0,-999.0,2.78,-999.0,0,-999.0
2013-07-03 06:00,0,-999.0,84.5,-999.0,14.58,-999.0,-999.0,-999.0,2.32,-999.0,61.83,-999.0
2013-07-03 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
