data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-07-02 00:00,0,-999.0,61.64,-999.0,-999.0,-999.0,53.92,-999.0,1.05,-999.0,-999.0,-999.0
2013-07-02 01:00,0,-999.0,67.37,-999.0,-999.0,-999.0,51.07,-999.0,1.38,-999.0,-999.0,-999.0
2013-07-02 02:00,0,-999.0,74.32,-999.0,-999.0,-999.0,45.29,-999.0,0.88,-999.0,-999.0,-999.0
2013-07-02 03:00,0,-999.0,77.53,-999.0,-999.0,-999.0,59.13,-999.0,0.87,-999.0,-999.0,-999.0
2013-07-02 04:00,0,-999.0,79.37,-999.0,-999.0,-999.0,888,-999.0,0.43,-999.0,-999.0,-999.0
2013-07-02 05:00,0,-999.0,85.11,-999.0,-999.0,-999.0,777,-999.0,0.22,-999.0,-999.0,-999.0
2013-07-02 06:00,0,-999.0,83.18,-999.0,-999.0,-999.0,888,-999.0,0.41,-999.0,-999.0,-999.0
2013-07-02 07:00,0,-999.0,75.53,-999.0,-999.0,-999.0,888,-999.0,0.59,-999.0,-999.0,-999.0
2013-07-02 08:00,0,-999.0,66.89,-999.0,-999.0,-999.0,81.3,-999.0,1.4,-999.0,-999.0,-999.0
2013-07-02 09:00,0,-999.0,63.29,-999.0,-999.0,-999.0,81.35,-999.0,1.25,-999.0,-999.0,-999.0
2013-07-02 10:00,0,-999.0,60.07,-999.0,-999.0,-999.0,101.3,-999.0,0.81,-999.0,-999.0,-999.0
2013-07-02 11:00,0,-999.0,56.05,-999.0,-999.0,-999.0,144.15,-999.0,0.95,-999.0,-999.0,-999.0
2013-07-02 12:00,0,-999.0,52.46,-999.0,-999.0,-999.0,888,-999.0,0.47,-999.0,-999.0,-999.0
2013-07-02 13:00,0,-999.0,49.24,-999.0,-999.0,-999.0,341.72,-999.0,0.59,-999.0,-999.0,-999.0
2013-07-02 14:00,0,-999.0,44.07,-999.0,-999.0,-999.0,41.21,-999.0,0.82,-999.0,-999.0,-999.0
2013-07-02 15:00,0,-999.0,41.23,-999.0,-999.0,-999.0,888,-999.0,0.38,-999.0,-999.0,-999.0
2013-07-02 16:00,0,-999.0,39.2,-999.0,-999.0,-999.0,888,-999.0,0.31,-999.0,-999.0,-999.0
2013-07-02 17:00,0,-999.0,38.84,-999.0,-999.0,-999.0,75.33,-999.0,0.87,-999.0,-999.0,-999.0
2013-07-02 18:00,0,-999.0,38.56,-999.0,-999.0,-999.0,888,-999.0,0.33,-999.0,-999.0,-999.0
2013-07-02 19:00,0,-999.0,39.46,-999.0,-999.0,-999.0,193.42,-999.0,0.73,-999.0,-999.0,-999.0
2013-07-02 20:00,0,-999.0,45.22,-999.0,-999.0,-999.0,888,-999.0,0.74,-999.0,-999.0,-999.0
2013-07-02 21:00,0,-999.0,52.68,-999.0,-999.0,-999.0,172.6,-999.0,0.64,-999.0,-999.0,-999.0
2013-07-02 22:00,0,-999.0,53.55,-999.0,-999.0,-999.0,888,-999.0,0.59,-999.0,-999.0,-999.0
2013-07-02 23:00,0,-999.0,53.66,-999.0,-999.0,-999.0,252.98,-999.0,0.58,-999.0,-999.0,-999.0
2013-07-03 00:00,0,-999.0,50.33,-999.0,-999.0,-999.0,888,-999.0,0.45,-999.0,-999.0,-999.0
2013-07-03 01:00,0,-999.0,50.09,-999.0,-999.0,-999.0,268.91,-999.0,0.74,-999.0,-999.0,-999.0
2013-07-03 02:00,0,-999.0,54.1,-999.0,-999.0,-999.0,294.91,-999.0,0.56,-999.0,-999.0,-999.0
2013-07-03 03:00,0,-999.0,62.45,-999.0,-999.0,-999.0,888,-999.0,0.35,-999.0,-999.0,-999.0
2013-07-03 04:00,0,-999.0,72.46,-999.0,-999.0,-999.0,888,-999.0,0.55,-999.0,-999.0,-999.0
2013-07-03 05:00,0,-999.0,78.78,-999.0,-999.0,-999.0,888,-999.0,0.49,-999.0,-999.0,-999.0
2013-07-03 06:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
