data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-07-02 00:00,0,-999.0,66.17,1010.27,20.83,-999.0,71.08,92.27,2.68,2.77,0,-39
2013-07-02 01:00,0,-999.0,70.67,1013.78,19.67,-999.0,56.06,79.93,2.58,2.5,0,-41.33
2013-07-02 02:00,0,-999.0,75.17,1013.73,18.82,-999.0,61.18,88.45,2.2,2.17,0,-39.83
2013-07-02 03:00,0,-999.0,83.5,1013.55,17.42,-999.0,69.41,92.45,1.33,1.33,0,-35.83
2013-07-02 04:00,0,-999.0,90,1013.47,16.38,-999.0,103.2,124.06,1.3,1.3,0,-35
2013-07-02 05:00,0,-999.0,93.83,1013.72,15.93,-999.0,61.03,83.85,0.73,0.93,0,-32.33
2013-07-02 06:00,0,-999.0,92.17,1013.87,17.23,-999.0,53.91,84.8,1.03,1.02,73.83,0
2013-07-02 07:00,0,-999.0,73,1014.12,20.68,-999.0,77.79,101.73,1.17,1.48,221.5,85
2013-07-02 08:00,0,-999.0,62.5,1014.37,22.78,-999.0,92.24,113.33,1.98,2.18,408.67,201.17
2013-07-02 09:00,0,-999.0,59.67,1014.4,24.17,-999.0,95.28,118.54,2.05,2.27,574.5,319.5
2013-07-02 10:00,0,-999.0,55.83,1014.1,25.32,-999.0,126.17,137.59,1.95,2.3,634.33,370.17
2013-07-02 11:00,0,-999.0,48,1013.92,27.07,-999.0,137.05,146.02,1.83,2.12,858.67,536.83
2013-07-02 12:00,0,-999.0,44.83,1013.72,28.18,-999.0,114.6,120.49,1.1,1.72,914.17,575.33
2013-07-02 13:00,0,-999.0,42.5,1013.22,28.98,-999.0,43.38,65.58,1.12,1.52,935.17,590.83
2013-07-02 14:00,0,-999.0,38.83,1012.57,29.95,-999.0,42.29,92.22,0.8,1.23,903.17,564
2013-07-02 15:00,0,-999.0,34.33,1011.92,31,-999.0,123.61,147.55,1.15,1.88,815.83,486.33
2013-07-02 16:00,0,-999.0,32,1011.33,31.4,-999.0,275.15,272.83,1.68,1.97,679.67,399
2013-07-02 17:00,0,-999.0,32.5,1010.9,31.1,-999.0,307.87,265.9,1.35,1.77,508.67,276.17
2013-07-02 18:00,0,-999.0,32.83,1010.43,31.07,-999.0,18.06,63.44,1.35,1.63,328.67,142.5
2013-07-02 19:00,0,-999.0,34.5,1010.43,31.05,-999.0,143.36,158.71,1.35,1.7,159,38
2013-07-02 20:00,0,-999.0,44.5,1010.57,28.05,-999.0,174.67,178.09,1.72,1.73,21.67,-24.33
2013-07-02 21:00,0,-999.0,59.33,1010.85,24.2,-999.0,146.11,158.1,1.4,1.9,0,-37
2013-07-02 22:00,0,-999.0,51.5,1011.37,23.32,-999.0,199.7,199.13,2.28,2.5,0,-39.67
2013-07-02 23:00,0,-999.0,43.83,1011.43,23,-999.0,213.32,209.1,2.73,2.88,0,-38
2013-07-03 00:00,0,-999.0,51.17,1011.5,21.47,-999.0,227.14,215.92,2.32,2.42,0,-28.67
2013-07-03 01:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 02:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 03:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 04:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 05:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 06:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
