data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-07-02 00:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,248.95,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 01:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,62.6,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 02:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,70.44,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 03:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,80.62,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 04:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,89.15,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 05:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,127.73,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 06:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,135.08,-999.0,-999.0,-999.0,59.33,-999.0
2013-07-02 07:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,310.17,-999.0,-999.0,-999.0,178.17,-999.0
2013-07-02 08:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,302.65,-999.0,-999.0,-999.0,354.83,-999.0
2013-07-02 09:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,154.26,-999.0,-999.0,-999.0,536.33,-999.0
2013-07-02 10:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,128.8,-999.0,-999.0,-999.0,681.17,-999.0
2013-07-02 11:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,153.74,-999.0,-999.0,-999.0,803.33,-999.0
2013-07-02 12:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,180.7,-999.0,-999.0,-999.0,868,-999.0
2013-07-02 13:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,160.38,-999.0,-999.0,-999.0,894.83,-999.0
2013-07-02 14:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,196.34,-999.0,-999.0,-999.0,864.17,-999.0
2013-07-02 15:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,138.15,-999.0,-999.0,-999.0,803.17,-999.0
2013-07-02 16:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,150.31,-999.0,-999.0,-999.0,680.67,-999.0
2013-07-02 17:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,146.15,-999.0,-999.0,-999.0,544.83,-999.0
2013-07-02 18:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,140.43,-999.0,-999.0,-999.0,355.33,-999.0
2013-07-02 19:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,167.69,-999.0,-999.0,-999.0,157.33,-999.0
2013-07-02 20:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,194.01,-999.0,-999.0,-999.0,19.33,-999.0
2013-07-02 21:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,204.23,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 22:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,204.04,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 23:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,226.68,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 00:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,288.9,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 01:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,349.05,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 02:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,329.12,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 03:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,101.91,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 04:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,172.13,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 05:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,219.7,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 06:00,0,-999.0,-999.0,-999.0,-999.0,-999.0,232.68,-999.0,-999.0,-999.0,25,-999.0
2013-07-03 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
