data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-07-02 00:00,0,-999.0,79.83,-999.0,18.38,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 01:00,0,-999.0,80.17,-999.0,17.87,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 02:00,0,-999.0,81.83,-999.0,17.8,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 03:00,0,-999.0,88.5,-999.0,15.9,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 04:00,0,-999.0,94,-999.0,14.45,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 05:00,0,-999.0,94.17,-999.0,13.52,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 06:00,0,-999.0,97.33,-999.0,15.42,-999.0,-999.0,-999.0,-999.0,-999.0,73.33,-999.0
2013-07-02 07:00,0,-999.0,86,-999.0,19.62,-999.0,-999.0,-999.0,-999.0,-999.0,228.83,-999.0
2013-07-02 08:00,0,-999.0,68.33,-999.0,22.42,-999.0,-999.0,-999.0,-999.0,-999.0,421.5,-999.0
2013-07-02 09:00,0,-999.0,64.17,-999.0,24.45,-999.0,-999.0,-999.0,-999.0,-999.0,608.67,-999.0
2013-07-02 10:00,0,-999.0,58.5,-999.0,25.88,-999.0,-999.0,-999.0,-999.0,-999.0,681.5,-999.0
2013-07-02 11:00,0,-999.0,51,-999.0,27.38,-999.0,-999.0,-999.0,-999.0,-999.0,857.67,-999.0
2013-07-02 12:00,0,-999.0,47,-999.0,28.3,-999.0,-999.0,-999.0,-999.0,-999.0,927.83,-999.0
2013-07-02 13:00,0,-999.0,46.17,-999.0,29.22,-999.0,-999.0,-999.0,-999.0,-999.0,926.33,-999.0
2013-07-02 14:00,0,-999.0,45.17,-999.0,30.32,-999.0,-999.0,-999.0,-999.0,-999.0,888.33,-999.0
2013-07-02 15:00,0,-999.0,42.83,-999.0,31.08,-999.0,-999.0,-999.0,-999.0,-999.0,806.83,-999.0
2013-07-02 16:00,0,-999.0,42.17,-999.0,31.23,-999.0,-999.0,-999.0,-999.0,-999.0,697,-999.0
2013-07-02 17:00,0,-999.0,43,-999.0,30.67,-999.0,-999.0,-999.0,-999.0,-999.0,531.5,-999.0
2013-07-02 18:00,0,-999.0,41.83,-999.0,30.88,-999.0,-999.0,-999.0,-999.0,-999.0,357,-999.0
2013-07-02 19:00,0,-999.0,47.67,-999.0,31,-999.0,-999.0,-999.0,-999.0,-999.0,175.83,-999.0
2013-07-02 20:00,0,-999.0,68.83,-999.0,26.33,-999.0,-999.0,-999.0,-999.0,-999.0,28.33,-999.0
2013-07-02 21:00,0,-999.0,83.33,-999.0,20.65,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 22:00,0,-999.0,83.83,-999.0,21.48,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 23:00,0,-999.0,85,-999.0,20.5,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 00:00,0,-999.0,95.5,-999.0,19.58,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 01:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 02:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 03:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 04:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 05:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 06:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
