data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-07-02 00:00,0,-999.0,56.16,989.38,21.37,-999.0,314.5,3.9,1.03,-999.0,-999.0,-999.0
2013-07-02 01:00,0,-999.0,63.32,989.64,20.36,-999.0,341.32,280.71,0.95,-999.0,-999.0,-999.0
2013-07-02 02:00,0,-999.0,66.55,989.4,19.54,-999.0,11.39,348.25,0.52,-999.0,-999.0,-999.0
2013-07-02 03:00,0,-999.0,69.67,989.21,19.23,-999.0,288.11,268.46,0.82,-999.0,-999.0,-999.0
2013-07-02 04:00,0,-999.0,72.06,989.28,18.59,-999.0,8.12,350.59,0.69,-999.0,-999.0,-999.0
2013-07-02 05:00,0,-999.0,76.44,989.39,18.08,-999.0,334.01,323.61,0.88,-999.0,-999.0,-999.0
2013-07-02 06:00,0,-999.0,75.63,989.46,18.65,-999.0,357.8,357.83,1.14,-999.0,-999.0,-999.0
2013-07-02 07:00,0,-999.0,70.19,989.79,19.79,-999.0,23.71,27.89,1.59,-999.0,-999.0,-999.0
2013-07-02 08:00,0,-999.0,66.5,990.08,20.69,-999.0,62.54,59.56,2.14,-999.0,-999.0,-999.0
2013-07-02 09:00,0,-999.0,58.01,990.02,22.56,-999.0,59.96,52.88,1.75,-999.0,-999.0,-999.0
2013-07-02 10:00,0,-999.0,49,989.82,24.18,-999.0,90.23,101.92,1.99,-999.0,-999.0,-999.0
2013-07-02 11:00,0,-999.0,43.52,989.49,25.72,-999.0,144,130.7,2.33,-999.0,-999.0,-999.0
2013-07-02 12:00,0,-999.0,43.25,989.29,26.84,-999.0,159.36,158.54,2.83,-999.0,-999.0,-999.0
2013-07-02 13:00,0,-999.0,40.48,988.85,27.65,-999.0,147.22,137.63,3.12,-999.0,-999.0,-999.0
2013-07-02 14:00,0,-999.0,38.26,988.21,28.53,-999.0,138.23,128.02,3.26,-999.0,-999.0,-999.0
2013-07-02 15:00,0,-999.0,35.17,987.71,29.01,-999.0,156.69,132.94,2.87,-999.0,-999.0,-999.0
2013-07-02 16:00,0,-999.0,33.27,987.3,29.33,-999.0,132.62,121.54,2.6,-999.0,-999.0,-999.0
2013-07-02 17:00,0,-999.0,33.21,986.76,29.44,-999.0,155.16,154.36,1.84,-999.0,-999.0,-999.0
2013-07-02 18:00,0,-999.0,35.65,986.35,28.76,-999.0,231.63,233.78,1.76,-999.0,-999.0,-999.0
2013-07-02 19:00,0,-999.0,39.45,986.49,27.27,-999.0,228.63,230.34,1.38,-999.0,-999.0,-999.0
2013-07-02 20:00,0,-999.0,39.44,986.78,26.5,-999.0,241.22,230.42,2.17,-999.0,-999.0,-999.0
2013-07-02 21:00,0,-999.0,43.18,987.01,24.88,-999.0,274.6,283.49,1.44,-999.0,-999.0,-999.0
2013-07-02 22:00,0,-999.0,46.1,987.38,24.24,-999.0,313.33,331.17,1.28,-999.0,-999.0,-999.0
2013-07-02 23:00,0,-999.0,51.84,987.54,23.27,-999.0,226.54,226.2,1.44,-999.0,-999.0,-999.0
2013-07-03 00:00,0,-999.0,55.43,987.68,22.87,-999.0,282.08,283.34,1.84,-999.0,-999.0,-999.0
2013-07-03 01:00,0,-999.0,51.8,987.51,22.66,-999.0,269.3,271.27,2.14,-999.0,-999.0,-999.0
2013-07-03 02:00,0,-999.0,49.74,987.1,22.31,-999.0,336.88,349.41,1.11,-999.0,-999.0,-999.0
2013-07-03 03:00,0,-999.0,54.56,986.55,21.65,-999.0,37.39,27.05,0.91,-999.0,-999.0,-999.0
2013-07-03 04:00,0,-999.0,59.38,986.42,21.05,-999.0,48.53,49.42,0.96,-999.0,-999.0,-999.0
2013-07-03 05:00,0,-999.0,58.91,986.56,20.58,-999.0,248.9,234.08,1.04,-999.0,-999.0,-999.0
2013-07-03 06:00,0,-999.0,60.24,986.38,20.19,-999.0,324.17,347.77,0.77,-999.0,-999.0,-999.0
2013-07-03 07:00,0,-999.0,60.74,986.31,20.6,-999.0,19.43,25.86,1.2,-999.0,-999.0,-999.0
2013-07-03 08:00,0,-999.0,57.86,986.53,22.13,-999.0,47.83,60.79,1.31,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
