data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-07-02 00:00,0.2,-999.0,72.33,776.57,4.93,-999.0,-999.0,201.88,-999.0,1.38,0,-999.0
2013-07-02 01:00,0,-999.0,75,776.4,4.93,-999.0,-999.0,218.26,-999.0,1.23,0,-999.0
2013-07-02 02:00,0,-999.0,78,776.18,4.72,-999.0,-999.0,218.19,-999.0,0.78,0,-999.0
2013-07-02 03:00,0,-999.0,78.67,775.83,5.07,-999.0,-999.0,211.14,-999.0,1.18,0,-999.0
2013-07-02 04:00,0,-999.0,78.83,775.77,4.85,-999.0,-999.0,207.69,-999.0,1,0,-999.0
2013-07-02 05:00,0,-999.0,79,775.78,4.83,-999.0,-999.0,219.35,-999.0,0.97,2.33,-999.0
2013-07-02 06:00,0,-999.0,76.17,775.73,5.55,-999.0,-999.0,240.2,-999.0,0.97,58.17,-999.0
2013-07-02 07:00,0,-999.0,72.67,776.03,7.48,-999.0,-999.0,333.84,-999.0,0.63,219.67,-999.0
2013-07-02 08:00,0,-999.0,68,776.32,9.4,-999.0,-999.0,331.88,-999.0,1.17,449.17,-999.0
2013-07-02 09:00,0,-999.0,67,776.37,10.3,-999.0,-999.0,51.28,-999.0,2.42,714.33,-999.0
2013-07-02 10:00,0,-999.0,61,776.22,10.38,-999.0,-999.0,55.16,-999.0,2.25,519.5,-999.0
2013-07-02 11:00,0,-999.0,52.67,776.13,10.97,-999.0,-999.0,70.93,-999.0,2.63,457,-999.0
2013-07-02 12:00,0,-999.0,48.5,776.13,12.03,-999.0,-999.0,191.23,-999.0,2.72,616.33,-999.0
2013-07-02 13:00,0,-999.0,51.67,775.95,11.98,-999.0,-999.0,344.82,-999.0,2.55,477.17,-999.0
2013-07-02 14:00,0,-999.0,55.5,775.77,12,-999.0,-999.0,76.93,-999.0,3.38,542.83,-999.0
2013-07-02 15:00,0,-999.0,44,775.48,13.82,-999.0,-999.0,161.55,-999.0,3.33,786.17,-999.0
2013-07-02 16:00,0,-999.0,41,775.38,14.2,-999.0,-999.0,311.95,-999.0,3.8,861.83,-999.0
2013-07-02 17:00,0,-999.0,41.33,775.22,13.6,-999.0,-999.0,342.05,-999.0,3.83,716.67,-999.0
2013-07-02 18:00,0,-999.0,47.5,775.03,13.7,-999.0,-999.0,81.11,-999.0,2.77,559.83,-999.0
2013-07-02 19:00,0,-999.0,56.67,775.02,11.68,-999.0,-999.0,14.65,-999.0,2.38,117.5,-999.0
2013-07-02 20:00,0,-999.0,65,775.03,10.17,-999.0,-999.0,1.67,-999.0,1.55,30,-999.0
2013-07-02 21:00,0,-999.0,67.33,775.08,9.02,-999.0,-999.0,359.23,-999.0,1.37,0,-999.0
2013-07-02 22:00,0,-999.0,68.17,775.17,8.7,-999.0,-999.0,213.49,-999.0,1.82,0,-999.0
2013-07-02 23:00,0,-999.0,70.17,775.28,8.8,-999.0,-999.0,257.99,-999.0,2.13,0,-999.0
2013-07-03 00:00,0,-999.0,79.5,775.27,7.85,-999.0,-999.0,259.91,-999.0,0.85,0,-999.0
2013-07-03 01:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 02:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 03:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 04:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 05:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 06:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
