data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-07-02 00:00,0,-999.0,97.98,-999.0,10.3,-999.0,-999.0,-999.0,2.23,-999.0,-999.0,-999.0
2013-07-02 01:00,0,-999.0,99.18,-999.0,9.77,-999.0,-999.0,-999.0,1.78,-999.0,-999.0,-999.0
2013-07-02 02:00,0,-999.0,99.88,-999.0,9.37,-999.0,-999.0,-999.0,1.8,-999.0,-999.0,-999.0
2013-07-02 03:00,0,-999.0,99.9,-999.0,8.82,-999.0,-999.0,-999.0,1.93,-999.0,-999.0,-999.0
2013-07-02 04:00,0,-999.0,99.9,-999.0,8.62,-999.0,-999.0,-999.0,1.87,-999.0,-999.0,-999.0
2013-07-02 05:00,0,-999.0,99.9,-999.0,8.53,-999.0,-999.0,-999.0,2.05,-999.0,-999.0,-999.0
2013-07-02 06:00,0.1,-999.0,99.9,-999.0,8.87,-999.0,-999.0,-999.0,2.4,-999.0,-999.0,-999.0
2013-07-02 07:00,0,-999.0,99.9,-999.0,9.77,-999.0,-999.0,-999.0,1.92,-999.0,-999.0,-999.0
2013-07-02 08:00,0,-999.0,99.9,-999.0,10.7,-999.0,-999.0,-999.0,1.73,-999.0,-999.0,-999.0
2013-07-02 09:00,0,-999.0,91.95,-999.0,15.8,-999.0,7.8,-999.0,1.38,-999.0,-999.0,-999.0
2013-07-02 10:00,0,-999.0,70.8,-999.0,20.78,-999.0,0.7,-999.0,3.77,-999.0,-999.0,-999.0
2013-07-02 11:00,0,-999.0,60.07,-999.0,21.63,-999.0,22.5,-999.0,4.87,-999.0,-999.0,-999.0
2013-07-02 12:00,0,-999.0,57.42,-999.0,22.15,-999.0,29.6,-999.0,6.17,-999.0,-999.0,-999.0
2013-07-02 13:00,0,-999.0,54.88,-999.0,23.15,-999.0,11.8,-999.0,7.02,-999.0,-999.0,-999.0
2013-07-02 14:00,0,-999.0,52.15,-999.0,23.92,-999.0,59.5,-999.0,6.25,-999.0,-999.0,-999.0
2013-07-02 15:00,0,-999.0,54.42,-999.0,22.62,-999.0,12.6,-999.0,6.42,-999.0,-999.0,-999.0
2013-07-02 16:00,0,-999.0,57.08,-999.0,22.12,-999.0,0.1,-999.0,6.3,-999.0,-999.0,-999.0
2013-07-02 17:00,0,-999.0,57.5,-999.0,21.95,-999.0,0.1,-999.0,5.87,-999.0,-999.0,-999.0
2013-07-02 18:00,0,-999.0,59.15,-999.0,21.38,-999.0,7,-999.0,4.65,-999.0,-999.0,-999.0
2013-07-02 19:00,0,-999.0,61.98,-999.0,20.5,-999.0,113.4,-999.0,3.82,-999.0,-999.0,-999.0
2013-07-02 20:00,0,-999.0,64.08,-999.0,20.05,-999.0,14.8,-999.0,4.1,-999.0,-999.0,-999.0
2013-07-02 21:00,0,-999.0,65.95,-999.0,19.52,-999.0,3.5,-999.0,5.93,-999.0,-999.0,-999.0
2013-07-02 22:00,0,-999.0,67.88,-999.0,18.73,-999.0,3.4,-999.0,4.73,-999.0,-999.0,-999.0
2013-07-02 23:00,0,-999.0,69.27,-999.0,17.98,-999.0,77,-999.0,4.08,-999.0,-999.0,-999.0
2013-07-03 00:00,0,-999.0,74.75,-999.0,17,-999.0,98.9,-999.0,2.95,-999.0,-999.0,-999.0
2013-07-03 01:00,0,-999.0,76.97,-999.0,16.48,-999.0,0.6,-999.0,3.1,-999.0,-999.0,-999.0
2013-07-03 02:00,0.2,-999.0,82.4,-999.0,15.45,-999.0,7.2,-999.0,5.28,-999.0,-999.0,-999.0
2013-07-03 03:00,0.1,-999.0,96.2,-999.0,13.43,-999.0,-999.0,-999.0,2.55,-999.0,-999.0,-999.0
2013-07-03 04:00,0,-999.0,98,-999.0,12.73,-999.0,-999.0,-999.0,1.45,-999.0,-999.0,-999.0
2013-07-03 05:00,0.4,-999.0,99.27,-999.0,12.52,-999.0,-999.0,-999.0,1.45,-999.0,-999.0,-999.0
2013-07-03 06:00,0.7,-999.0,99.85,-999.0,12.45,-999.0,-999.0,-999.0,1.4,-999.0,-999.0,-999.0
2013-07-03 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
