data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-07-02 00:00,-999.0,-999.0,87.33,821.8,10.28,-999.0,9.82,-999.0,1.63,-999.0,0,-32.17
2013-07-02 01:00,-999.0,-999.0,86,821.67,10.32,-999.0,9.62,-999.0,1.77,-999.0,0,-30.5
2013-07-02 02:00,-999.0,-999.0,86.67,821.28,9.58,-999.0,12.13,-999.0,0.82,-999.0,0,-69.17
2013-07-02 03:00,-999.0,-999.0,79.33,820.85,9.33,-999.0,34.01,-999.0,1.73,-999.0,0,-70.33
2013-07-02 04:00,-999.0,-999.0,81.33,820.6,9.62,-999.0,34.23,-999.0,4.27,-999.0,0,-65.83
2013-07-02 05:00,-999.0,-999.0,79.67,820.53,9.67,-999.0,34.28,-999.0,3.23,-999.0,0,-58.33
2013-07-02 06:00,-999.0,-999.0,73.17,820.6,9.97,-999.0,16.64,-999.0,1.92,-999.0,59,-23.67
2013-07-02 07:00,-999.0,-999.0,71,820.92,10.65,-999.0,29.41,-999.0,2.7,-999.0,212,38.83
2013-07-02 08:00,-999.0,-999.0,72.83,821.1,11.15,-999.0,22.37,-999.0,3.12,-999.0,420.83,153.33
2013-07-02 09:00,-999.0,-999.0,71.5,821.4,13.02,-999.0,12.27,-999.0,2.52,-999.0,712.33,305.17
2013-07-02 10:00,-999.0,-999.0,73.67,821.32,13.03,-999.0,12.79,-999.0,2.53,-999.0,481.33,210.17
2013-07-02 11:00,-999.0,-999.0,76.33,821.48,13.5,-999.0,13.67,-999.0,3.02,-999.0,775.17,389.17
2013-07-02 12:00,-999.0,-999.0,76.67,821.53,13.93,-999.0,19.66,-999.0,3.07,-999.0,428.33,183.83
2013-07-02 13:00,-999.0,-999.0,79.83,821.45,13.72,-999.0,13.96,-999.0,2.87,-999.0,522.67,259.5
2013-07-02 14:00,-999.0,-999.0,83.5,820.92,13.42,-999.0,13.11,-999.0,3.45,-999.0,264.5,100.67
2013-07-02 15:00,-999.0,-999.0,89.33,821.03,12.42,-999.0,40.13,-999.0,2.7,-999.0,133,24.83
2013-07-02 16:00,-999.0,-999.0,84.67,820.82,13.07,-999.0,23.89,-999.0,3.28,-999.0,285.67,120.67
2013-07-02 17:00,-999.0,-999.0,84.5,820.65,13.17,-999.0,39.74,-999.0,2.55,-999.0,192.67,70
2013-07-02 18:00,-999.0,-999.0,80.33,820.4,13.77,-999.0,87.95,-999.0,2.38,-999.0,280.33,128.83
2013-07-02 19:00,-999.0,-999.0,83.33,820.48,12.58,-999.0,104.94,-999.0,3.68,-999.0,107.33,22
2013-07-02 20:00,-999.0,-999.0,86,820.57,11.78,-999.0,23.52,-999.0,3.63,-999.0,0,-16.5
2013-07-02 21:00,-999.0,-999.0,86.5,820.57,11.33,-999.0,65.31,-999.0,3.57,-999.0,0,-26.33
2013-07-02 22:00,-999.0,-999.0,85.33,820.73,11.12,-999.0,121.31,-999.0,3.18,-999.0,0,-23.17
2013-07-02 23:00,-999.0,-999.0,84.8,820.6,10.98,-999.0,96.59,-999.0,2.84,-999.0,0,-18.4
2013-07-03 00:00,-999.0,-999.0,84.67,820.48,10.97,-999.0,12.24,-999.0,1.42,-999.0,0,-26.17
2013-07-03 01:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 02:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 03:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 04:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 05:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 06:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
